product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
420995,Croissant pähkli&šokolaaditäidisega 83g,,83 g,,bakery,bakery_buns_croissants,bakery,bakery_buns_croissants
420997,KPN Liköörvein ROZES Tawny Port 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
420999,KPN vein CHEMIN DES PAPES Cot.D.Rh.750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
421000,Piimabatoonike FARM MILK kakao 30g,Farm Milk,30 g,,dairy_eggs_fats,dairy_milk,sweets_snacks,sweets_chocolate_bars
421001,Viin LAUA 40% 200ml,,200 ml,,drinks,drinks_spirits,drinks,drinks_spirits
421002,Viin SAAREMAA Rabarber 37.5% 500ml,Saaremaa,500 ml,,drinks,drinks_spirits,drinks,drinks_spirits
421003,Parim Päts sai 300g,,300 g,,bakery,bakery_buns_croissants,bakery,bakery_buns_croissants
421006,Pealinna kook EESTI PAGAR 1.1kg,Eesti Pagar,1.1 kg,,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
421009,Toorjuust PIIMAMEISTER OTTO vanilli 400g,Otto,400 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
421010,Tšillimajonees FELIX 220g,Felix,220 g,,sauces_oils,sauces_ketchup_mayo,sauces_oils,sauces_ketchup_mayo
421012,GT vein DIDEBULI Tbilisi valge 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
421013,KPN vein CHT LE VIEUX Fort Medoc 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
421014,KPN-vein DR.LOOSEN Ries 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
421015,Külm.pelmeenid veise sea&kana UVIC 400g,Uvic,400 g,,meat_fish,meat_poultry,frozen_food,frozen_ready_meals
421016,Lavaširullid singi ja juustuga 250g,,250 g,,dairy_eggs_fats,dairy_cheese_slices,bakery,bakery_other
421017,Viin SHUSTOV Klassicheskaja 40% 500ml,Shustov,500 ml,,drinks,drinks_spirits,drinks,drinks_spirits
421018,Lahustuv kohv NESCAFE Strong 250g,Nescafé,250 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
