product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
127145,"Pajaroog Napoli, BLA BAND, 170 g",ABESTOCK AS,,7322550038696,,,dry_preserves,dry_ready_meals_jars
127146,"Pajaroog sealihaga, SELVERI KÖÖK, 400 g",KULINAARIA OÜ,,4740581113664,meat_fish,meat_pork,dry_preserves,dry_ready_meals_jars
127147,"Pajaroog Tex Mex, BLA BAND, 193 g",ABESTOCK AS,,7322550038344,,,dry_preserves,dry_ready_meals_jars
127148,"Pajumäe juust, mahe, PAJUMÄE TALU, 200 g",,,4743135002544,dairy_eggs_fats,dairy_other,cheese,cheese_regular
127149,"Paksud vahvlid küpsetussegu, VESKI MATI, 400 g",SELVER AS,,4740281003722,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_flour_sugar_baking
127150,"Palsamiäädikakreem, PONTI, 250 g",ABESTOCK AS,,8001010076568,personal_care,pcare_shampoo_cond,sauces_oils,oils_vinegar
127151,"Palsamiäädikas, CAMPAGNA, 500 ml",SELVER AS,,8005391701262,personal_care,pcare_shampoo_cond,sauces_oils,oils_vinegar
127152,"Palsamikreem apelsinidega, CRETAN NECTAR, 200 ml",MONES & TUUR OÜ,,5200118473184,personal_care,pcare_shampoo_cond,sauces_oils,oils_vinegar
127153,"Palsamikreem sidruniga, GOURMANTE, 250 ml",SANITEX OÜ,,5200110730490,personal_care,pcare_shampoo_cond,sauces_oils,oils_vinegar
127154,"Palsamikreem viigimarjadega, CRETAN NECTAR, 200 ml",MONES & TUUR OÜ,,5200118473252,personal_care,pcare_shampoo_cond,sauces_oils,oils_vinegar
127155,"Paneeritud kalafileepalad, ESVA, 285 g",VIČIUNAI BALTIC OÜ,,4740056091831,meat_fish,fish_fresh,frozen_food,frozen_fish
127156,"Paneeritud krabisõrad surimi, VICI, 250 g",VIČIUNAI BALTIC OÜ,,4770190036900,,,frozen_food,frozen_fish
127157,"Paneeritud Krevetid surimist MINI, VICI, 170 g",VICIUNAI BALTIC OÜ,,4770190036214,,,frozen_food,frozen_fish
127158,"Pangaasiusefilee nahata, COLUMBUS, 560 g",VICIUNAI BALTIC OÜ,,4770190045179,drinks,drinks_beer_cider,frozen_food,frozen_fish
127159,"Panniroog, HÄRMAVILI, 400 g",BALBIINO AS,,4740188900728,,,frozen_food,frozen_veg
127160,"Pannkoogi küpsetussegu, VESKI MATI, 400 g",SELVER AS,,4740281003708,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_flour_sugar_baking
127161,"Pannkoogimoos plastämbris, MEIE MARI, 3,8 kg, ettetellimisel",SALVEST AS,,4740073101056,dry_preserves,dry_other,dry_preserves,dry_canned_fruit
127162,"Paprikakaste, FELIX, 275 g",ORKLA EESTI AS,,4740029048954,produce,produce_root_veg,sauces_oils,sauces_other
127163,"Paprikaliistud, FIRST PRICE, 320 g",SELVER AS,,7311041075951,produce,produce_root_veg,dry_preserves,dry_canned_veg
127164,"Paprikalõigud (kolm värvi), MAAHÄRRA, 400 g",PREMIA TALLINNA KÜLMHOONE AS,,4740093026469,produce,produce_root_veg,frozen_food,frozen_veg
127165,"Paprikamajonees, HERKKUMAA, 320 g",KARIA OÜ,,6410840038424,sauces_oils,sauces_ketchup_mayo,sauces_oils,sauces_ketchup_mayo
127166,"Paprikapulber, FIRST PRICE, 100 g",SELVER AS,,5701410416126,produce,produce_root_veg,world_spices,spices_herbs_spice_mix
127167,"Pardi maitsega kiirnuudlid, REEVA, 60 g",SELVER AS,,4820179258547,,,dry_preserves,dry_soups_noodles
127168,"Pärlsibulad, FIRST PRICE, 320 g",SELVER AS,,7311041075944,produce,produce_root_veg,dry_preserves,dry_canned_veg
127169,"Pärlsibulad , GREENHOUSE, neto 370 g",INTERALTUS OÜ,,5410524472125,produce,produce_root_veg,dry_preserves,dry_canned_veg
127170,"Pärm, NORDIC, 50 g",ESTOVER OÜ,,73500384,,,dry_preserves,dry_flour_sugar_baking
