product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
583869,Bref Power Aktiv Lavender WC värskendaja 3x50g,Bref,50g,9000100956192,dry_preserves,dry_other,household,hh_cleaners
583870,Somat nõudepesumasina puhastusvahend 3tk,Somat,3tk,9000100999786,household,hh_cleaners,household,hh_dishwashing
583871,Fa Coconut Milk dushigeel 250ml,Fa,250ml,9000101009859,dairy_eggs_fats,dairy_milk,personal_care,pcare_shower_soap
583872,Bref Power Aktiv Blue Eucalyptus WC värskendaja 3x50g,Bref,50g,9000101018066,dry_preserves,dry_other,household,hh_cleaners
583873,Bref Blue Aktiv Fresh Flow WC värskendaja 3x50g,Bref,50g,9000101024067,dry_preserves,dry_other,household,hh_cleaners
583874,Bref Blue Aktiv Fresh Flow WC värskendaja 50g,Bref,50g,9000101028539,dry_preserves,dry_other,household,hh_cleaners
583875,Bref Power Aktiv Blue Fresh WC värskendaja 2x50g,Bref,50g,9000101028652,dry_preserves,dry_other,household,hh_cleaners
583876,Fa Divine Moments dushigeel 400ml,Fa,400ml,9000101054941,dry_preserves,dry_other,personal_care,pcare_shower_soap
583877,Fa Island Vibes Fidji Dream deodorant 150ml,Fa,150ml,9000101092226,dry_preserves,dry_other,personal_care,pcare_deo
583878,Fa Fresh&Dry Peony Sorbet deodorant 150ml,Fa,150ml,9000101251166,frozen_food,frozen_desserts_icecream,personal_care,pcare_deo
583879,Fa Fresh&Dry Peony Sorbet rulldeo 50ml,Fa,50ml,9000101251227,frozen_food,frozen_desserts_icecream,personal_care,pcare_deo
583880,Fa Invisible Fresh rulldeo 50ml,Fa,50ml,9000101251401,dry_preserves,dry_other,personal_care,pcare_deo
583881,Bref Excellence Gel Lime WC geel 700ml,Bref,700ml,9000101310658,dry_preserves,dry_other,household,hh_cleaners
583882,Bref Excellence Gel Dirt WC geel 700ml,Bref,700ml,9000101311235,dry_preserves,dry_other,household,hh_cleaners
583883,Bref Power Aktiv Gel Ocean WC geel 700ml,Bref,700ml,9000101311617,dry_preserves,dry_other,household,hh_cleaners
583884,Bref Power Aktiv Gel Lemon WC geel 700ml,Bref,700ml,9000101312171,dry_preserves,dry_other,household,hh_cleaners
583885,Pur Power Raspberry&Red nõudepesuvahend 450ml,Pur,450ml,9000101357356,dry_preserves,dry_other,household,hh_dishwashing
583886,Pur Balsam Aloe Vera nõudepesuvahend 750ml,Pur,750ml,9000101357387,dry_preserves,dry_other,household,hh_dishwashing
