product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
19868,"Mama riisinuudlid Creamy Tom Yum, gluteenivaba, 55g",Mama,55 g,8851876001682,dairy_eggs_fats,dairy_other,dry_preserves,dry_soups_noodles
19883,Il molino panna cotta karamellikastmega 90g,Il,90 g,8009550006533,sweets_snacks,sweets_candies,dairy_eggs_fats,dairy_desserts
19886,"Marineeritud heeringas, sibulaga",Marineeritud,,7340191153691,meat_fish,fish_fresh,meat_fish,fish_salted_smoked
19888,Dr.Oetker maasikakreemipulber 100 g,Dr.Oetker,100 g,5701073024614,,,dry_preserves,dry_flour_sugar_baking
19889,Myllärin maherukkihelbed 500 g,Myllärin,500 g,6415002506841,,,dry_preserves,dry_cereals_muesli
19891,Coop kakaopallid täisterast 300g,Coop,300 g,7340191160279,,,dry_preserves,dry_cereals_muesli
19905,Pirn Red Williams I klass,Pirn Red,,2060440300007,,,produce,produce_apples_pears
19906,"Coop toiduvärv, sinine, 30 ml",Coop,30 ml,7340191150256,,,dry_preserves,dry_flour_sugar_baking
19908,"Põnn mustika-õunapüree 100 g, öko, alates 4-elukuust",Põnn,100 g,4740073070901,,,baby,baby_food_jars
19913,"Myllyn Paras Raketti Spagetti lühikesed spagetid, 350 g",Myllyn Paras,350 g,6417700050602,,,dry_preserves,dry_pasta_rice
19922,Sidrun Iklass 500 g,Sidrun Iklass,500 g,4740669010106,,,produce,produce_tropical
19923,Umami steviaga magusaine 300 g,Umami,300 g,4770082311580,,,dry_preserves,dry_flour_sugar_baking
19924,"Heeringafilee rasvane, VICI, 240 g","Heeringafilee,",240 g,4770190378918,meat_fish,fish_fresh,meat_fish,fish_salted_smoked
19935,Coop pitsa vegan 410 g,Coop,410 g,7340191146525,,,frozen_food,frozen_pizza
19937,Ben's original boil-in-bag pikateraline riis 8x125g,Ben's,8x125 g,5410673005847,drinks,drinks_spirits,dry_preserves,dry_pasta_rice
19939,Kokteiltomatid aroma tertussa 350g,Kokteiltomatid,350 g,8719189371512,,,produce,produce_root_veg
