product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
377576,Maisikrõpsud Nacho Classic Rimi Planet 200g,Rimi Planet,,,dry_preserves,dry_canned_veg,sweets_snacks,sweets_snacks_salty
377577,Haputaina Pehmik 240g,Eesti Pagar,,,dry_preserves,dry_other,bakery,bakery_bread_loaves
377578,"Marjatee Vaarikas Kummeliga 10x2,4g",Põhjala Teetalu,,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
377579,Sulatatud suitsujuustu sigar E-Piim 200g,Epiim,,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
377580,Sagafilee küüslaugu ja petersellimarinaadiga 250g,Žuvėja,,,sauces_oils,sauces_marinades,meat_fish,fish_processed
377582,Tee ürdi jõhvika&ingveri Loyd 20x2g,Loyd,,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
377583,Latikafilee sulatatud,Peipsi Aare,,,dry_preserves,dry_other,meat_fish,fish_fresh
377584,Pulgajäätis Magnum Double Cherry 85ml/71g,Magnum,,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
377585,Sorbett mango-granadill Kaktus Lava 45ml,Kaktus,,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
377586,"Koorejäätis šokolaadi Premia 240g/0,5l",Premia,,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_desserts_icecream
377587,Niisked salvrätikud Pampers Sensitive Plastic Free 52tk,Procter & Gamble GmbH Papierprodukte,,,drinks,drinks_wine,baby,baby_wipes
377588,Koorekreem vaarikamaitseline Karums 150g,Karums,,,drinks,drinks_spirits,dairy_eggs_fats,dairy_desserts
377589,"Kaitstud päritolunimetusega kvaliteetvahuvein Gran Sativa Cava Rosé 11,5%vol 0,75l",Gran Sativa,,,drinks,drinks_wine,drinks,drinks_wine
377590,"Maasikajäätis, maasikatükkidega ja kooremaitseline maasikakastmega Movenpick 850 ml",Mövenpick,,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_desserts_icecream
377591,Kartulikrõpsud paprikamaitselised Estrella Oven Chips 125g,Estrella,,,sweets_snacks,sweets_snacks_salty,sweets_snacks,sweets_snacks_salty
377592,Mahlajook Elmenhorster Pina Colada 1L,Elmenhorster,,,drinks,drinks_juices,drinks,drinks_juices
377593,Kohvikoor Tere 10% 200ml,Tere,,,dairy_eggs_fats,dairy_cream_sourcream,dairy_eggs_fats,dairy_cream_sourcream
377594,Juustupallid Eesti Leivatööstus 120g,Eesti Leivatööstus,,,dairy_eggs_fats,dairy_cheese_slices,sweets_snacks,sweets_snacks_salty
377595,Krõpsukomplekt hapukoore-sibula maitseline Estrella 245g,Estrella,,,dairy_eggs_fats,dairy_cream_sourcream,sweets_snacks,sweets_snacks_salty
377596,"Kaitstud päritolunimetusega kvaliteetvahuvein Moet & Chadon Brut Imperial 12%vol 0,75l",Moët & Chandon,,,drinks,drinks_wine,drinks,drinks_wine
