product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
417666,"Külm.pannkoogid šoko.täidis. VICI ,340g",,,,dry_preserves,dry_other,frozen_food,frozen_ready_meals
417667,"Külm.pelmeenid Fitlap kanaga, 400g",,,,meat_fish,meat_poultry,frozen_food,frozen_ready_meals
417668,"Külm. pitsa FELICIANA Speciale, 335g",,,,dry_preserves,dry_other,frozen_food,frozen_pizza
417669,"Punane paprika 1.kl.,kg",,,,produce,produce_root_veg,produce,produce_root_veg
417670,Punane Sibul Kg,,,,produce,produce_root_veg,produce,produce_root_veg
417671,"Koorejäätis piparmündi&šoko. PREMIA, 75g",,,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_desserts_icecream
417674,Sibul Vorgus Kg,,,,produce,produce_root_veg,produce,produce_root_veg
417675,"Valge paprika 1.kl.,kg",,,,produce,produce_root_veg,produce,produce_root_veg
417676,"Viinamari punane Red Globe 1kl., kg",,,,drinks,drinks_spirits,produce,produce_berries
417677,"Viinamari tume 1kl., kg",,,,drinks,drinks_spirits,produce,produce_berries
417678,"Virsik 1kl., kg",,,,dry_preserves,dry_other,produce,produce_tropical
417679,"Ananass, kg",,,,produce,produce_tropical,produce,produce_tropical
417680,Riivitud Keedupeet Vaakumis Jovaige 500,,,,produce,produce_root_veg,produce,produce_root_veg
417681,"Roheline sibul , kg (pakitud)",,,,produce,produce_root_veg,produce,produce_root_veg
417682,Salatisibul Kg,,,,produce,produce_herbs_salads_sprouts,produce,produce_herbs_salads_sprouts
417684,"Šampinjonid pakitud, 400g",,,,produce,produce_mushrooms,produce,produce_mushrooms
417686,"Külm.Wokmix Orient köög.segu BAUER,400g",,,,dry_preserves,dry_other,frozen_food,frozen_veg
417687,"Külm.Wokmix Thai köögiv.segu BAUER, 400g",,,,dry_preserves,dry_other,frozen_food,frozen_veg
417689,"Jäätis B&J Netflix, 405g",,,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
417691,"Apelsin väike 1kl., kg",,,,produce,produce_tropical,produce,produce_tropical
417692,"Aurutatud punapeet KADARBIKU,500g",KADARBIKU,,,produce,produce_root_veg,produce,produce_root_veg
417693,"Avokaado HASS võrgus, 750g",,,,dry_preserves,dry_other,produce,produce_tropical
417695,"Apelsin suur 1kl., kg",,,,produce,produce_tropical,produce,produce_tropical
417696,Salat Rooma 300 G,,,,produce,produce_herbs_salads_sprouts,produce,produce_herbs_salads_sprouts
417697,"Aurutatud punapeet KADARBIKU,500g",,,,produce,produce_root_veg,produce,produce_root_veg
417698,"Füüsal, 100g",,,,dry_preserves,dry_other,produce,produce_berries
417699,Dattel 200g,,,,dry_preserves,dry_other,produce,produce_tropical
417700,"Eesti küüslaugu küüned pakitud, 100g",,,,household,hh_candles_airfresh,produce,produce_root_veg
417702,"Granaatõun, kg",,,,produce,produce_apples_pears,produce,produce_tropical
417703,"Soolakurk küüslauguga, 300g",,,,world_spices,spices_basic_salt_pepper,dry_preserves,dry_canned_veg
417704,Kohviuba JACOBS Origins Brazil&Colom.1kg,,,,drinks,drinks_spirits,drinks,drinks_coffee_beans_capsules
417706,"Suits. broilerikoib vaakum TALLEGG,kg",,,,meat_fish,meat_poultry,meat_fish,meat_poultry
417707,Kulm Pelmeenid Uvic Ivan Kazanskie 500 G,,,,dry_preserves,dry_other,frozen_food,frozen_ready_meals
417708,"Avokaado, kg",,,,dry_preserves,dry_other,produce,produce_tropical
417710,"Hiina kapsas, kg",,,,produce,produce_root_veg,produce,produce_root_veg
417711,"Ingverijuur, kg",,,,dry_preserves,dry_other,produce,produce_root_veg
417712,"Juurseller, kg",,,,dry_preserves,dry_other,produce,produce_root_veg
417713,Muu alk. jook PINA COLADA 14.5% 700ml,,,,drinks,drinks_soft_soda,drinks,drinks_other
417714,Liköör BECHEROVKA 38% 500ml,,,,dry_preserves,dry_other,drinks,drinks_spirits
417715,Viin SMIRNOFF Red 40% 700ml,,,,drinks,drinks_spirits,drinks,drinks_spirits
417716,Kulm Pihvid Rakvere 530 G,,,,dry_preserves,dry_other,frozen_food,frozen_ready_meals
417717,Kulm Pitsapohjad 2 Tk Vici 320 G,,,,dry_preserves,dry_other,frozen_food,frozen_pizza
417718,Kulm Tsaari Salat Bauer 400 G,,,,produce,produce_herbs_salads_sprouts,frozen_food,frozen_veg
