product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
419224,El Ohuvarsk Air Wick Jasmine Bloom 19 Ml,Air Wick,19 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
419225,El Ohuvarsk Air Wick Ocean Taide 19 Ml,Air Wick,19 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
419226,El Ohuvarsk Air Wick Peony Jas Taide 19 Ml,Air Wick,19 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
419227,El Ohuvarsk Air Wick Peony Jasmine 19 Ml,Air Wick,19 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
419228,Klaasipuhastusvahend Gold Drop 750 Ml,Gold Drop,750 ml,,household,hh_cleaners,household,hh_cleaners
419229,Klaasipuhastusvahend Helper 750 Ml,Helper,750 ml,,household,hh_cleaners,household,hh_cleaners
419230,Kodulohnastaja Aroma 50 Ml Apelsin,Aroma,50 ml,,produce,produce_tropical,household,hh_candles_airfresh
419231,Kodulohnastaja Aroma 50 Ml Maasikas,Aroma,50 ml,,produce,produce_berries,household,hh_candles_airfresh
419232,Kodulohnastaja Aroma 50 Ml Mango,Aroma,50 ml,,produce,produce_tropical,household,hh_candles_airfresh
419233,Kodulohnastaja Tesori Ayurveda 200 Ml,Tesori,200 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
419234,Kodulohnastaja Tesori Hammam 200 Ml,Tesori,200 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
419235,Kodulohnastaja Tesori White Musk 200 Ml,Tesori,200 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
419236,Koogipuhastusvahend Mayeri Citrus 500 Ml,Mayeri,500 ml,,household,hh_cleaners,household,hh_cleaners
419237,Niisked Salvr Helper Fresh Floral 80 Tk,Helper,80 tk,,baby,baby_wipes,household,hh_other
419238,Ohuvarsk Air Wick Eucalyptus Taide 20 Ml,Air Wick,20 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
419239,Ohuvarsk Air Wick Linen Orchid Taide 20 Ml,Air Wick,20 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
419240,Ohuvarsk Air Wick Sandalw Oak Taide 228 Ml,Air Wick,228 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
419241,Ohuvarskendaja Airwick Magn Cherry 300 Ml,Air Wick,300 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
419242,Ohuvarskendaja Ambi Pur Morningdew 185 Ml,Ambi Pur,185 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
419243,Ohuvarskendi Brait Choco Dream 300 Ml,Brait,300 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
419244,Puhastuskreem Cif Original Spray 750 Ml,Cif,750 ml,,drinks,drinks_spirits,household,hh_cleaners
419245,Puhastuslapid Mayeri Pomergranate 30 Tk,Mayeri,30 tk,,household,hh_cleaners,household,hh_cleaners
419246,Puhastusvah Cif Cream Spray Lemon 750 Ml,Cif,750 ml,,household,hh_cleaners,household,hh_cleaners
419247,Puhastusvaht Domestos Limescale 435 Ml,Domestos,435 ml,,household,hh_cleaners,household,hh_cleaners
419248,Puhastusvaht Kh 7 Induktsioonpliit 750 Ml,KH-7,750 ml,,household,hh_cleaners,household,hh_cleaners
419249,Ruumisprei Tesori Ayurveda 250 Ml,Tesori,250 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
419250,Ruumisprei Tesori Hammam 250 Ml,Tesori,250 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
419251,Ruumisprei Tesori Whitemusk 250 Ml,Tesori,250 ml,,dry_preserves,dry_other,household,hh_candles_airfresh
