product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
378847,"Viin Finlandia Vodka 40%vol 0,7l",Finlandia,,,drinks,drinks_spirits,drinks,drinks_spirits
378848,Hambapasta dosaatoriga Jordan lastele vanuses 6-12a. 150ml,Jordan,,,dry_preserves,dry_pasta_rice,personal_care,pcare_oral_care
378849,Guljašš kartulitega Rannarootsi 400g,Rannarootsi,,,produce,produce_root_veg,dry_preserves,dry_ready_meals_jars
378850,Konstruktor Lego Collectibles 71049,Lego,,,dry_preserves,dry_other,household,hh_other
378851,Ahjutort kohupiima Tosca Gustav 640g,Gustav,,,dairy_eggs_fats,dairy_cottage_quark,bakery,bakery_cakes_pastries
378852,Mänguasi Võlukepp krooniga Gerardo's Toys,Gerardos Toys,,,drinks,drinks_beer_cider,household,hh_other
378853,Juust Eesti E-Piim 26% 450g,Epiim,,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
378854,"Karastusjook Sprite Zero magusainetega 0,5l",Sprite Zero,,,drinks,drinks_soft_soda,drinks,drinks_soft_soda
378855,Mahe mesi metsaõite Aasa 900g,Aasa Mesi,,,dry_preserves,dry_other,dry_preserves,dry_other
378856,Hambapasta Aquafresh Big Teeth 50ml,Aquafresh,,,drinks,drinks_tea_coffee,personal_care,pcare_oral_care
378857,Katlakivi eemaldusvahend Frosch vaarikas 500ml,Frosch,,,produce,produce_berries,household,hh_cleaners
378858,Maasika-banaani mahla-kaerajook Cido 1l,Cido,,,drinks,drinks_juices,drinks,drinks_juices
378859,"Kaitstud päritolunimetusega vein Torres Sangre de Toro 0,75l",Torres,,,drinks,drinks_wine,drinks,drinks_wine
378860,Jäätis Wao Mochi kookospähkli 6x35g 216ml/210g,Wao,,,bakery,bakery_cakes_pastries,frozen_food,frozen_desserts_icecream
378861,Puraviku ürdisool Tammetalu 85g,Tammetalu,,,world_spices,spices_basic_salt_pepper,world_spices,spices_herbs_spice_mix
378862,Luts roogitud jahutatud kg,Peipsi Aare,,,dry_preserves,dry_flour_sugar_baking,meat_fish,fish_fresh
378863,Kodujuust rõõsa koorega Farmi 330g,Farmi,,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
378864,Šampinjon Portobello 280g,Baltic Champignons,,,drinks,drinks_wine,produce,produce_mushrooms
378865,"Karboniseeritud looduslik mineraalvesi mahlaga Maison Perrier Virsik&Kirss 0,25l purk",Maison Perrier,,,drinks,drinks_water,drinks,drinks_soft_soda
378866,Kookoseäädikas orgaaniline Detox 500ml,Andrea Milano Deto,,,bakery,bakery_cakes_pastries,sauces_oils,oils_vinegar
378867,"Kaera-riisipuder Semper maasikate ja banaaniga, alates 6 elukuust, 120 g.",Semper,,,dry_preserves,dry_pasta_rice,baby,baby_porridge_cereal
378868,Krõbedad kaeraküpsised jõhvikatega Lõuna Pagarid 250g,Lõuna Pagarid,,,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
378869,Lahustuvad kaeraküpsised lastele Fleur Alpine alates 9. elukuust 120g,Fleur Alpine,,,sweets_snacks,sweets_biscuits_cookies,baby,baby_snacks
378870,"Alk.vaba vein Natur.Muscat Torres 0,75l",Torres,,,drinks,drinks_wine,drinks,drinks_soft_soda
378871,"Piiritusjook Grant`S Summer Orange 35% 0,7l",Grant's,,,dry_preserves,dry_other,drinks,drinks_spirits
