product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
422309,Heeringaf. ürtidega õlita WELL DONE 190g,Well Done,190 g,,sauces_oils,oils_other,meat_fish,fish_processed
422310,Kohvioad Selezione Crema SEGAFREDO 1kg,Segafredo,1 kg,,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
422311,Taimne dessert mustsõst.DEARY 150g,Deary,150 g,,dairy_eggs_fats,dairy_desserts,dairy_eggs_fats,dairy_desserts
422312,Br.poolkoivad jogurti-tilli TALLEGG 800g,Tallegg,800 g,,dairy_eggs_fats,dairy_yogurt_kefir,meat_fish,meat_poultry
422313,Jäätis van.plombiir kondenspiim.WD 65g,Well Done,65 g,,dairy_eggs_fats,dairy_milk,frozen_food,frozen_desserts_icecream
422314,Jäätis virsiku-hibiskuse RAFFAELLO 49g,Raffaello,49 g,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
422315,Kohupiimakreem ALMA metsmustika 150g,Alma,150 g,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
422316,Kookos kg,,1 kg,,bakery,bakery_cakes_pastries,produce,produce_tropical
422317,Vein SANDHILLS Sauvignon Blanc 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
422318,Vein TRAPICHE Varietals Sauv.Blanc 750ml,Trapiche,750 ml,,drinks,drinks_wine,drinks,drinks_wine
422319,Jäätis maasika-piimašok.BALBIINO 94g,Balbiino,94 g,,dairy_eggs_fats,dairy_milk,frozen_food,frozen_desserts_icecream
422320,Jäätis van-kor. kondenspiim. PREMIA 75g,Premia,75 g,,dairy_eggs_fats,dairy_milk,frozen_food,frozen_desserts_icecream
422321,Vein TRAPICHE Varietals Pinot Grig.750ml,Trapiche,750 ml,,drinks,drinks_wine,drinks,drinks_wine
422322,Kohvivalgendaja COFFEETA 400g,Coffeeta,400 g,,drinks,drinks_other,dry_preserves,dry_other
422323,Toorvorstikesed sealihast WD 400g,Well Done,400 g,,meat_fish,meat_sausages,meat_fish,meat_sausages
