product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
580819,Mamma hernesupp lihaga 300g,Mamma,300g,4740184500113,meat_fish,meat_other,dry_preserves,dry_ready_meals_jars
580820,Mamma punane lihasalat 800g,Mamma,800g,4740184510327,produce,produce_herbs_salads_sprouts,sauces_oils,sauces_other
580821,Mamma Lets Go Caesari salat kanaga 270g,Mamma,270g,4740184510938,meat_fish,meat_poultry,sauces_oils,sauces_other
580822,Mamma rukkileib singiga 140g,Mamma,140g,4740184530066,bakery,bakery_bread_loaves,bakery,bakery_other
580823,Mamma Pasta bolognese 300g,Mamma,300g,4740184600417,dry_preserves,dry_pasta_rice,dry_preserves,dry_ready_meals_jars
580824,Mamma hapukapsasupp lihaga 300g,Mamma,300g,4740184600448,produce,produce_root_veg,dry_preserves,dry_ready_meals_jars
580825,Mamma Pikkpoiss kartulipüree-kastmega 350g,Mamma,350g,4740184600905,produce,produce_root_veg,dry_preserves,dry_ready_meals_jars
580826,Mamma grillburger 200g,Mamma,200g,4740184600936,dry_preserves,dry_other,meat_fish,meat_minced
580827,Mamma Odrapuder 300g Fitlap,Mamma,300g,4740184602435,dry_preserves,dry_other,dry_preserves,dry_ready_meals_jars
580828,Mamma pannkoogid vaarikamoosiga 200g,Mamma,200g,4740184602480,dry_preserves,dry_other,frozen_food,frozen_bakery
580829,Mamma Mannapuder 300g,Mamma,300g,4740184602572,dry_preserves,dry_other,dry_preserves,dry_ready_meals_jars
580830,Mamma lillkapsapüreesupp suitsujuustuga 300g,Mamma,300g,4740184602688,dairy_eggs_fats,dairy_cheese_slices,dry_preserves,dry_ready_meals_jars
580831,Mamma Kukeseeneriis kanaga 300g,Mamma,300g,4740184602794,dry_preserves,dry_pasta_rice,dry_preserves,dry_ready_meals_jars
580832,Balbiino kokteilijäätis 2.25kg,Balbiino,2.25kg,4740188005706,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
580833,Raks vaarika-koorejäätis küpsistega 60g,Raks,60g,4740188012346,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_desserts_icecream
580834,Härmavili tom.-mozzar. täisterapitsa 300g,Härmavili,300g,4740188012957,dry_preserves,dry_other,frozen_food,frozen_pizza
