product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
378379,"Kaitstud päritolunimetusega kvaliteetvahuvein Veuve Clicquot Brut 0,75l",Veuve Clicquot,,,drinks,drinks_wine,drinks,drinks_wine
378380,"Kapsas punane, kg Eesti",Määramata,,,produce,produce_root_veg,produce,produce_root_veg
378381,"Muu alkohoolne jook Jack & Coke 5%vol 0,33 purk",Jack Daniel's & Coca Cola,,,drinks,drinks_soft_soda,drinks,drinks_other
378382,"Kaitstud päritolunimetusega vahuvein Mionetto Valdobbiadene DOCG Prosecco Superiore 0,75l",Mionetto,,,drinks,drinks_wine,drinks,drinks_wine
378383,Närimiskumm piparmünt True Gum magusainetega 21g,True Gum,,,bakery,bakery_buns_croissants,sweets_snacks,sweets_gums_mints
378384,Pitsapõhi Quelli della Pizza 2x280g,Quelli della Pizza,,,dry_preserves,dry_other,bakery,bakery_other
378385,Krõpsud hapukoore-sibula maitselised Pringles 70g,Pringles,,,dairy_eggs_fats,dairy_cream_sourcream,sweets_snacks,sweets_snacks_salty
378387,"Viin Koskenkorva 40% 0,7l",Koskenkorva,,,drinks,drinks_spirits,drinks,drinks_spirits
378388,"Puuviljaželee kommid ananassi ja mango maitsega Neobotanica ilma lisatud suhkruta, magusainega 120g",Neo Botanica,,,bakery,bakery_buns_croissants,sweets_snacks,sweets_candies
378389,Ahven roogitud sulatatud (kala 200g),Peipsi Aare,,,meat_fish,fish_fresh,meat_fish,fish_fresh
378390,Kummikommid Sour Glowworms Trolli 100g,Trolli,,,sweets_snacks,sweets_candies,sweets_snacks,sweets_candies
378391,P/S Vorst Siimu viilut. Nõo 135g,Nõo,,,meat_fish,meat_sausages,meat_fish,meat_sausages
378392,Kodu Pätsileib Fazer 390g,Fazer,,,bakery,bakery_bread_loaves,bakery,bakery_bread_loaves
378393,Hambahari taimeriga Mr. White Minnie Mouse vilkuv,Mr. White,,,personal_care,pcare_oral_care,personal_care,pcare_oral_care
378394,Kummikommid Haribo Sauerbrenner 160g,Haribo,,,sweets_snacks,sweets_candies,sweets_snacks,sweets_candies
378395,Püksmähkmed Loving Touch XL S6 15+kg 32tk,Loving Touch,,,baby,baby_diapers,baby,baby_diapers
378396,Pistaatsia Tiramisu kook Gustav 260g,Gustav,,,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
378397,Veiselihapüree Hipp öko alates 5.elukuust 125g,Hipp,,,meat_fish,meat_beef_lamb_game,baby,baby_food_jars
378398,Biskviitküpsis Lõuna Pagarid 200g,Lõuna Pagarid,,,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
378399,Krutoonid sibula-küüslaugu Land Leben 100g,Land Leben,,,produce,produce_root_veg,sweets_snacks,sweets_snacks_salty
378400,Proteiinibatoon šokolaadiga magusainetega Nicks 50g,Nick's,,,bakery,bakery_buns_croissants,sweets_snacks,sweets_chocolate_bars
378401,Puuviljamaitselised närimiskommid krõbeda suhkruglasuuriga Skittles Fruit 95g,Skittles,,,dry_preserves,dry_other,sweets_snacks,sweets_candies
378402,"Õlu Staropramen 5%vol 0,5l pdl",Staropramen,,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
378403,Kohvijook Salted Caramel Iced Espresso Bold 250ml,Bold,,,drinks,drinks_other,drinks,drinks_soft_soda
378404,Glasuuritud dessertkohuke küpsise kondespiima c vitamiiniga Baltais 38g,Baltais,,,dairy_eggs_fats,dairy_desserts,dairy_eggs_fats,dairy_desserts
378405,Kanamaitseaine kollane karri Santa Maria 24g,Santa Maria,,,world_spices,spices_herbs_spice_mix,world_spices,spices_herbs_spice_mix
378406,Forellimari premium Sudrablinis 300g,Sudrablinis,,,meat_fish,fish_fresh,meat_fish,fish_processed
378407,"Mänguasi Maisto die cast 1:24 mudelauto Lamborgini Urus, 32533",Maisto,,,drinks,drinks_spirits,baby,baby_other
378408,"Kaitstud päritolunimetusega vein Louis Eschenauer Bordeaux Sauvignon Blanc 0,75l",Eschenauer,,,drinks,drinks_wine,drinks,drinks_wine
378409,Maisikrõps maguspipra maitseline Cheetos Crunchos 165g,Cheetos,,,dry_preserves,dry_canned_veg,sweets_snacks,sweets_snacks_salty
378410,"Aromatiseeritud veinijook Fragolino Giacobazzi 7,5%vol 0,75l",Fragolino,,,drinks,drinks_wine,drinks,drinks_other
378411,Vürtsikad broileripooltiivad Tallegg 400g,Tallegg,,,world_spices,spices_herbs_spice_mix,meat_fish,meat_poultry
378412,Pastakaste napoletana porgandi ja sibulaga Tartu Mill gluteenivaba 340g,Tartu Mill,,,drinks,drinks_tea_coffee,sauces_oils,sauces_pasta_cooking
378413,Pehme mänguasi Rakett,,,,dry_preserves,dry_other,baby,baby_other
378414,Puuviljarull Bob Snail õuna-vaarika 60g,Bob Snail,,,produce,produce_berries,sweets_snacks,sweets_candies
378415,Trühvlitort Eesti Pagar 550g,Eesti Pagar,,,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
378416,Õietolm Sangaste 100g,Sangaste Mesi,,,dry_preserves,dry_other,dry_preserves,dry_other
378417,"Kaitstud päritolunimetusega vein Piteira Alentejo Tinto 13,5%vol 0,75l",Piteira Premium,,,drinks,drinks_wine,drinks,drinks_wine
378418,Siider Somersby Apple 1l pet,Somersby,,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
378419,Valge šokolaad mustika&õhitud riisiga Kalev 200g,Kalev,,,dry_preserves,dry_pasta_rice,sweets_snacks,sweets_chocolate_bars
378420,Püree Hipp banaani-kiivi-pirni 6k öko 100g,Hipp,,,produce,produce_apples_pears,baby,baby_food_pouches
378421,Kodupakk Maias Mari Ecomari 300g,Ecomari,,,dry_preserves,dry_other,sweets_snacks,sweets_biscuits_cookies
378422,Kaitstud geograafilise tähisega vein JP. Chenet Cabernet-Syrah 3l,J. P. Chenet,,,drinks,drinks_wine,drinks,drinks_wine
378423,Maisisnäkid nacho-juustumaitselised Taffel Hearts 200g,Taffel,,,dairy_eggs_fats,dairy_cheese_slices,sweets_snacks,sweets_snacks_salty
378424,Õunakook Eesti Pagar 230g,Eesti Pagar,,,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
378425,Pitsa salaami ja chorizo Feliciana Dr.Oetker 320g,Dr.Oetker,,,dry_preserves,dry_other,frozen_food,frozen_pizza
378426,Nõudepesuvahend Mayeri Sensitive 500ml,Mayeri,,,household,hh_dishwashing,household,hh_dishwashing
378427,Pasta seenekestmega tops Knorr 59g,Knorr,,,dry_preserves,dry_pasta_rice,dry_preserves,dry_ready_meals_jars
378428,Lahustuv kakaojook Nesquik Choconutty 350g,Nesquik,,,dry_preserves,dry_cereals_muesli,drinks,drinks_syrups_powders
378430,"Kaitstud geograafilise tähisega vein Rose D'Ete 12,5%vol 0,75l",Rose D Ete,,,drinks,drinks_wine,drinks,drinks_wine
378431,"Kaitstud päritolunimetusega vein Amavida Treixadura Ribeiro 12,5%vol 0,75l",Amavida,,,drinks,drinks_wine,drinks,drinks_wine
378432,Õunasiidriäädikas meega 375ml,Wösel,,,sauces_oils,oils_vinegar,sauces_oils,oils_vinegar
378433,Rukkileib ilma lisatud pärmita Eesti Pagar 400g,Eesti Pagar,,,bakery,bakery_bread_loaves,bakery,bakery_bread_loaves
378434,"Viin Absolut 40% 0,7l",Absolut,,,drinks,drinks_spirits,drinks,drinks_spirits
378435,Juust tilsit E-piim 350g,Epiim,,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
378436,"Marjapüree mango-passiooni, joogi valmistamiseks Mashie 500ml",Mashie,,,produce,produce_tropical,drinks,drinks_syrups_powders
378437,Ökotee Õnne ja Armastuse Elujõud 20g,Energiatalu,,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
378438,Nisutortiljad maisiga Rimi Planet 320g,Rimi Planet,,,bakery,bakery_flatbreads_wraps,bakery,bakery_flatbreads_wraps
378439,"Kohvikapslid LOR Maranello Espresso 10x5,2g",L'or,,,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
378440,"Piimasegu Aptamil 3 alates 12. kuust 1,2kg",Aptamil,,,dairy_eggs_fats,dairy_milk,baby,baby_formula
378441,küpsised šokolaadikattega Fazer Moomin 175g,Fazer Moomin,,,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_biscuits_cookies
378442,"Maitsestatud viin Viru Valge Watermelon 37,5%vol 0,5l",Viru Valge,,,drinks,drinks_spirits,drinks,drinks_spirits
378443,"Salatijuust 40,8% Kortos 160g",Kortos,,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
378444,"Vermut Bellissimo Rosso 14,5%vol 1l",Bellissimo,,,dry_preserves,dry_other,drinks,drinks_spirits
