product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
342925,Mais magus konserveeritud Rimi Smart 340g,Rimi Smart,340 g,,dry_preserves,dry_canned_veg,dry_preserves,dry_canned_veg
342926,Seahakkliha Rimi 500g,Rimi,500 g,,meat_fish,meat_minced,meat_fish,meat_minced
342927,Koorega kartulisektorid Rimi eelpraetud 1kg,Rimi,1 kg,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_potato_products
342928,Õrrekanade munad Rimi A/LM No.2 10tk,Rimi,10 pcs,,dairy_eggs_fats,dairy_eggs,dairy_eggs_fats,dairy_eggs
342929,Tuunikala tükid soolvees Rimi 185g/130g,Rimi,185 g,,dry_preserves,dry_canned_meat_fish,dry_preserves,dry_canned_meat_fish
342930,Toortatar Rimi 800g,Rimi,800 g,,dry_preserves,dry_groats_beans,dry_preserves,dry_groats_beans
342931,Aedoad punased Rimi 400g/240g,Rimi,400 g,,dry_preserves,dry_other,dry_preserves,dry_canned_veg
342932,Juust Pecorino ICA 200g,ICA,200 g,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
342933,Seesamiseemned Rimi 200g,Rimi,200 g,,sweets_snacks,sweets_nuts_driedfruit,sweets_snacks,sweets_nuts_driedfruit
342934,Kauss kinoa ja tuunikalaga 300g,Rimi,300 g,,dry_preserves,dry_canned_meat_fish,dry_preserves,dry_ready_meals_jars
342935,Seamaks Rimi Smart kg,Rimi Smart,,,dry_preserves,dry_other,meat_fish,meat_other
342936,Juust Camembert Rimi 120g,Rimi,120 g,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_delicatessen
342937,Friikartulid sakilised Rimi 1kg,Rimi,1 kg,,frozen_food,frozen_potato_products,frozen_food,frozen_potato_products
342938,Müsli Extra Triple Choco Rimi 375g,Rimi,375 g,,dry_preserves,dry_cereals_muesli,dry_preserves,dry_cereals_muesli
342939,Võileib peekoniga Rimi 155g,Rimi,155 g,,dairy_eggs_fats,dairy_butter_margarine,dry_preserves,dry_ready_meals_jars
342940,Küpsisepulgad suhkruga Rimi 200g,Rimi,200 g,,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
342941,Fuet Artesano Selection by Rimi,Selection By Rimi,,,dry_preserves,dry_other,meat_fish,meat_gourmet
342942,Rosin Golden Jumbo seemneteta Rimi 200g,Rimi,200 g,,sweets_snacks,sweets_nuts_driedfruit,sweets_snacks,sweets_nuts_driedfruit
342943,Läätsed rohelised I Love Eco 400g,I Love Eco,400 g,,dry_preserves,dry_groats_beans,dry_preserves,dry_groats_beans
342944,"Püree kuivatatud ploomide ja pirniga I Love Eco, lastele alates 4. kuust 90g",I Love Eco,90 g,,produce,produce_apples_pears,baby,baby_food_pouches
342945,Kuivatatud dattel kivita Rimi 200g,Rimi,200 g,,dry_preserves,dry_other,sweets_snacks,sweets_nuts_driedfruit
342946,Makaronid Fusilli Rimi Smart 400g,Rimi Smart,400 g,,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
342947,Õrnsoola lõhefilee tükk Rimi 120g,Rimi,120 g,,world_spices,spices_basic_salt_pepper,meat_fish,fish_salted_smoked
342948,Sidrunhein Rimi 50g,Rimi,50 g,,produce,produce_tropical,produce,produce_herbs_salads_sprouts
342949,Kultuurmustikad külmutatud Rimi 400g,Rimi,400 g,,produce,produce_berries,frozen_food,frozen_berries_fruit
342950,Puuvilja kummikommid Mango Rimi 35g,Rimi,35 g,,sweets_snacks,sweets_candies,sweets_snacks,sweets_candies
342951,Aedoad pruunid Rimi 400g/240g,Rimi,400 g,,dry_preserves,dry_other,dry_preserves,dry_canned_veg
342952,Kitsepiimajuust Chèvre ICA 25% 170g,ICA,170 g,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_delicatessen
342953,Kummikommid Rimi Suured Ussikesed 200g,Rimi,200 g,,sweets_snacks,sweets_candies,sweets_snacks,sweets_candies
342954,Lasanjeplaadid I Love Eco 500g,I Love Eco,500 g,,dry_preserves,dry_other,dry_preserves,dry_pasta_rice
342955,Kuivatatud jõhvikad Rimi 200g,Rimi,200 g,,produce,produce_berries,sweets_snacks,sweets_nuts_driedfruit
342956,Külmsuitsu makrell Rimi vp kg,Rimi,,,meat_fish,fish_salted_smoked,meat_fish,fish_salted_smoked
342957,Aedoad punased tšillikastmes Rimi 400g/200g,Rimi,400 g,,sauces_oils,sauces_other,dry_preserves,dry_canned_veg
342958,Vein Sensi 1890 Collezione Pinot Grigio Delle Venezie,Selection By Rimi,750 ml,,drinks,drinks_wine,drinks,drinks_wine
342959,Nektar punase viinamarja Rimi 1l,Rimi,1 l,,drinks,drinks_spirits,drinks,drinks_juices
342960,Rosinakuivikud Rimi 200g,Rimi,200 g,,dry_preserves,dry_other,bakery,bakery_other
342961,Müsli kuivatatud puuviljadega Rimi Smart 1kg,Rimi Smart,1 kg,,dry_preserves,dry_cereals_muesli,dry_preserves,dry_cereals_muesli
342962,Külmutatud maasikad Rimi 400g,Rimi,400 g,,frozen_food,frozen_berries_fruit,frozen_food,frozen_berries_fruit
342963,Kodujuust rõõsa koorega 5% Rimi 500g,Rimi,500 g,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
342964,Magus mais mahe 400gr I Love Eco Ica,I Love Eco,400 g,,dry_preserves,dry_canned_veg,dry_preserves,dry_canned_veg
342965,Kuivatatud kirsid Rimi 150g,Rimi,150 g,,dry_preserves,dry_other,sweets_snacks,sweets_nuts_driedfruit
342966,"Salaami Spianata, viilutatud Rimi 70g",Selection By Rimi,70 g,,dry_preserves,dry_other,meat_fish,meat_gourmet
342967,Küpsised Rimi kakaokreemi täidisega 500g,Rimi,500 g,,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
342968,Pastakaste basiilikuga I Love Eco 390g,I Love Eco,390 g,,dry_preserves,dry_pasta_rice,sauces_oils,sauces_pasta_cooking
