product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
2677,"Vici Krevetid Maxi, Soolvees 100/200G",Vici Krevetid,200 g,4770190065986,,,meat_fish,fish_processed
2678,Xtra pasta fusilli 1 kg,Xtra,1 kg,7340191156166,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
2679,Coop soolakreekerid 3*100g,Coop,100 g,7340191104419,,,sweets_snacks,sweets_biscuits_cookies
2682,Rocher Collection T15 kompvekid 172 g,Rocher Collection,172 g,8000500247150,,,sweets_snacks,sweets_candies
2683,Grandiosa pannipitsa classic 570g,Grandiosa,570 g,7039010573573,,,frozen_food,frozen_pizza
2685,Maggi kanapuljong 80g,Maggi,80 g,8585002444400,meat_fish,meat_poultry,world_spices,spices_broth_stock
2688,"Oddlygood kaerakreem tšilli, gluteenivaba, 200 ml",Oddlygood,200 ml,6430081490812,,,dairy_eggs_fats,dairy_plant_drinks
2690,Põltsamaa värskekapsaborš veiselihaga 530 g,Põltsamaa,530 g,4740029061229,meat_fish,meat_beef_lamb_game,dry_preserves,dry_ready_meals_jars
2691,Aito suhkur 1kg,Aito,1 kg,8710437001700,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_flour_sugar_baking
2693,Geisha Dark kommikarp 150g,Geisha Dark,150 g,6416453072817,,,sweets_snacks,sweets_candies
2694,Põltsamaa multimahlajook 2L,Põltsamaa,2 l,4740029051497,,,drinks,drinks_juices
2695,Nobrand söögisooda 400g,Nobrand,400 g,4820196731269,,,dry_preserves,dry_flour_sugar_baking
2696,Hepa-filter Miele SF-HA50,Hepa-filter Miele,,4002516885818,,,household,hh_other
2698,Stella Artois Premium õlu 5%vol 330ml,Stella Artois,330 ml,4770301238124,,,drinks,drinks_beer_cider
2699,Xtra küpsetuspulber 225 g,Xtra,225 g,6415712700317,,,dry_preserves,dry_flour_sugar_baking
2700,Linnu Talu Vabapidamise kanamunad L 10 tk,Linnu Talu,10 pcs,4740489000578,dairy_eggs_fats,dairy_eggs,dairy_eggs_fats,dairy_eggs
2702,Breezer Orange 4%vol muu alkohoolne jook 275ml,Breezer Orange,275 ml,5010677551311,,,drinks,drinks_other
2704,Kotimaista täisterakaerahelbed 850g mahe,Kotimaista,850 g,6415712001070,,,dry_preserves,dry_cereals_muesli
2705,"Nopri Pastöriseerimata toorpiim, 1 l",Nopri Pastöriseerimata,1 l,4740218000763,dairy_eggs_fats,dairy_milk,dairy_eggs_fats,dairy_milk
2706,Kalev Kiss-Kiss iirised 150 g,Kalev Kiss-Kiss,150 g,4740012020516,,,sweets_snacks,sweets_candies
2707,Rakvere Ameerikapärane Toorsuitsupeekon 450G,Rakvere Ameerikapärane,450 g,4740003011738,,,meat_fish,meat_hams
2708,"Crafters London Dry &ic muu alkohoolne jook 5,5%vol 250 ml",Crafters London,250 ml,4740050007814,,,drinks,drinks_other
2709,"Tere Kreeka jogurt maitsestamata, laktoosivaba 350 g",Tere Kreeka,350 g,4740036014287,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
2711,Taskurätikud Xtra 10x10tk 3-kihiline,Taskurätikud Xtra,,7340011330349,,,household,hh_paper
2712,Majapidamispaber Veltie 3-kihiline 1 rull,Majapidamispaber Veltie,,5901478008466,,,household,hh_paper
2713,Rakvere Perehakklihasegu 300G,Rakvere Perehakklihasegu,300 g,4740003014920,meat_fish,meat_minced,meat_fish,meat_minced
2714,Lahustuv joogitabletid magneesium,Lahustuv,,5997255703754,,,drinks,drinks_syrups_powders
2716,Tallegg Suits.Kana Kintsuliha Kg,Tallegg Suits.Kana,,2364029500001,meat_fish,meat_poultry,meat_fish,meat_poultry
2719,"Rannarootsi juustuäärega pitsa mozzarella ja pepperoniga, 475g",Rannarootsi,475 g,4740296012689,dairy_eggs_fats,dairy_cheese_slices,frozen_food,frozen_pizza
2720,"Fazer dallase saiake 6 tk, 582g",Fazer,582 g,6413467546716,bakery,bakery_buns_croissants,bakery,bakery_buns_croissants
2721,Coop laktoosivaba proteiinijook mündi-šokolaadimaitseline 250ml,Coop,250 ml,6438460352584,,,dairy_eggs_fats,dairy_other
2722,"Kreekapärased broilerilihast toorvorstid, MAKS&MOORITS, 400 g",Ma&orits Kreekapärased,400 g,4740171177304,meat_fish,meat_sausages,meat_fish,meat_sausages
2723,Salvest kodune seljanka 530g,Salvest,530 g,4740073040362,,,dry_preserves,dry_ready_meals_jars
2724,Natco silmuba ehk black eyed beans 500 g,Natco,500 g,5013531150477,,,dry_preserves,dry_groats_beans
2725,Maasikas 500 g I klass,Maasikas,500 g,8718226440075,,,produce,produce_berries
2726,Coop mahedamaitseline karri 70 g,Coop,70 g,7340191158832,,,world_spices,spices_herbs_spice_mix
2727,Vici Tursamaks 121 G,Vici Tursamaks,121 g,4770190140584,,,dry_preserves,dry_canned_meat_fish
2728,Tualettpaber Lotus Just1 5-kihiline 6tk,Tualettpaber Lotus,6 pcs,3133200013680,,,household,hh_paper
2729,Beefeater London Dry Gin 40%vol 1L,Beefeater London,1 l,5000329002278,drinks,drinks_spirits,drinks,drinks_spirits
2730,Ciabatta tume 300g,Ciabatta,300 g,4740086020818,,,bakery,bakery_bread_loaves
2731,"Esva Silver kalapulgad, 250g",Esva Silver,250 g,4740056091800,meat_fish,fish_processed,frozen_food,frozen_fish
2732,Coop Piimhappebakter tabletid 100tk,Coop Piimhappebakter,,7340191169876,dairy_eggs_fats,,personal_care,pcare_other
2734,Myllyn Paras karamellipannkoogijahu 250 g,Myllyn Paras,250 g,6417700055010,sweets_snacks,sweets_candies,dry_preserves,dry_flour_sugar_baking
2735,Oven Fries sirge friikartul 750 g,Oven Fries,750 g,8710679002329,,,frozen_food,frozen_potato_products
2736,Leibur Ruks Seemneleib 390 G,Leibur Ruks,390 g,4740072116556,,,bakery,bakery_bread_loaves
2737,Põltsamaa frikadellisupp 530 g,Põltsamaa,530 g,4740029061618,,,dry_preserves,dry_ready_meals_jars
2738,"Schär Seemnesai, Gluteenivaba 350 G","Schär Seemnesai,",350 g,8008698011065,,,bakery,bakery_gluten_free
2739,Tallegg Suitsutatud Kanakoib 1 Kg,Tallegg Suitsutatud,1 kg,2364004200001,meat_fish,meat_poultry,meat_fish,meat_poultry
2741,"Caffebo kohvioad Kratt, 1kg",Caffebo,1 kg,4745010015212,,,drinks,drinks_tea_coffee
