product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
423115,Jogurtikreem SAARE ahjuõuna 400g,Saare,400 g,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
423116,Täistera röstsepik EESTI PAGAR 500g,Eesti Pagar,500 g,,bakery,bakery_bread_loaves,bakery,bakery_bread_loaves
423117,Juust Kadaka SAAREMAA viil. 150g,Saaremaa,150 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423118,Kaaviarimääre lõhega WELL DONE 160g,Well Done,160 g,,meat_fish,fish_fresh,meat_fish,fish_processed
423119,Juustu snäkk FARMI 200g,Farmi,200 g,,dairy_eggs_fats,dairy_cheese_slices,sweets_snacks,sweets_snacks_salty
423120,Tiramisu kook 2x80g,,2x80 g,,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
423121,Kohupiim TERE 5% 200g,Tere,200 g,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
423122,Kaaviarimääre krevett.WELL DONE 160g,Well Done,160 g,,dry_preserves,dry_other,meat_fish,fish_processed
423123,Tiramisu tort 660g,,660 g,,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
423124,Siider Fizz Pirn 4.5% 1.5L pet,,1.5 l,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
423125,Siider Henry WESTONS Vint. 8.2% 500ml pdl,Henry Westons,500 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
423126,Vahukoore-laimikook 320g,,320 g,,dairy_eggs_fats,dairy_cream_sourcream,bakery,bakery_cakes_pastries
423127,Vein TOTINO Cherry 14.5% 1L,,1 l,,drinks,drinks_wine,drinks,drinks_wine
423128,Kalkunifilee sink M&M 170g viil,M&M,170 g,,meat_fish,meat_poultry,meat_fish,meat_hams
423130,Vein TOMMASI Graticcio Appassion.750ml,Tommasi,750 ml,,drinks,drinks_wine,drinks,drinks_wine
423131,Kanaburgeri pihv TALLEGG 660g,Tallegg,660 g,,meat_fish,meat_poultry,meat_fish,meat_poultry
423134,Siider SOMERSBY Blackberry 4.5% 500ml prk,Somersby,500 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
423135,Kalkunisink Fitlap NÕO 105g viil,Nõo,105 g,,meat_fish,meat_poultry,meat_fish,meat_hams
423136,Vahukreemikringel EESTI PAGAR 450g,Eesti Pagar,450 g,,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
423137,Kalkunikintsuliha RANNAMÕISA kg,Rannamõisa,1 kg,,meat_fish,meat_poultry,meat_fish,meat_poultry
423140,Jäätis sidrunikoogi maits VALSOIA 300g,Valsoia,300 g,,produce,produce_tropical,frozen_food,frozen_desserts_icecream
423141,Trühvlitort REVAL KONDIITER 500g,Reval Kondiiter,500 g,,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
423142,Kohvikoor TERE 10% 200ml,Tere,200 ml,,dairy_eggs_fats,dairy_cream_sourcream,dairy_eggs_fats,dairy_cream_sourcream
423143,Tšeburek sulatatud 130g,,130 g,,dry_preserves,dry_other,frozen_food,frozen_bakery
423144,Tomatimahl MIO&RIO 1L,Mio&Rio,1 l,,drinks,drinks_juices,drinks,drinks_juices
423145,Tomatimahl PÕLTSAMAA 1L,Põltsamaa,1 l,,drinks,drinks_juices,drinks,drinks_juices
423146,Tume õlu AMBER CITY 5.6% 500ml,,500 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
423147,Kana-köögivilja püreesupp MAMMA 300g,Mamma,300 g,,meat_fish,meat_poultry,dry_preserves,dry_soups_noodles
423148,KPN kv.vah.Forget Brimont Brut Prem. 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
423150,Karastusjook COCA-COLA Zero 1.5L,Coca-Cola,1.5 l,,drinks,drinks_soft_soda,drinks,drinks_soft_soda
423151,Apelsinimahl PÕLTSAMAA 1L,Põltsamaa,1 l,,drinks,drinks_juices,drinks,drinks_juices
423152,Jog.TERE Emma jäät.maits.šok.kuul. 145g,Tere,145 g,,dry_preserves,dry_other,dairy_eggs_fats,dairy_yogurt_kefir
