product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
163369,"Rafineeritud rapsiõli, SELVER, 1 l",SELVER AS,,4740581410299,sauces_oils,oils_other,sauces_oils,oils_other
163370,"Tatar, SELVER, 1 kg",SELVER AS,,4740581300071,dry_preserves,dry_groats_beans,dry_preserves,dry_groats_beans
163371,"Lasanje bolognese kastmega, SELVERI KÖÖK, 1,7 kg, ettetellimisel",KULINAARIA OÜ,,4740581112261,sauces_oils,sauces_other,dry_preserves,dry_ready_meals_jars
163623,"Marmorkeeks, KUCHENMEISTER, 400 g",INTERALTUS OÜ,,41015445,dry_preserves,dry_other,bakery,bakery_cakes_pastries
163624,Masi Modello Pinot Grigio 75 cl,ANORA ESTONIA AS,,8002062008132,drinks,drinks_wine,drinks,drinks_wine
163625,Masi Rosa dei Masi 75 cl,ANORA ESTONIA AS,,8002062026617,dry_preserves,dry_other,drinks,drinks_wine
163626,Masi Valpolicella 75 cl,ANORA ESTONIA AS,,8002062000037,dry_preserves,dry_other,drinks,drinks_wine
163627,Masso Antico Primitivo del Salento IGT 75 cl,PRIKE AS,,8009620838248,dry_preserves,dry_other,drinks,drinks_wine
163628,Mateus Rose 25 cl,DUNKER ESTONIA OÜ,,5601012011203,drinks,drinks_wine,drinks,drinks_wine
163629,Mateus Rose 75 cl,DUNKER ESTONIA OÜ,,5601012011500,drinks,drinks_wine,drinks,drinks_wine
163630,Matsu El Picaro 75 cl,MEDIATO AS,,8437008695822,dry_preserves,dry_other,drinks,drinks_wine
163631,Matua Chardonnay 75 cl,ANORA ESTONIA AS,,9415305001194,drinks,drinks_wine,drinks,drinks_wine
163632,Matua Marlborough Sauv.Blanc 75 cl,ANORA ESTONIA AS,,9415305122011,dry_preserves,dry_other,drinks,drinks_wine
163633,Matua Pinot Noir 75 cl,ANORA ESTONIA AS,,9415305236053,drinks,drinks_wine,drinks,drinks_wine
163634,Maxale Appassimento Primitivo 75cl,LIVIKO AS,,8052432831624,dry_preserves,dry_other,drinks,drinks_wine
164115,Paulig filtrikohv Classic 250 g keskmine röst,Paulig,250 g,6411300158102,,,drinks,drinks_tea_coffee
164159,Sefiir Valge-roosa 500g,Sefiir Valge-roosa,500 g,4820078263789,,,sweets_snacks,sweets_candies
164461,Maxale Macerato Chardonnay 75cl,LIVIKO AS,,8052432832690,drinks,drinks_wine,drinks,drinks_wine
164462,"Mehhiko salsa maitselised röstitud maapähklid, TAFFEL, 140g",ORKLA EESTI AS,,4750024002394,sweets_snacks,sweets_nuts_driedfruit,sweets_snacks,sweets_snacks_salty
164463,Menestrello Prosecco DOC 75 cl,PRIKE AS,,8054402830262,drinks,drinks_wine,drinks,drinks_wine
164464,"Mesikäpp käpaküpsised, KALEV, 250 g",ORKLA EESTI AS,,4740012375685,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
164465,"Mesikäpp vahvlike šokolaadis, KALEV, 40 g",ORKLA EESTI AS,,4740012028529,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
164466,"Metsapähkel, PÄHKLINÄPP, 250 g",ALIS CO ESTONIA OÜ,,4750195020319,sweets_snacks,sweets_nuts_driedfruit,sweets_snacks,sweets_nuts_driedfruit
164467,"Metspähkel, PÄHKLINÄPP, 500 g",ALIS CO ESTONIA OÜ,,4750195020449,sweets_snacks,sweets_nuts_driedfruit,sweets_snacks,sweets_nuts_driedfruit
164468,"Mexicorn tšilli maitsega, MOGYI, 55 g",MOGYI EESTI OÜ,,5997347540151,dry_preserves,dry_other,sweets_snacks,sweets_snacks_salty
164469,Michel Torino Cuma Malbec 75 cl,LIVIKO AS,,7790189043372,dry_preserves,dry_other,drinks,drinks_wine
164470,Michel Torino Malbec 75 cl,LIVIKO AS,,7790189000412,dry_preserves,dry_other,drinks,drinks_wine
164471,Michel Torino Sauvignon Blanc 2005 75 cl,LIVIKO AS,,7790189001501,dry_preserves,dry_other,drinks,drinks_wine
164472,Michel Torino Select Reserve Malbec 75 cl,LIVIKO AS,,7790189043181,dry_preserves,dry_other,drinks,drinks_wine
164473,"Mikrofiiber lapid, VILEDA, 4 tk",JUNGENT ESTONIA OÜ,,4023103192577,dry_preserves,dry_other,household,hh_cleaners
164474,"Mikrokiudlapid värvilised Ultra Fresh, VILEDA, 3 tk",JUNGENT ESTONIA OÜ,,4023103229273,dry_preserves,dry_other,household,hh_cleaners
166404,"Lõunasink, OSKAR, 300 g",OSKAR LT AS,,4740569009514,meat_fish,meat_hams,meat_fish,meat_hams
166497,Meira petersell 9 g,Meira,9 g,6414201003601,,,world_spices,spices_herbs_spice_mix
168444,"Kohvioad Crema e Aroma kast 6x1kg, LAVAZZA, 6 kg , ettetellimisel",SELVER AS,,8000070124448,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
168445,"Lapimaa juust laktoosivaba, JUUSTOPORTTI, 140 g",ABESTOCK AS,,6408651016847,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
168446,"Grillsalat, SELVERI KÖÖK, 1 kg, ettetellimisel",KULINAARIA OÜ,,4740581112131,produce,produce_herbs_salads_sprouts,produce,produce_herbs_salads_sprouts
168447,"Mozzarella Mascarpone, NONNO NANNI, 250 g",SELVER AS,,8007222302501,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
168448,"Mini-croissant võiga XL, SELVER, 600 g",EESTI PAGAR AS,,4740086025233,dairy_eggs_fats,dairy_butter_margarine,frozen_food,frozen_bakery
168449,"Mini grissiinid oliivõliga, NONNA MARIANGELA, 200 g",SELVER AS,,8034077719987,sauces_oils,oils_other,sweets_snacks,sweets_snacks_salty
168450,"Mini grissiinid oregano ja tomatiga, NONNA MARIANGELA, 200 g",SELVER AS,,8034077716863,produce,produce_root_veg,sweets_snacks,sweets_snacks_salty
168451,"Mini grissiinid seesamiseemnetega, NONNA MARIANGELA, 200 g",SELVER AS,,8034077715576,sweets_snacks,sweets_nuts_driedfruit,sweets_snacks,sweets_snacks_salty
168452,"Mini rõnglid, ELTRUM, 300 g",ELTRUM OÜ,,4742371001083,drinks,drinks_spirits,sweets_snacks,sweets_biscuits_cookies
168453,"Minibaguetid 12 tk, FIRST PRICE, 750 g",SELVER AS,,5701410408053,dry_preserves,dry_other,frozen_food,frozen_bakery
168454,Mionetto Prestige Prosecco Doc Treviso Brut 20 cl,HENKELL FREIXENET EESTI AS,,8006220110774,drinks,drinks_wine,drinks,drinks_wine
168455,Mionetto Sergio Rose 75 cl,HENKELL FREIXENET EESTI AS,,8006220001928,drinks,drinks_wine,drinks,drinks_wine
168456,Mionetto Valdobbiadene Prosecco Superiore D.O.C.G 75 cl,HENKELL FREIXENET EESTI AS,,8006220090069,drinks,drinks_wine,drinks,drinks_wine
168457,"Mitmeviljamaius maasikamaitseline 9+, SEMPER, 18g",EUGESTA EESTI OÜ,,7310100400970,dry_preserves,dry_other,baby,baby_snacks
168458,Moet & Chandon Brut Imperial 75 cl,PRIKE AS,,3185370729960,drinks,drinks_wine,drinks,drinks_wine
169155,HERKKU Trühvli Mezzelune 250g,HERKKU Trühvli,250 g,8003010001878,,,dry_preserves,dry_pasta_rice
169283,"Kartulikrõpsud Ketchup, PRINGLES, 165 g",SANITEX OÜ,,5053990121922,sweets_snacks,sweets_snacks_salty,sweets_snacks,sweets_snacks_salty
169284,"Originaal majonees, HELLMANN'S, 625 ml",UNILEVER EESTI OÜ,,8720182083203,drinks,drinks_spirits,sauces_oils,sauces_ketchup_mayo
170016,"Võileivavorst, WÕRO, 800 g",ATRIA EESTI AS,,4740562062912,dairy_eggs_fats,dairy_butter_margarine,meat_fish,meat_sausages
170017,"Mozzarella, NONNO NANNI, 125 g",SELVER AS,,8007222205758,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
170018,"Sinihallitusjuust Edelblu Edelpilz, BERGADER, 100 g",ESTOVER OÜ,,4006402100832,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
170019,Põltsamaa hapukapsasupp 530g,Põltsamaa,530 g,4740029061137,,,dry_preserves,dry_ready_meals_jars
170020,"Mulgikapsas, PÕLTSAMAA, 520 g",ORKLA EESTI AS,,4740029061519,produce,produce_root_veg,dry_preserves,dry_ready_meals_jars
170021,"Muna Liisa kanamunad L10, MUNALIISA, 10 tk",EESTI MUNA OÜ,,4744623010072,dairy_eggs_fats,dairy_eggs,dairy_eggs_fats,dairy_eggs
170022,"Rosina kohupiim, SAIDA FARM, 500 g",PAJUMÄE TALU OÜ,,4740464770502,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
170023,"Sipsiku kohuke metsamarja täidisega ja jogurti glasuuriga, SAARE, 40 g",SAAREMAA DELIFOOD OÜ,,4742231002465,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_desserts
170024,"Rosina kohupiim, SAIDA FARM, 200 g",PAJUMÄE TALU OÜ,,4740464770205,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
170025,"Ricotta vanillimaitseline, PIIMAMEISTER OTTO, 200g",ESTOVER OÜ,,4740572006043,dairy_eggs_fats,dairy_milk,dairy_eggs_fats,dairy_desserts
170026,"Vaarikakohupiimakreem, NOPRI, 100 g",NOPRI TALUMEIEREI OÜ,,4740218001920,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_desserts
170027,"Nopri Kohoke, NOPRI, 100 g",NOPRI TALUMEIEREI OÜ,,4740426000401,dry_preserves,dry_cereals_muesli,dairy_eggs_fats,dairy_desserts
170028,"Vabalt peetavate kanade munad, SELVER, 10 tk",SELVER AS,,4740581410275,dairy_eggs_fats,dairy_eggs,dairy_eggs_fats,dairy_eggs
170029,"Sulatatud juust, HIIRTE JUUST, 400 g",ESTOVER OÜ,,4740572006401,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
170030,"Toorjuust murulauguga, FARMI, 150 g",FARMI PIIMATÖÖSTUS AS,,4740123001640,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
170031,"Toorjuust proteiiniga, PHILADELPHIA, 175 g",ESTOVER OÜ,,7622201637071,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
