product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
423476,Kodune frikadellisupp 350g,,350 g,,dry_preserves,dry_other,dry_preserves,dry_soups_noodles
423477,Brandy LEGION VS 3* 36% 500ml,,500 ml,,dry_preserves,dry_other,drinks,drinks_spirits
423478,Energiajook RED BULL suhkruvaba 250ml,Red Bull,250 ml,,drinks,drinks_energy,drinks,drinks_energy
423479,Cognac DE PRADIERE VS 40% 700ml kin.karp,,700 ml,,drinks,drinks_spirits,drinks,drinks_spirits
423480,Juust Hollandi ESTOVER viilutatud 150g,Estover,150 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423482,Energiajook BURN Sour Twist 330ml,Burn,330 ml,,dry_preserves,dry_other,drinks,drinks_energy
423483,Brandy IBIS XO 36% 700ml,,700 ml,,dry_preserves,dry_other,drinks,drinks_spirits
423484,Juust Hollandi WELL DONE PREMIUM trü. 180g,Well Done,180 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423485,Cognac ALEXANDRE LEOPOLD XO 40% 700ml,,700 ml,,drinks,drinks_spirits,drinks,drinks_spirits
423486,Brandy IMPERIAL XII XO 36% 500ml,,500 ml,,dry_preserves,dry_other,drinks,drinks_spirits
423487,H.õlu A.Le Coq Premium 4.7% 500mlx6tk prk,A.Le Coq,6x500 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
423488,Taime rasvavõie EVESOL 72% 250g,Evesol,250 g,,dairy_eggs_fats,dairy_butter_margarine,dairy_eggs_fats,dairy_butter_margarine
423489,Vanillijäätis kommidega WELL DONE 65g,Well Done,65 g,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
423490,Gin GORDON'S Premium Pink 37.5% 700ml,Gordon's,700 ml,,drinks,drinks_spirits,drinks,drinks_spirits
423491,Gin BEEFEATER 40% 500ml,Beefeater,500 ml,,drinks,drinks_spirits,drinks,drinks_spirits
423492,Gin FREITAG 38% 500ml,,500 ml,,drinks,drinks_spirits,drinks,drinks_spirits
423493,Gin KINGSMILL 38% 200ml pet,,200 ml,,drinks,drinks_spirits,drinks,drinks_spirits
423494,Snäkk pro Õllesigar kolme juustuga RAKVERE 120g,Rakvere,120 g,,dairy_eggs_fats,dairy_cheese_slices,meat_fish,meat_gourmet
423495,Gin ARLINGTON 37.5% 700ml,,700 ml,,drinks,drinks_spirits,drinks,drinks_spirits
423497,Toorjuust PHILADELPHIA Light küüsl. 200g,Philadelphia,200 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423498,Gin GORDON'S London Dry 37.5% 1L,Gordon's,1 l,,drinks,drinks_spirits,drinks,drinks_spirits
423499,Grilljuust NOPRI 200g,Nopri,200 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423500,Grilljuust NOPRI Tomati-Basiiliku 200g,Nopri,200 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423501,Energiajook RED BULL Yellow 250ml,Red Bull,250 ml,,drinks,drinks_energy,drinks,drinks_energy
423502,Gin KINGSMILL 38% 1L,,1 l,,drinks,drinks_spirits,drinks,drinks_spirits
423503,Gin LANGLEY London Gin 37.5% 700ml,,700 ml,,drinks,drinks_spirits,drinks,drinks_spirits
423504,Juust Mozzarella ZOTTARELLA Classic 125g,Zottarella,125 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423505,Halloumi grilljuust WELL DONE 225g,Well Done,225 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
423506,Gin CROSS KEYS 41% 700ml,,700 ml,,drinks,drinks_spirits,drinks,drinks_spirits
423507,Energiaj.STARTER X-tra Wild Cherry 500ml,Starter,500 ml,,dry_preserves,dry_other,drinks,drinks_energy
423509,Gin CRAFTERS London Dry 43% 700ml,Crafters,700 ml,,drinks,drinks_spirits,drinks,drinks_spirits
423510,Greibinektar CIDO 1L,Cido,1 l,,drinks,drinks_juices,drinks,drinks_juices
423511,Gin Portobello Road 42% 700ml,,700 ml,,drinks,drinks_wine,drinks,drinks_spirits
423512,Granadillijook PFANNER 1l,Pfanner,1 l,,dry_preserves,dry_other,drinks,drinks_juices
423513,GT val.vein ANDES Sauvig.Blanc 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
423514,Gin TANQUERAY Sevilla 41.3% 700ml,Tanqueray,700 ml,,drinks,drinks_spirits,drinks,drinks_spirits
423515,GT vein 19CRIMES Uprising 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
423516,GT vein BARON ROSEN Alazani Val.W. 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
423517,Jahvatatud kohv AROMA GOLD 500g,Aroma Gold,500 g,,drinks,drinks_tea_coffee,drinks,drinks_coffee_beans_capsules
423518,Hapukoor TERE 20% 330g,Tere,330 g,,dairy_eggs_fats,dairy_cream_sourcream,dairy_eggs_fats,dairy_cream_sourcream
423519,Gin Nordic Spirits Lab 41% 500ml,,500 ml,,drinks,drinks_spirits,drinks,drinks_spirits
423520,GT vein BARON ROSEN Alaz.Val.MedSw 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
423521,Hapukoor FARMI 10% 500g kile,Farmi,500 g,,dairy_eggs_fats,dairy_cream_sourcream,dairy_eggs_fats,dairy_cream_sourcream
423522,Gin MALFY Rosa 41% 700ml,Malfy,700 ml,,drinks,drinks_spirits,drinks,drinks_spirits
423523,Kodune pasteet RANNAROOTSI 180g,Rannarootsi,180 g,,drinks,drinks_tea_coffee,meat_fish,meat_gourmet
423524,Hapukoor ALMA 20% 500g,Alma,500 g,,dairy_eggs_fats,dairy_cream_sourcream,dairy_eggs_fats,dairy_cream_sourcream
423525,J.jogurt VALIO Gefilus maasika-pohla 1kg,Valio,1 kg,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
423526,Juustukaste MO SAAREMAA 400g,Saaremaa,400 g,,dairy_eggs_fats,dairy_cheese_slices,sauces_oils,sauces_pasta_cooking
423527,Gin SAAREMAA 37.5% 500ml,,500 ml,,drinks,drinks_spirits,drinks,drinks_spirits
423528,Juustupulgad PIK-NIK Classic 140g,Pik-Nik,140 g,,dairy_eggs_fats,dairy_cheese_slices,sweets_snacks,sweets_snacks_salty
