product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
582269,Sprite karboniseeritud karastusjook 2L sidruni-laimi,Sprite,2L,5000112651898,drinks,drinks_soft_soda,drinks,drinks_soft_soda
582270,Fuze Tea BT Peach Hibiscus 500ml,Fuze Tea,500ml,5000112651942,dry_preserves,dry_other,drinks,drinks_tea_coffee
582271,Cappy Ice Fruit virsik-melon 500ml,Cappy,500ml,5000112655551,produce,produce_tropical,drinks,drinks_soft_soda
582272,Neptunas karboniseeritud mineraalvesi 1.5L,Neptunas,1.5L,5000112658354,drinks,drinks_water,drinks,drinks_water
582273,Schweppes Pink Mixer toonik 1L,Schweppes,1L,5000112664621,dry_preserves,dry_other,drinks,drinks_soft_soda
582274,Schweppes Pink Mixer toonik 1.5L,Schweppes,1.5L,5000112664638,dry_preserves,dry_other,drinks,drinks_soft_soda
582275,Heinz küpsetatud aedoad tomatikastmes 415g,Heinz,415g,5000157145413,dry_preserves,dry_canned_veg,dry_preserves,dry_canned_veg
582276,Snickers batoonijäätis 53ml/48g,Snickers,53ml,5000159343961,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
582277,Mars batoonijäätis 51ml/41.8g,Mars,51ml,5000159397360,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
582278,Masterfoods batoonijäätis Twix 40g/50ml,Masterfoods,40g,5000159484657,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
582279,Snickers pulgajäätis 73.5g,Snickers,73.5g,5000159515481,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
582280,Milky Way šok.batoon 21.5g vahustatud valge täidis,Milky Way,21.5g,5000159550567,dairy_eggs_fats,dairy_milk,sweets_snacks,sweets_chocolate_bars
582281,Maltesers dražee šokolaadipallid 135g,Maltesers,135g,5000159555692,dry_preserves,dry_other,sweets_snacks,sweets_chocolate_bars
582282,Bounty kookose-piimaijäätis piimaš ok. 272g,Bounty,272g,5000159558358,dairy_eggs_fats,dairy_milk,frozen_food,frozen_desserts_icecream
