product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
4377,Coop soolased küpsised 200g,Coop,200 g,7340191166165,bakery,bakery_other,sweets_snacks,sweets_snacks_salty
4378,"Vitabalans tsingitabletid ksülitoliga 90 tk 49,5 g",Vitabalans,49.5 g,6410530032206,,,personal_care,pcare_other
4379,Apetit lillkapsapalad hot bbq 300g,Apetit,300 g,6430104967147,,,frozen_food,frozen_veg
4380,Pulkdeodorant 72h Invisible Dry 50ml,Pulkdeodorant,50 ml,59099581,,,personal_care,pcare_deo
4383,Tallegg Jahutatud Broileri Lihasmagu 500 G,Tallegg Jahutatud,500 g,4740046010828,meat_fish,meat_poultry,meat_fish,meat_poultry
4384,Jerky Pork Chilli 50 g,Jerky Pork,50 g,4740171180014,meat_fish,meat_other,sweets_snacks,sweets_snacks_salty
4385,Santa Maria vokikaste magus-hapu 150 g,Santa Maria,150 g,7311312002501,,,sauces_oils,sauces_pasta_cooking
4386,Borges rapsiõli ja ekstra-väärisoliiviõli segu 1l,Borges,1 l,8410179005881,sauces_oils,oils_olive,sauces_oils,oils_other
4387,Mamba troopiline närimiskomm 106g,Mamba,106 g,4014400933581,,,sweets_snacks,sweets_candies
4388,Salvest adžika ketšup 360 g,Salvest,360 g,4740073078006,,,sauces_oils,sauces_ketchup_mayo
4389,Vadakuvalgupulber Whey100 maasika 700 g,Vadakuvalgupulber Whey100,700 g,6430018361604,,,drinks,drinks_syrups_powders
4390,Isekleepuv haavaplaaster,Isekleepuv,,4742225007414,,,personal_care,pcare_other
4393,Coop kergelt maitsestatud bataadifriikartulid 450g,Coop,450 g,7340191151987,,,frozen_food,frozen_potato_products
4396,Coop šokolaaditäidise ja tumeda šokolaadiga küpsised 150g,Coop,150 g,7340191144378,bakery,bakery_other,sweets_snacks,sweets_biscuits_cookies
4398,"Lemmik Küüslaugu majonees, 200 g",Lemmik Küüslaugu,200 g,4740502002374,,,sauces_oils,sauces_ketchup_mayo
4401,Coop klassikaline pastakaste 390 g,Coop,390 g,7340191156098,dry_preserves,dry_pasta_rice,sauces_oils,sauces_pasta_cooking
4402,Tolmukott E206S S-Bag Anti Allergy 4 tk,Tolmukott E206S,4 pcs,7319599031467,,,household,hh_other
