product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
419324,Biolagunevad Prugikotid Mclean 20 L 10 Tk,McLean,10 tk,,dry_preserves,dry_other,household,hh_bins_bags
419325,Hari Kuhvliga Leifheit,Leifheit,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419326,Kasiharja Komplekt Leiheit Classic,Leifheit,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419327,Kuhvel Ja Hari Spontex,Spontex,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419328,Kummikindad Spontex L,Spontex,L,,dry_preserves,dry_other,household,hh_kitchenware
419329,Kummikindad Spontex M,Spontex,M,,dry_preserves,dry_other,household,hh_kitchenware
419330,Kummikindad Spontex S,Spontex,S,,dry_preserves,dry_other,household,hh_kitchenware
419331,Kuurimisnuustik Vileda Glitzi Power 2 Tk,Vileda,2 tk,,dry_preserves,dry_other,household,hh_kitchenware
419332,Kuurimisnuustik Vileda Puractive,Vileda,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419333,Kuurimissvamm Spontex 10 Tk,Spontex,10 tk,,dry_preserves,dry_other,household,hh_kitchenware
419334,Kuurimissvamm Spontex Supermax 3 Tk,Spontex,3 tk,,dry_preserves,dry_other,household,hh_kitchenware
419335,Latekskindad Home Expert L 10 Tk,Home Expert,10 tk,,dry_preserves,dry_other,household,hh_kitchenware
419336,Lehtratik Grite Blossom 120 Tk,Grite,120 tk,,dry_preserves,dry_other,household,hh_paper
419337,Majap Paber Grite Orchid Chef 3 Kih 1 Rl,Grite,1 rl,,dry_preserves,dry_other,household,hh_paper
419338,Majapidamispaber Grite Family 2 Kih 2 Rl,Grite,2 rl,,household,hh_paper,household,hh_paper
419339,Majapidamispaber Grite Orchidea 3 Kih 2 Rl,Grite,2 rl,,household,hh_paper,household,hh_paper
419340,Mikrofiiber Mopp Vileda Pet Pro Vah Kate,Vileda,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419341,Mikrofiiberlapp Spontex Window Wonder,Spontex,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419342,Niisked Puhatuslapid Vileda 5 1 Tk,Vileda,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419343,Plaskauss Home Expert 9 L 36 X 36 X 15 Cm,Home Expert,9 l,,dry_preserves,dry_other,household,hh_kitchenware
419344,Plastik Amber Home Expert 12 L,Home Expert,12 l,,drinks,drinks_wine,household,hh_kitchenware
419345,Porandahari Varrega Spontex,Spontex,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419346,Porandahari Varrega Spontex,Spontex,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419347,Porandamopi Varukasn Home Expert,Home Expert,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419348,Porandamopp Home Expert,Home Expert,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419349,Porandamopp Spontex Abrasiiv,Spontex,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419350,Porandamopp Vileda Style Pet Pro,Vileda,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419351,Porandapesija Leifheit Classic,Leifheit,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419352,Porandapesija Vahetuskate Leifheit,Leifheit,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419353,Prugikotid Home Expert 100 Lx 10 Tk,Home Expert,10 tk,,dry_preserves,dry_other,household,hh_bins_bags
419354,Prugikotid Home Expert 100 Lx 25 Tk 18 My,Home Expert,25 tk,,dry_preserves,dry_other,household,hh_bins_bags
419355,Prugikotid Home Expert 80 Lx 10 Tk,Home Expert,10 tk,,dry_preserves,dry_other,household,hh_bins_bags
419356,Seot Prugikotid Home Expert 40 L 15 Tk Sin,Home Expert,15 tk,,dry_preserves,dry_other,household,hh_bins_bags
419357,Seotavad Prugikotid 20 L Home Expert 20 Tk,Home Expert,20 tk,,dry_preserves,dry_other,household,hh_bins_bags
419358,Seotavad Prugikotid Home Expert 20 L 20 Tk,Home Expert,20 tk,,dry_preserves,dry_other,household,hh_bins_bags
419359,Seotavad Prugikotid Home Expert 35 Lx 14 Tk,Home Expert,14 tk,,dry_preserves,dry_other,household,hh_bins_bags
419360,Seotavad Prugikotid Home Expert 40 L 15 Tk,Home Expert,15 tk,,dry_preserves,dry_other,household,hh_bins_bags
419361,Seotavad Prugikotid Home Expert 40 Lx 12 Tk,Home Expert,12 tk,,dry_preserves,dry_other,household,hh_bins_bags
419362,Seotavad Prugikotid Home Expert 55 Lx 12 Tk,Home Expert,12 tk,,dry_preserves,dry_other,household,hh_bins_bags
419363,Seotavad Prugikotid Home Expert 60 L 10 Tk,Home Expert,10 tk,,dry_preserves,dry_other,household,hh_bins_bags
419364,Seotavad Prugikotid Home Expert 60 Lx 12 Tk,Home Expert,12 tk,,dry_preserves,dry_other,household,hh_bins_bags
419365,Seotavad Prugikotid Home Expert 70 Lx 12 Tk,Home Expert,12 tk,,dry_preserves,dry_other,household,hh_bins_bags
419366,Svammid Vileda Miraclean 2 Tk,Vileda,2 tk,,dry_preserves,dry_other,household,hh_kitchenware
419367,Svammslapp Spontex Natura 3 Tk,Spontex,3 tk,,dry_preserves,dry_other,household,hh_kitchenware
419368,Tolmupuhkija Leifheit,Leifheit,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419369,Vahetuskate Leifheit Picobello M,Leifheit,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419370,Viskoos Kuurimissvamm Spontex Soft 2 Tk,Spontex,2 tk,,dry_preserves,dry_other,household,hh_kitchenware
419371,Wc Paber Grite Orchidea 3 Kih 8 Rl,Grite,8 rl,,dry_preserves,dry_other,household,hh_paper
419372,Wc Paber Zewa Deluxe Lavender 3 Kih 8 Rl,Zewa,8 rl,,dry_preserves,dry_other,household,hh_paper
419373,Wc Paber Zewa Moll Valge 3 Kih 12 Rl,Zewa,12 rl,,dry_preserves,dry_other,household,hh_paper
