product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
379963,"Vein With Love BBQ&Bistecca Syrah BIO 13,5%vol 0,75l",With Love,"0,75l",,drinks,drinks_wine,drinks,drinks_wine
379964,Kuivatatud veiseliha terav 50g,Karni,50g,,meat_fish,meat_beef_lamb_game,meat_fish,meat_beef_lamb_game
379965,"Kuuking 2 vars, 10+ õit",Määramata,,,dry_preserves,dry_other,household,hh_other
379966,"Supersmuuti Mustika-vaarika-mündi 0,33l tetra",Aura,"0,33l",,produce,produce_berries,produce,produce_smoothies_fresh_juices
379967,Mahe kohvišokolaad Mocca Namm 37g,Namm,37g,,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
379968,"Punase viinamarja nektar Loodusvägi mahe 0,2l",Loodusvägi,"0,2l",,drinks,drinks_spirits,drinks,drinks_juices
379969,7-viljapuder Milupa õunte ja prebiootikumidega 8k+ 250g,Milupa,250g,,produce,produce_apples_pears,baby,baby_porridge_cereal
379970,Itaalia ürdid Kotanyi 14g,Kotanyi,14g,,world_spices,spices_herbs_spice_mix,world_spices,spices_herbs_spice_mix
379971,"Poolvahuvein Martini Frizzante Semiseco 10,5%vol 0,75l",Martini,"0,75l",,drinks,drinks_wine,drinks,drinks_wine
379972,Mustika-vaarika koorejäätis vahvlikoonuses Onu Eskimo 165ml/84g,Onu Eskimo,165ml,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_desserts_icecream
379973,Öko õunasiidriäädika Detox ingveri ja kurkumiga 500ml,Detox,500ml,,produce,produce_apples_pears,sauces_oils,oils_vinegar
379974,Seemnesegu salatile Awake 150g,Awake,150g,,sweets_snacks,sweets_nuts_driedfruit,sweets_snacks,sweets_nuts_driedfruit
379975,Kreemjuust Castello küüslaugumaitseline 125g vahustatud,Castello,125g,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
379976,Koorene jogurt apelsini-šokolaadi tükkidega Farmi 400g,Farmi,400g,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
379977,Sojajook The Bridge Barista öko 1l,The Bridge,1l,,dairy_eggs_fats,dairy_plant_drinks,dairy_eggs_fats,dairy_plant_drinks
379978,"Muu alkohoolne jook Pikero Rhubarb Spritz 5,5%vol 0,75l",Pikero,"0,75l",,dry_preserves,dry_cereals_muesli,drinks,drinks_beer_cider
379979,Juust Mozzarella Formagia 125g,Formagia,125g,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_delicatessen
379980,Räim külmutatud Saare Fishexport 1kg,Saare Fishexport,1kg,,drinks,drinks_wine,frozen_food,frozen_fish
379981,"Mintaifilee portsjonid, külmutatud Zigmas 4x100g MSC",Zigmas,4x100g,,sweets_snacks,sweets_gums_mints,frozen_food,frozen_fish
379982,Õuna-mango-mustasõstrapüree Muuti ökoloogiline 110g,Muuti,110g,,produce,produce_apples_pears,baby,baby_food_pouches
379983,"Whisky Glen Moray 12YO 40% 0,7l",Glen Moray,"0,7l",,drinks,drinks_spirits,drinks,drinks_spirits
379984,Maasuitsuliha kg Rebaseonu,Rebaseonu,,,meat_fish,fish_salted_smoked,meat_fish,meat_hams
379985,Piimašokolaad jogurtitäidisega Milka 100g,Milka,100g,,dairy_eggs_fats,dairy_yogurt_kefir,sweets_snacks,sweets_chocolate_bars
379986,"Alkoholivaba jook Koff Pink Grapefruit 0,33l purk",Koff,"0,33l",,dry_preserves,dry_cereals_muesli,drinks,drinks_soft_soda
379987,"Vein Dehesa La Granja 0,75l",Dehesa La Granja,"0,75l",,drinks,drinks_wine,drinks,drinks_wine
379988,Mänguasi pusle 500tk 37095 Trefl,Trefl,500tk,,dry_preserves,dry_other,household,hh_other
379989,Kreeka pähkel Pähklinäpp 200g,Pähklinäpp,200g,,sweets_snacks,sweets_nuts_driedfruit,sweets_snacks,sweets_nuts_driedfruit
379990,"Fruktmums mangopüree SEMPER 6+, 110g",Semper,110g,,produce,produce_tropical,baby,baby_food_pouches
379991,Sulatatud juust laktoosivaba Merevaik 200g,Merevaik,200g,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
379992,"Liköör Vana Tallinn Marzipan Cream 16% vol 0,5l",Vana Tallinn,"0,5l",,dry_preserves,dry_other,drinks,drinks_spirits
379993,Bulgaaria juust soolvees Brinza 43% 200g,Destan,200g,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_delicatessen
379994,"Vein Kiwi Island Sauvignon Blanc 13,5%vol 0,75l",Kiwi Island,"0,75l",,drinks,drinks_wine,drinks,drinks_wine
379995,Puuviljatee Skinni Vanilli Cupper öko 20tk 40g,Cupper,40g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
379996,Viinamari seemneteta Muscat Beauty 1kl 500g,Määramata,500g,,drinks,drinks_spirits,produce,produce_tropical
379997,Vanilli-koorejäätis vaarikamahlajää glasuuris Väike Tom Flamingo 60g/74ml,Väike Tom,60g,,drinks,drinks_juices,frozen_food,frozen_desserts_icecream
379998,"Vein Campo Viejo Reserva 0,75L",Campo Viejo,"0,75l",,drinks,drinks_wine,drinks,drinks_wine
379999,Mustikakangikesed Veri Beri 50g,Veri Beri,50g,,produce,produce_berries,sweets_snacks,sweets_nuts_driedfruit
380000,Külmutatud köögiviljasegu Wokmix Orient 400g,Bauer,400g,,frozen_food,frozen_veg,frozen_food,frozen_veg
380002,Tee must Dilmah Premium 50x2g,Dilmah,50x2g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
380003,Röstitud maapähklid paprikamaitselised krõbeda kattega Estrella 260g,Estrella,260g,,sweets_snacks,sweets_nuts_driedfruit,sweets_snacks,sweets_nuts_driedfruit
380004,"Püree Hipp tomati, nuudli ja vasikalihaga 12k öko 220g",Hipp,220g,,dry_preserves,dry_pasta_rice,baby,baby_food_jars
380005,Kooritud maapähkel Awake 400g,Awake,400g,,dairy_eggs_fats,dairy_cream_sourcream,sweets_snacks,sweets_nuts_driedfruit
380006,"Kalafileepulgad paneeritud, külmutatud Vici 250g",Vici,250g,,meat_fish,fish_fresh,frozen_food,frozen_fish
380008,"Õlu Velkopopovicky Kozel Premium Lager 4,6%vol 0,5l purk",Velkopopovicky Kozel,"0,5l",,drinks,drinks_beer_cider,drinks,drinks_beer_cider
380009,Dessert vanilje Ehrmann 190g,Ehrmann,190g,,dairy_eggs_fats,dairy_desserts,dairy_eggs_fats,dairy_desserts
380010,Keefir metsmaasika Gefilus 1kg,Gefilus,1kg,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
380011,Lambapiimajogurt kookose Viinamärdi 350g,Viinamärdi,350g,,drinks,drinks_spirits,dairy_eggs_fats,dairy_yogurt_kefir
380012,Tume šokolaad tervete mandlitega Kalev 200g,Kalev,200g,,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
380013,"Viin Pööriöö 40%vol 0,5l",Saaremaa,"0,5l",,drinks,drinks_spirits,drinks,drinks_spirits
380014,"Vahuvein Moet&Chandon Nectar Imperial 0,75l",Moët & Chandon,"0,75l",,drinks,drinks_wine,drinks,drinks_wine
380015,Lutid pudelile Philips Avent Natural Response silikonist 1k+ 2tk,Philips Avent,,,dry_preserves,dry_other,baby,baby_care
380016,Kiirkaerahelbed Herkuless Bio 450g,Herkuless,,,dry_preserves,dry_cereals_muesli,dry_preserves,dry_cereals_muesli
380017,"Lutt Nuk First Choice+ suurus S, silikoon 0-6m 2 tk.",Nuk,,,dry_preserves,dry_other,baby,baby_care
380019,Kuivatatud kanaliha 50g,Karni,,,meat_fish,meat_poultry,meat_fish,meat_poultry
380020,"Vein Peter Mertes Riesling Kabinett 0,75l",Peter Mertes,,,drinks,drinks_wine,drinks,drinks_wine
380021,Kummikommid Trolli Apple Garden 175g,Trolli,,,sweets_snacks,sweets_candies,sweets_snacks,sweets_candies
380022,Kartul pestud Villeri 2kg,Villeri,,,produce,produce_root_veg,produce,produce_root_veg
380023,Sink seljafilee viilutatud vaak. Oskar 105g,Oskar,,,meat_fish,meat_hams,meat_fish,meat_hams
380024,"Vein Casa Venerdi poolmagus 11%vol 0,75l",Venezie,,,drinks,drinks_wine,drinks,drinks_wine
380025,Klii torud kuivatatud tomati ja basiilikuga Pärnamäed 100g,Liepkalni,,,produce,produce_herbs_salads_sprouts,sweets_snacks,sweets_snacks_salty
380026,Suitsusink Rakvere 350g,Rakvere,,,meat_fish,meat_hams,meat_fish,meat_hams
380027,"Viin Sila Prirodi Klassicheskaja 40%vol 0,7l",Sila Prirodi,,,drinks,drinks_spirits,drinks,drinks_spirits
380028,"Viin Nemiroff Delikat 40% 0,7l",Nemiroff,,,drinks,drinks_spirits,drinks,drinks_spirits
