product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
115727,Kanasupp kartuliklimpidega 300 g,,300 g,4740184602787,meat_fish,meat_poultry,dry_preserves,dry_ready_meals_jars
115784,"Laktoosivaba koorekaramellipuding, 200 g",,200 g,4740036015918,,,dairy_eggs_fats,dairy_desserts
115820,"Hipp Super Hippis õuna-vaarikapüree granaatõuna ja acerola-kirsiga 100 g, öko, alates 1-eluaastast",HiPP,100 g,4062300319882,,,baby,baby_food_pouches
115924,Santa Maria laimipipar veski 90 g,Santa Maria,90 g,7311310026714,,,world_spices,spices_basic_salt_pepper
116202,"Valio Profeel piimaproteiinikokteil maasikajäätise maitseline, 250 ml",Valio Profeel,250 ml,6408432001000,dairy_eggs_fats,,dairy_eggs_fats,dairy_desserts
116204,Linkosuo rukkikrõpsud magusa tšilliga 150g,Linkosuo,150 g,6420400000310,,,sweets_snacks,sweets_snacks_salty
116566,"Piltti kartulipüree-hakklihavorm 1-3 aastastele lastele, 190 g",Piltti,190 g,7613036576093,baby,baby_other,baby,baby_food_jars
116776,Thai choice tšillikaste mangoga 250 ml,Thai Choice,250 ml,8851978801487,,,sauces_oils,sauces_marinades
117092,Fazer Street Food Maisitortilla 6 tk 360g,Fazer,360 g,4750212903939,,,bakery,bakery_flatbreads_wraps
117100,"Philadelphia toorjuust, 145g",Philadelphia,145 g,7622201733681,dairy_eggs_fats,dairy_cheese_slices,cheese,dairy_cheese_slices
117194,"Piltti metsamarja-puuviljapüree lastele 125 g, alates 4-elukuust",Piltti,125 g,7613037132274,produce,,baby,baby_food_jars
117469,"Piltti spaghetti hakklikastega lastele alates 8-elukuust, 190 g",Piltti,190 g,7613035551541,,,baby,baby_food_jars
117582,Muumi Oikia Muumi ökoloogiline kaerakrõps herne ja porgandiga 35g,Moomin,35 g,6430013258893,,,baby,baby_snacks
117826,Põnn öko teraviljapulgad hirsiga 30g 7+,Põnn,30 g,4740073000229,,,baby,baby_snacks
117997,"Piltti kuskuss lõhega 190g, alates 1-eluaastast",Piltti,190 g,7613287875808,baby,baby_other,baby,baby_food_jars
118535,Roshen õhuline piimašokolaad 80g,Roshen,80 g,4823077626227,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
118838,Nõo Suitsupõsk 1 Kg,Nõo,1 kg,2357418500003,,,meat_fish,meat_pork
118839,Dr.Beckmann Pesumasina Puhastustabletid 2Tk,Dr. Beckmann,2 pcs,4008455556215,,,household,hh_laundry
119083,"Pagaripoisid Mandlibeseekook Helle, Gluteenivaba 220 G",Pagaripoisid,220 g,4740429313294,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
119302,Coop šokolaadikaste 250 ml,Coop,250 ml,7340191167100,,,dry_preserves,dry_other
119547,Coop vaniljemaitselised vahvlid 175g,Coop,175 g,7340011359241,,,sweets_snacks,sweets_waffles_cakes
119853,Coop pitsamaitselised maisigaletid 125g,Coop,125 g,7340191158214,,,sweets_snacks,sweets_snacks_salty
119915,Kartulivahvlid meresoolaga 90 g,,90 g,4740053006500,,,sweets_snacks,sweets_snacks_salty
120550,"Roshen piimašokolaad lacmi bubble crisp 85g piimatäidisega, krõbeda riisi ja vahvliga",Roshen,85 g,4823077634369,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
120655,Chipstar tomatimaitselised riisikrõpsud 60 g,Chipstar,60 g,4779045710125,dry_preserves,dry_pasta_rice,sweets_snacks,sweets_snacks_salty
120684,Tolmukott RB1300 4 tk,,4 pcs,7319599012282,,,household,hh_other
120794,Grillhari 41 cm,,,6438574243938,,,household,hh_kitchenware
121005,Eesti Pagar Tosta Täistera Röstsepik 500 G,Eesti Pagar,500 g,4740086018686,,,bakery,bakery_bread_loaves
121060,Kikas Broilerikintsuliha Bbq Apelsini Marinaad,Kikas,600 g,4740625005269,meat_fish,meat_grill_blood_sausages,meat_fish,meat_poultry
121093,Marakratt präänik jõhvikamaitselise täidisega 250 g,Marakratt,250 g,4743144005529,,,sweets_snacks,sweets_biscuits_cookies
121240,Tupla King Size šokolaadibatoon 85 g,Tupla,85 g,6420256015568,,,sweets_snacks,sweets_chocolate_bars
121252,Coop vaniljearoom 30 ml,Coop,30 ml,7340191150249,,,dry_preserves,dry_flour_sugar_baking
121267,Rõngu Pagar Marmorkook 500 g,Rõngu Pagar,500 g,4742216002244,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
121356,Kartul pestud 2kg Eesti,,2 kg,4740246200050,,,produce,produce_root_veg
121677,RED BAND SWEDISH FISH 100G,Red Band,100 g,8713800134760,meat_fish,meat_other,sweets_snacks,sweets_candies
121984,"Nogel Mahe raudne kõrvits porgandiga, 120 g",Nogel,120 g,4742023680796,,,baby,baby_food_pouches
122242,"Seemnekattega toorsuitsuvorst, RAKVERE LK, 110 g",Rakvere,110 g,4740003009254,,,meat_fish,meat_sausages
122316,"Holle täistera 3-viljapuder, 250 g 6k+",Holle,250 g,7640104952558,,,baby,baby_porridge_cereal
