product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
342175,Pitsa küpsetussegu Rimi 400g,Rimi,,,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_flour_sugar_baking
342176,Aedoad valged Rimi 400g/240g,Rimi,,,dry_preserves,dry_other,dry_preserves,dry_canned_veg
342177,Jäätis vanillimaits. Rimi Smart 1l/450g,Rimi Smart,,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
342178,Šokolaadibatoon sarapuupähkli täidisega Rimi 46g,Rimi,,,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
342179,Rohelised oliivid Rimi Smart kivideta 280g/110g,Rimi Smart,,,dry_preserves,dry_other,dry_preserves,dry_canned_veg
342180,Rosolje 500g,Rimi,,,dry_preserves,dry_other,produce,produce_herbs_salads_sprouts
342181,"Broileri poolkoivatükid, värske Rimi 500g",Rimi,,,meat_fish,meat_poultry,meat_fish,meat_poultry
342182,Maisisnäkk I Love Eco banaani-maasika 8k 20g,I Love Eco,,,dry_preserves,dry_canned_veg,baby,baby_snacks
342183,Majapidamispaber Rimi 2-kihiline 400 lehte,Rimi,,,household,hh_paper,household,hh_paper
342184,Nisujahu I Love Eco 2kg,I Love Eco,,,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_flour_sugar_baking
342185,Maisihelbed mee ja maapähklitega krõbedad Rimi 300g,Rimi,,,dry_preserves,dry_cereals_muesli,dry_preserves,dry_cereals_muesli
342186,Võioad Rimi 400g/240g,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,dry_preserves,dry_canned_veg
342187,Pasta-suitsukanasalat 300g,Rimi,,,dry_preserves,dry_pasta_rice,produce,produce_herbs_salads_sprouts
342188,Mango vahepala 160g,Rimi,,,produce,produce_tropical,dairy_eggs_fats,dairy_desserts
342189,Kohvikoor Rimi 10% 10x10g,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,dairy_eggs_fats,dairy_cream_sourcream
342190,"Kuldne meriahven, roogitud, ilma peata, sulatatud, kg",Rimi,,,dry_preserves,dry_other,meat_fish,fish_fresh
342191,Värske pasta Ravioolid seentega ICA 250g,ICA,,,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
342192,"Pannkoogid Rimi veiselihaga 4x90g, 360g",Rimi,,,meat_fish,meat_beef_lamb_game,dry_preserves,dry_ready_meals_jars
342193,Tomatid tükeldatud Rimi 400g,Rimi,,,produce,produce_root_veg,dry_preserves,dry_canned_veg
342194,Maksapasteet 200g Rimi,Rimi,,,drinks,drinks_tea_coffee,dry_preserves,dry_canned_meat_fish
342195,"Õuna-, passiooni- ja ingverimahl Selection by Rimi 125ml",Selection By Rimi,,,drinks,drinks_juices,produce,produce_smoothies_fresh_juices
342196,Sea kaelakarbonaad kondita Rimi kg,Rimi,,,dry_preserves,dry_other,meat_fish,meat_pork
