product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
417343,Https Barbora Ee Toode Br Kintsuliha Saslokk Teriyaki Kg,,,,world_spices,spices_asian,meat_fish,meat_poultry
417344,Bitter CAMPARI BITTER 25% 700ml,,,,dry_preserves,dry_other,drinks,drinks_spirits
417345,"Maakodu suitsusink M&M,kg",,,,meat_fish,meat_hams,meat_fish,meat_hams
417346,"Maasuitsu fileesink M&M, kg",,,,meat_fish,meat_hams,meat_fish,meat_hams
417347,GT vein SANTA CAROLINA C.S.Chard.750ml,,,,drinks,drinks_wine,drinks,drinks_wine
417348,"Jäätis karamel.&röst.mandl., 505g",,,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
417349,"Jäätis VÄIKE TOM šoko.tükk. tops, 70g",,,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
417350,"Jäätis van.-koore.gl.VANILLA NINJA,80g",,,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_desserts_icecream
417351,"Jäämahl arbuusimaits.PIRULO, 67g",,,,drinks,drinks_juices,frozen_food,frozen_desserts_icecream
417352,"Jäätis BOUNTY, 39.1g",,,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
417353,"Külm.kartulipannkoogid rösti AVIKO, 750g",,,,produce,produce_root_veg,frozen_food,frozen_potato_products
417354,"Vanilliplombiir pähklitega MIO&RIO,73g",MELTEZ ROYALLER,,,sweets_snacks,sweets_nuts_driedfruit,frozen_food,frozen_desserts_icecream
417355,Suvikorvits Roheline Kg,,,,dry_preserves,dry_other,produce,produce_root_veg
417356,"Jäätis B&J küpsis. cookie dough, 406g",BEN&JERRY,,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
417357,Till Kiles 30 G,,,,produce,produce_herbs_salads_sprouts,produce,produce_herbs_salads_sprouts
417358,Valge Paprika 1 Kl Kg,,,,produce,produce_root_veg,produce,produce_root_veg
417359,Beebispinat WELL DONE 100g,,,,produce,produce_herbs_salads_sprouts,produce,produce_herbs_salads_sprouts
417361,"Jäätis B&J küpsisetaigna&brownie,406g",BEN&JERRY,,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
417363,"Hapukurgi kuubikud, 500g",,,,dry_preserves,dry_other,dry_preserves,dry_canned_veg
417364,Mini šampinjonid pakitud 200g,,,,produce,produce_mushrooms,produce,produce_mushrooms
417365,Cognac HENNESSY VS 40% 700ml,,,,drinks,drinks_spirits,drinks,drinks_spirits
417367,Mahlane kana-karri Topz PÕLTSAMAA 380g,,,,drinks,drinks_juices,dry_preserves,dry_ready_meals_jars
417368,"Makrellifilee õlis OCEAN, EO 170g",,,,sauces_oils,oils_other,meat_fish,fish_processed
417370,KPN vein MAYBACH Riesling 750ml,,,,drinks,drinks_wine,drinks,drinks_wine
417371,Salatisegu Spring WELL DONE 120g,,,,produce,produce_herbs_salads_sprouts,produce,produce_herbs_salads_sprouts
417372,"Külmutatud seamaks RAKVERE, 600g",,,,frozen_food,frozen_other,frozen_food,frozen_meat
417373,"Võrsete segu, 25g",,,,dry_preserves,dry_other,produce,produce_herbs_salads_sprouts
417374,Kulm Kartulisektor Kuusl Aviko 600 G,,,,produce,produce_root_veg,frozen_food,frozen_potato_products
417375,"Jäätis karusmarjaga DRUVA, 70g",DRUVA,,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
417376,"Jäätis MAGNUM karam.multipakk 6tk, 282g",MAGNUM,,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
417377,"Külm.laste pelm.DELUXE sea-veiselih,400g",,,,meat_fish,meat_beef_lamb_game,frozen_food,frozen_ready_meals
417378,"Külm. mini-frikadellid PEALINNA, 350g",,,,dry_preserves,dry_other,frozen_food,frozen_meat
417379,"Jäätis MAGNUM kuld karamell, 71g",MAGNUM,,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
417380,"Jäätis MILKA, 319g",MILKA,,,dairy_eggs_fats,dairy_milk,frozen_food,frozen_desserts_icecream
417381,"Jäätis pistaatsia ja šokol.CLASSIC, 64g",BALBIINO,,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
417382,"Jäätis pistaatsia mandlikr.CLASSIC, 380g",BALBIINO,,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
417383,"Külm.pärmi-lehttaig.või.EESTI PAGAR,400g",,,,dairy_eggs_fats,dairy_butter_margarine,frozen_food,frozen_bakery
417384,"Koorejäätis BALBIINO glasuuris, 6x35g",BALBIINO,,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_desserts_icecream
417385,Mahlad ja nektarid,,,,drinks,drinks_juices,drinks,drinks_juices
417386,"Koorejäätis kohv&liköör VANA TALLINN,64g",BALBIINO,,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_desserts_icecream
417387,"Koorejäätis kohv&liköörVANA TALLINN,380g",BALBIINO,,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_desserts_icecream
417388,"Koorejäätis RAKS piparmündi, 56g",RAKS,,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_desserts_icecream
