product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
421736,Kodusardell M&M 500g,M&M,500 g,,meat_fish,meat_sausages,meat_fish,meat_sausages
421737,Kodusink RAKVERE kg,Rakvere,1 kg,,meat_fish,meat_hams,meat_fish,meat_hams
421738,Rannakarbid catalane VILSUND BLUE 350g,Vilsund Blue,350 g,,dry_preserves,dry_other,dry_preserves,dry_canned_meat_fish
421739,Lahustuv kohv INDIAN GOLD siguriga 90g,,90 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
421740,Kons.hautatud sealiha MINU 250g,Minu,250 g,,meat_fish,meat_pork,dry_preserves,dry_canned_meat_fish
421741,Seakaelakarbonaad kg,,1 kg,,dry_preserves,dry_other,meat_fish,meat_pork
421742,Lasanje Bolognese WILLIAM SAURIN 300g,William Saurin,300 g,,dry_preserves,dry_other,frozen_food,frozen_ready_meals
421743,Kuiv.kanafilee juustu CHICK&GO 30g viil,Chick&Go,30 g,,dairy_eggs_fats,dairy_cheese_slices,meat_fish,meat_gourmet
421745,Snäkk Chicken NÕO 85g,Nõo,85 g,,dry_preserves,dry_other,meat_fish,meat_gourmet
421746,Majonees SALVEST Kerge 430g,Salvest,430 g,,sauces_oils,sauces_ketchup_mayo,sauces_oils,sauces_ketchup_mayo
421747,Lahustuv kohv NESCAFE Gold 200g,Nescafé,200 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
421748,Sprotid õlis KAIJA 240g,Kaija,240 g,,sauces_oils,oils_other,dry_preserves,dry_canned_meat_fish
421749,Tagasink KARNI 120g viil,Karni,120 g,,meat_fish,meat_hams,meat_fish,meat_hams
421750,Täissuitsuvorst Moskva NÕO 250g,Nõo,250 g,,meat_fish,meat_sausages,meat_fish,meat_gourmet
421751,Külm.singi-juustu pitsa PREMIA 340g,Premia,340 g,,dairy_eggs_fats,dairy_cheese_slices,frozen_food,frozen_pizza
421753,Majonees SAAREMAA MAHEMUNAD 250g,Saaremaa,250 g,,dairy_eggs_fats,dairy_eggs,sauces_oils,sauces_ketchup_mayo
421754,Kulduim-tuuni tükid päevel.õlis WD 400g,Well Done,400 g,,sauces_oils,oils_other,dry_preserves,dry_canned_meat_fish
421755,Kuiv.sink Serrano WELL DONE 100g viil,Well Done,100 g,,meat_fish,meat_hams,meat_fish,meat_gourmet
421757,Meiereivõi VALIO soolata 500g,Valio,500 g,,dairy_eggs_fats,dairy_butter_margarine,dairy_eggs_fats,dairy_butter_margarine
421758,Küüslaugu baguette 152g,,152 g,,dry_preserves,dry_other,bakery,bakery_bread_loaves
421759,Mangonektar CIDO India 1L,Cido,1 l,,drinks,drinks_juices,drinks,drinks_juices
421760,Väikesed banaanid pakitud 250g,,250 g,,produce,produce_tropical,produce,produce_tropical
421761,Külm.tiigerkrevetid keed.koorit.WD 225g,Well Done,225 g,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_fish
