product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
126093,"Kurgimajonees, HERKKUMAA, 320 g",KARIA OÜ,,6410840038417,sauces_oils,sauces_ketchup_mayo,sauces_oils,sauces_ketchup_mayo
126094,"Kurgisalat, PÕLTSAMAA, 280g",ORKLA EESTI AS,,4740029044505,produce,produce_herbs_salads_sprouts,dry_preserves,dry_canned_veg
126095,"Kurkum jahvatatud, 20g, SANTA MARIA",SANTA MARIA AS,,7311311019852,produce,produce_root_veg,world_spices,spices_herbs_spice_mix
126096,"Kurkum jahvatatud, SANTA MARIA, 32 g",SANTA MARIA AS,,7311311027376,produce,produce_root_veg,world_spices,spices_herbs_spice_mix
126097,"Kuskuss pärli kolmevärviline, SENC MAROC, 900 g",REATON OÜ,,8720387052059,,,dry_preserves,dry_pasta_rice
126098,"Kuskuss pärli, SENC MAROC, 900 g",REATON OÜ,,8720387052066,,,dry_preserves,dry_pasta_rice
126099,"Kuskuss, PASTA ZARA, 500 g",SVENSKY KAUBANDUSE AS,,8004350131850,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
126100,"Küülik, terve, peata, külmutatud, kg",REATON OÜ,,2714691000000,frozen_food,frozen_other,frozen_food,frozen_meat
126101,"Mesi kreemjas, MEVEDA, 500 g",MEVEDA OÜ,,4740250000189,,,dry_preserves,dry_other
126102,"Kuumsuitsuforelli uramaki, SELVERI KÖÖK, 220 g",KULINAARIA OÜ,,4740581113169,meat_fish,fish_salted_smoked,meat_fish,fish_processed
126103,"Küüslaugu salsa, SANTA MARIA, 230 g",SANTA MARIA AS,,7311312000989,world_spices,spices_mexican,sauces_oils,sauces_marinades
126104,"Küüslaugu-ürdi kaste, HELLMANN'S, 250 ml",UNILEVER EESTI OÜ,,8711200473960,world_spices,spices_herbs_spice_mix,sauces_oils,sauces_other
126105,"Küüslaugu-ürdi marinaad lihale, SANTA MARIA, 75 g",SANTA MARIA AS,,7311310295240,sauces_oils,sauces_marinades,sauces_oils,sauces_marinades
126106,"Küüslaugud äädikas, GOURMANTE, 100 g",INTERALTUS OÜ,,80127208,sauces_oils,oils_vinegar,dry_preserves,dry_canned_veg
126107,"Küüslauguga majonees, TARPLAN, 210 g",TARPLANI KAUBANDUSE OÜ,,4740159001874,sauces_oils,sauces_ketchup_mayo,sauces_oils,sauces_ketchup_mayo
126108,"Küüslaugukaste, FELIX, 275 g",ORKLA EESTI AS,,4740029048930,,,sauces_oils,sauces_other
126109,"Küüslaugukaste, FIRST PRICE, 400 ml",SELVER AS,,7311041085943,,,sauces_oils,sauces_other
126110,"Küüslaugukaste, HEINZ, 435 g",EUGESTA EESTI AS,,8715700110097,,,sauces_oils,sauces_other
126111,"Küüslauguketšup, FELIX, 490 g",ORKLA EESTI AS,,7316110001169,sauces_oils,sauces_ketchup_mayo,sauces_oils,sauces_ketchup_mayo
126112,"Küüslaugukurk, SALVEST, 675 g",SALVEST AS,,4740073060483,produce,produce_root_veg,dry_preserves,dry_canned_veg
126113,Chumak küüslaugumaitseline kaste 200g,Chumak,200 g,4823096002125,,,sauces_oils,sauces_other
126114,"Küüslaugumajonees, HERKKUMAA, 320 g",KARIA OÜ,,6410840038448,sweets_snacks,sweets_gums_mints,sauces_oils,sauces_ketchup_mayo
126115,"Küüslaugupipar, SANTA MARIA, 30 g",SANTA MARIA AS,,6418474130095,world_spices,spices_basic_salt_pepper,world_spices,spices_basic_salt_pepper
126116,"Küüslauk tükeldatud, 25g, SANTA MARIA",SANTA MARIA AS,,7311311019869,produce,produce_root_veg,world_spices,spices_herbs_spice_mix
126117,"Laastmakaron Nouilles Fines, PANZANI, 500 g",ABESTOCK AS,,3038350013200,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
126118,"Läätse-köögiviljasegu, mahe, KÖÖGIS ASJA ETTE, 350 g",JUNGENT ESTONIA OÜ,,4740085314802,dry_preserves,dry_groats_beans,dry_preserves,dry_groats_beans
126119,"Läätsed tomatikastmes, CIRIO, 410g",GRANAROLO BALTICS OÜ,,8000320030086,dry_preserves,dry_groats_beans,dry_preserves,dry_canned_veg
126120,"Läätsekarri basmatiriisiga, SELVERI KÖÖK, 300 g",KULINAARIA OÜ,,4740581114050,dry_preserves,dry_pasta_rice,dry_preserves,dry_ready_meals_jars
126121,"Läätsekrõpsud hapukoore ja tilliga, EAT REAL, 95 g",ABESTOCK AS,,5060878780430,sweets_snacks,sweets_snacks_salty,sweets_snacks,sweets_snacks_salty
126122,"Lagritsakompvekid Laku Sekoitus, MALACO, 250 g",TRIDENS AS,,6420256015742,,,sweets_snacks,sweets_candies
126123,"Lahustuv jook maasikamaitseline, NESQUIK, 350 g",SELVER AS,,8445291306288,dry_preserves,dry_cereals_muesli,drinks,drinks_syrups_powders
126124,"Lahustuv kakaojook, NESQUIK, 300 g",SELVER AS,,8445291227613,dry_preserves,dry_cereals_muesli,drinks,drinks_syrups_powders
126125,"Lahustuv kakaojook, NESQUIK, 600g",SELVER AS,,8445291036192,dry_preserves,dry_cereals_muesli,drinks,drinks_syrups_powders
126126,"Lahustuv kakaojook šokolaadi-sarapuupähklimaitseline, NESQUIK, 350 g",SELVER AS,,8445291175198,sweets_snacks,sweets_chocolate_bars,drinks,drinks_syrups_powders
126127,"Lahustuv kohv 3 in1 Caramel, JACOBS,",SELVER AS,,8711000682371,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
126128,"Lahustuv kohv 3 in1 Caramel (karp 10X11,2g), JACOBS,",SELVER AS,,8711000496343,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
126129,"Lahustuv kohv Classic 3in1 16,5g, NESCAFE, 16,5 g",SELVER AS,,59945383,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
126130,"Lahustuv kohv Classic 3in1 (kott), NESCAFE, 20x16,5 g",SELVER AS,,7613036872591,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
126131,"Lahustuv kohv Classic 3in1, NESCAFE, 28x16,5 g",SELVER AS,,7613036842143,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
126132,"Lahustuv kohv Classic (klaaspurk), NESCAFE, 100g",SELVER AS,,7613031918867,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
126133,"Lahustuv kohv Classic (klaaspurk), NESCAFE, 200 g",SELVER AS,,8445290303080,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
126134,"Lahustuv kohv Cronat Gold, JACOBS, 100g",SELVER AS,,8711000517857,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
126135,"Lahustuv kohv Cronat Gold, JACOBS, 200 g",SELVER AS,,8711000517918,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
