product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
53037,"Rainbow kalkuni-juustutäidisega kanašnitsel, 200 g",Rainbow,200 g,6414890141172,dairy_eggs_fats,dairy_other,frozen_food,frozen_meat
53057,Hortex must sõstar külmutatud 300g,Hortex,300 g,5900477003892,frozen_food,frozen_berries_fruit,frozen_food,frozen_berries_fruit
53129,MESIKÄPP riisiampsud piimašokolaadis 140g,MESIKÄPP,140 g,4740012600688,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_biscuits_cookies
53137,"Provena kaera-porgandikuklid, 400 g",Provena,400 g,6411200107446,,,frozen_food,frozen_bakery
53169,"Eesti Pagar XL Kaneelirull kardemoniga, 1,2kg",Eesti Pagar,1.2 kg,4740086021372,,,frozen_food,frozen_bakery
53176,"Eestimaine broileripooltiib, TALLEGG, 400 g",Tallegg,400 g,4740046004810,sauces_oils,oils_other,meat_fish,meat_poultry
53182,"Piparmündi koorejäätis šokolaaditükkidega, 500 ml",,500 ml,4740093072374,,,frozen_food,frozen_desserts_icecream
53231,Dujardin Brüsseli kapsas 450g,Dujardin,450 g,5411916372856,,,frozen_food,frozen_veg
53233,Moilas free from porgandikukkel 5tk,Moilas,5 pcs,6431903340339,sauces_oils,oils_other,frozen_food,frozen_bakery
53248,"Alma kohuke metsmaasika kakaoglasuuris, 40g",Alma,40 g,4740125639148,dairy_eggs_fats,dairy_other,dairy_eggs_fats,dairy_desserts
53262,Rakvere Grill-Liha Punase Veini Marinaadis 500G,Rakvere,500 g,4740003005324,drinks,drinks_wine,meat_fish,meat_pork
53266,"Mysoda siirup õun-pirn, suhkruvaba 500 ml",Mysoda,500 ml,6430052001467,drinks,drinks_syrups_powders,drinks,drinks_syrups_powders
53301,Hortex põldoad 400 g,Hortex,400 g,5900477013235,,,frozen_food,frozen_veg
53309,Pesugeel Sonett lavendel 2l,Sonett,2 l,4007547501027,,,household,hh_laundry
53433,"Delice makroonid 12tk, 144g",Delice,144 g,3760126978795,,,frozen_food,frozen_bakery
53440,"Köögiviljad seemnetega, Fitlap 400 g",Fitlap,400 g,4740188012551,produce,,frozen_food,frozen_veg
53446,"Grillvorstid rohke juustuga, RAKVERE, 400 g",Rakvere,400 g,4740003016702,dairy_eggs_fats,dairy_cheese_slices,meat_fish,meat_grill_blood_sausages
53456,"Coop sarvesaiad, 330 g",Coop,330 g,7340191170018,bakery,bakery_other,frozen_food,frozen_bakery
53471,Oilio toiduõli 1 l,Oilio,1 l,5412210104617,sauces_oils,oils_other,sauces_oils,oils_other
53481,"Maksapasteet E-vaba, OSKAR, 200 g",Oskar,200 g,4740569009866,,,meat_fish,meat_gourmet
53484,"Rainbow kananagitsad, 440 g",Rainbow,440 g,6414893188006,meat_fish,meat_poultry,frozen_food,frozen_meat
53491,Coop vanillijäätis 1l/ 480g,Coop,1 l,7340191159662,,,frozen_food,frozen_desserts_icecream
53518,"Šokolaadi koorejäätis, 500 ml",,500 ml,4740093001824,,,frozen_food,frozen_desserts_icecream
53524,"Sea saba, jahutatud 600 g",,600 g,4740003012100,dry_preserves,dry_flour_sugar_baking,meat_fish,meat_other
53558,"Vanillijäätis šokolaadilaastudega, 1 l",,1 l,4740093045675,,,frozen_food,frozen_desserts_icecream
53572,Coop soolaga maisikrõpsud 150g,Coop,150 g,7340191144699,,,sweets_snacks,sweets_snacks_salty
53623,"Coop Berliini sõõrik 4tk, 440g",Coop,440 g,6438574284627,,,frozen_food,frozen_bakery
53637,MC porgandikuubikud 450 g,MC,450 g,5905784330723,,,frozen_food,frozen_veg
53649,Tartu Mill kaerahelbepuder vaarika 35g,Tartu Mill,35 g,4743303100027,,,dry_preserves,dry_cereals_muesli
53663,Beyond Meat Burger hernevalgupõhised köögiviljapihvid 2 tk 226 g,Beyond Meat,226 g,1230000068048,produce,,frozen_food,frozen_ready_meals
53680,"Pielispakari kaerapirukas 6 tk, 390 g",Pielispakari,390 g,6417650058567,,,frozen_food,frozen_bakery
53692,"Almondy mandlikook daim, 400 g",Almondy,400 g,7312930000382,bakery,bakery_cakes_pastries,frozen_food,frozen_bakery
53780,Kikas Kalkunikintsuliha Kanepi-Mee Marinaadis,Kikas,600 g,4740625005290,meat_fish,meat_poultry,meat_fish,meat_poultry
53810,ESTRELLA Hapukoore-sibulamaitselised kartulikrõpsud 180 g,ESTRELLA,180 g,4779028345757,,,sweets_snacks,sweets_snacks_salty
53846,"Beldessert külmutatud Šokolaadi Laavakook, 2x90g",Beldessert,2x90 g,5414818033757,sweets_snacks,sweets_chocolate_bars,frozen_food,frozen_bakery
53925,"Šašlõkk seasisefileest, ARMEENIA GRILL, kg",Armeenia Grill,,2323109100005,,,meat_fish,meat_pork
53932,Kotimaista sibulakuubikud 200g,Kotimaista,200 g,6415712713805,,,frozen_food,frozen_veg
53938,MC rohelised herned 450 g,MC,450 g,5905784342719,,,frozen_food,frozen_veg
53952,Rakvere Biifsteek Vasardatud 400 G,Rakvere,400 g,4740003014111,,,meat_fish,meat_beef_lamb_game
54021,Santa maria nacho juustudipp 250 g,Santa Maria,250 g,7311310038397,dairy_eggs_fats,dairy_other,sauces_oils,sauces_pasta_cooking
54027,Salvest rohelised herned 690/450 g,Salvest,450 g,4740073141113,,,dry_preserves,dry_canned_veg
54041,Aviko Churrod 300 g,Aviko,300 g,8710449955541,,,frozen_food,frozen_bakery
54069,Lemmikvorst 300 g,,300 g,4740171187716,,,meat_fish,meat_sausages
54087,PEZ FIZZY KIHISEVAD KOMMID GLUTEENIVABA,PEZ FIZZY,,9044400806092,,,sweets_snacks,sweets_gums_mints
54101,Bong touch of taste kanaleem 180 ml,Bong,180 ml,7322550052722,drinks,drinks_beer_cider,world_spices,spices_broth_stock
54110,"Snäkk pro KabanossiSnäkk, RAKVERE LK, 120 g",Rakvere,120 g,4740003010878,,,meat_fish,meat_other
54137,Ma&orits Snack Sticks Tradit.85G,Maks&Moorits,85 g,4740171180045,dry_preserves,dry_other,meat_fish,meat_other
54184,Porokylän kaerasüda gluteenivaba 4tk 200g,Porokylän,200 g,6416192083822,,,frozen_food,frozen_bakery
54214,Coop ubade segu 450g,Coop,450 g,7340191152175,,,frozen_food,frozen_veg
54236,"Broilerimaks, 500 g",,500 g,4740046006302,sauces_oils,oils_other,frozen_food,frozen_meat
54240,"Maitsesalaami, KARNI, 120 g",Karni,120 g,4740579103431,,,meat_fish,meat_sausages
54299,"Eesti Pagar Viineripirukas XL 1,2 kg",Eesti Pagar,1.2 kg,4740086013568,,,frozen_food,frozen_bakery
54301,"Coop riisipirukad, 360 g",Coop,360 g,6438574170593,dry_preserves,dry_pasta_rice,frozen_food,frozen_bakery
