product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
423681,KPN kv.vah.CHARLES SIMON Brut Sup. 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
423682,Köögikoor FARMI 15% lakt.vaba 400ml,Farmi,400 ml,,dairy_eggs_fats,dairy_cream_sourcream,dairy_eggs_fats,dairy_cream_sourcream
423683,Kohupiimakreem NOPRI šokolaaditükk. 200g,Nopri,200 g,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
423684,Kohviuba Jaanus TASUJA 1kg,Tasuja,1 kg,,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
423685,KPN kval.vah. VEUVE DELOYNES Brut 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
423686,KPN kv.vah. D.DE COLMAR Crem.Rose 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
423687,KPN kv.vah. D.DE COLMAR Cremant 750ml,,750 ml,,dry_preserves,dry_other,drinks,drinks_wine
423688,KPN kv.vah. JAUME SERRA Cava Brut 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
423689,Kohupiimakreem ALMA maitsestam. 3% 300g,Alma,300 g,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
423690,Kohupiimakreem TERE Emma kakao 150g,Tere,150 g,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
423692,Jogurt Mango-passioni NOPRI 750ml,Nopri,750 ml,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
423693,Jogurt Natural jõhvikamüsliga TERE 150g,Tere,150 g,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
423694,Kohupiimakreem TERE Emma vanilje 150g,Tere,150 g,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
423695,Karastusjook COCA-COLA Zero 500ml,Coca-Cola,500 ml,,drinks,drinks_soft_soda,drinks,drinks_soft_soda
423696,Jogurt TERE Hellus mango-chia seem. 350g,Tere,350 g,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
423697,Kohupiimakreem TERE Emma mustika 150g,Tere,150 g,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
423698,Kohupiimakreem TERE Emma maasika 150g,Tere,150 g,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
