product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
14694,Pesumasina puhastusvahend lemon 250ml,Pesumasina,250 ml,5999109521903,,,household,hh_laundry
14700,Tena discreet extra 20 tk duo,Tena,,7322541066974,,,personal_care,pcare_other
14715,L'oreal prime lab matistav aluskreem,L'oreal,,3600524070021,,,personal_care,pcare_cosmetics
14731,Plackers hambavahepuhasti 0.6mm 24tk,Plackers,,7319861021943,meat_fish,meat_other,personal_care,pcare_oral_care
14741,Puhastuskreem lemon 500ml,Puhastuskreem,500 ml,5905784328577,,,household,hh_cleaners
14745,Tigi bed head kolm-ühes juuksekreem,Tigi,,0615908431339,,,personal_care,pcare_shampoo_cond
14749,Dr beckmann valgendaja 5x40g,Dr,5x40 g,4008455525310,,,household,hh_laundry
14754,Always Ultra Normal hügieeniside 14 tk,Always Ultra,,4015400699873,,,personal_care,pcare_feminine_hygiene
14756,"Pesugeel Mulieres Sensitive lõhnatu 1,5l",Pesugeel Mulieres,1.5 l,4744325010011,,,household,hh_laundry
14773,Rulldeodoran&riginal 50ml,Rulldeodoran&riginal,50 ml,0000042449065,,,personal_care,pcare_deo
14774,Mjuuk juukselakk strong 250ml,Mjuuk,250 ml,6417128140015,,,personal_care,pcare_shampoo_cond
14784,Rimmel Silmalainer 001 black Glam eyes,Rimmel Silmalainer,,3607344174083,,,personal_care,pcare_cosmetics
14786,Hambapasta Total Protective Repair 75 ml,Hambapasta Total,75 ml,8017331048429,personal_care,pcare_oral_care,personal_care,pcare_oral_care
14790,Revol.Pout huulelainer Doll Cool Nude,Revol.Pout,,5057566857024,,,personal_care,pcare_cosmetics
14792,Hambahari Expert Clean Soft,Hambahari Expert,,7046110073407,personal_care,pcare_other,personal_care,pcare_oral_care
14804,Tena discreet extra plus 16 tk,Tena,,7322541419626,,,personal_care,pcare_other
14820,Gillette labs universaalsed varuterad 4tk,Gillette,,7702018605378,,,personal_care,pcare_shaving
14823,Kaluri Vürtsisilgu Filee 100 G,Kaluri Vürtsisilgu,100 g,4740590074703,,,meat_fish,fish_salted_smoked
14842,W&d küünelakieemaldaja pumbaga,W&d,,4743080047959,,,personal_care,pcare_cosmetics
14858,Raseerija 4-teraline 4tk,Raseerija,,8034003070847,,,personal_care,pcare_shaving
14862,Biozell professional soolasprei strong 150ml,Biozell,150 ml,6414400081592,,,personal_care,pcare_shampoo_cond
14867,Vuokkoset Bio Normal hügieeniside 12 tk,Vuokkoset Bio,,6414100895802,,,personal_care,pcare_feminine_hygiene
14871,Raseerija reisikarbiga+2 tera 5-teraline,Raseerija,,8700216616522,,,personal_care,pcare_shaving
14875,Tampax Compak Regular tampoonid 22 tk,Tampax Compak,,4015400715320,,,personal_care,pcare_feminine_hygiene
14896,Juuksegeel lokkidele 150ml,Juuksegeel,150 ml,6414505112641,,,personal_care,pcare_shampoo_cond
14904,Peitepulk Instant Anti Age Eraser 02 Nude,Peitepulk Instant,,3600530733859,,,personal_care,pcare_cosmetics
14916,Tepe hambatikk xs/s 36tk,Tepe,,7317400019710,meat_fish,meat_other,personal_care,pcare_oral_care
14927,Juuksevaht volume-up 200 ml kohevus,Juuksevaht,200 ml,3838824083704,,,personal_care,pcare_shampoo_cond
14930,Juuksevaha Got2B Beach matt 100 ml,Juuksevaha Got2B,100 ml,7332531091367,,,personal_care,pcare_shampoo_cond
14947,Caroli inkonts pull-up large 10tk,Caroli,,4009408044735,,,personal_care,pcare_other
14953,Calgon veepehmendi hygiene 1kg,Calgon,1 kg,5908252011704,,,household,hh_laundry
14956,Küünelakk 56 Take A Hint matt efekt,Küünelakk,,0000047471306,,,personal_care,pcare_cosmetics
14958,Gliss shampoon split hair miracle 250ml,Gliss,250 ml,7332531118057,personal_care,pcare_shampoo_cond,personal_care,pcare_shampoo_cond
14980,L300 näopesugeel meeste kõikidele nahatüüpidele lõhnatu 150ml,L300,150 ml,7310610026752,,,personal_care,pcare_cosmetics
14985,Shampoon Fructis Aloe 250 ml,Shampoon Fructis,250 ml,3600542117098,personal_care,pcare_shampoo_cond,personal_care,pcare_shampoo_cond
14991,W7 kunstripsmed mesmorise,W7,,5056369108265,,,personal_care,pcare_cosmetics
15010,Spreideodorant Mineral Ultra Dry 150ml,Spreideodorant Mineral,150 ml,3600540901347,,,personal_care,pcare_deo
15013,Ibero peavõru lastele past,Ibero,,6413890079805,,,personal_care,pcare_other
15025,Kopparberg Strawberry-Lime &onade muu alkohoolne jook 5%vol 250ml,Kopparberg Strawberry-Lime,250 ml,7393714008503,,,drinks,drinks_beer_cider
15027,Hambahari White System Medium,Hambahari White,,8000630041543,personal_care,pcare_other,personal_care,pcare_oral_care
15036,Magnum White Strawberry maasikajäätis valge šokolaadiga 100ml/81g,Magnum White,100 ml,8711327612242,,,frozen_food,frozen_desserts_icecream
15053,O.B. Pro Comfort Mini tampoonid 16 tk,O.B. Pro,,3574660101812,,,personal_care,pcare_feminine_hygiene
15056,Rulldeodorant floral 50ml,Rulldeodorant,50 ml,3560070925087,,,personal_care,pcare_deo
15058,Pulkdeodorant 48h aloe vera 50ml,Pulkdeodorant,50 ml,0000059099772,,,personal_care,pcare_deo
15059,Ibero juuksekumm lastele,Ibero,,6413890042144,,,personal_care,pcare_other
15080,Mavala küünelakk natural,Mavala,,7618900910447,,,personal_care,pcare_cosmetics
15104,Hügieeniside normal 20tk,Hügieeniside,,7340191144248,,,personal_care,pcare_feminine_hygiene
15105,Juuksevaha power 75ml,Juuksevaha,75 ml,7332531119269,,,personal_care,pcare_shampoo_cond
15112,Habemeõli metsalõhnaline 30ml,Habemeõli,30 ml,6410270008400,sauces_oils,oils_other,personal_care,pcare_other
15113,Puhastustabletid proteesidele 36 tk,Puhastustabletid,,8710464120276,,,personal_care,pcare_oral_care
15114,Väga vahune kookoseseep 100 g,Väga,100 g,4742763002322,personal_care,pcare_soap,personal_care,pcare_soap
15122,"Lumene CC peitekreem 1,75 8,5ml",Lumene CC,8.5 ml,6412600859584,,,personal_care,pcare_cosmetics
15171,Hambapasta Fresh Breath 75 ml,Hambapasta Fresh,75 ml,7046110031070,personal_care,pcare_oral_care,personal_care,pcare_oral_care
15186,Raseerija+2 varutera Smooth3 3-teraline,Raseerija+2,,8001090585752,,,personal_care,pcare_shaving
15200,Rim butter me up huulepalsam red velvet,Rim,,3616305729392,,,personal_care,pcare_cosmetics
15209,Cailap juuksekummid lastele 12 tk,Cailap,,6416274407201,,,personal_care,pcare_other
15218,Coop õhuke pikk hügieeniside 12tk,Coop,,7340191143555,,,personal_care,pcare_feminine_hygiene
15237,Niisked salvrätid Sensitive 15 tk,Niisked,,6415711300877,,,personal_care,pcare_other
15241,Hambavahepuhasti 30tk,Hambavahepuhasti,,7340191131941,meat_fish,meat_other,personal_care,pcare_oral_care
15250,Vilma küpsetusšokolaad piima 190g,Vilma,190 g,4740012600954,sweets_snacks,sweets_chocolate_bars,dry_preserves,dry_flour_sugar_baking
15263,Mayb Superstay Lumimatte jumestuskreem 337,Mayb Superstay,,3600531691820,,,personal_care,pcare_cosmetics
15264,Oral-b otsikud sensitive clean 3tk,Oral-b,,4210201318064,,,personal_care,pcare_oral_care
15265,Vatipadjad Cotton Sound 80 tk,Vatipadjad Cotton,80 pcs,8006746000542,,,personal_care,pcare_other
15266,Vannivaht Roos 140 g,Vannivaht Roos,140 g,4742946011356,,,personal_care,pcare_body_wash
15279,Dušikreem warm vanilla 500ml,Dušikreem,500 ml,7310617311349,,,personal_care,pcare_body_wash
15282,Tualettvesi Sunflowers EDT 30ml,Tualettvesi Sunflowers,30 ml,6438574163984,,,personal_care,pcare_other
15286,Mavala küünelakk 55,Mavala,,7618900910553,,,personal_care,pcare_cosmetics
15287,Raseerija+2 varutera Smooth3 sensitive 3-teraline,Raseerija+2,,7702018575350,,,personal_care,pcare_shaving
15292,Discreet inkontinents plus medium 9tk,Discreet,,8001090111715,,,personal_care,pcare_other
15293,Pierrot keelepuhasti,Pierrot,,8411732000183,,,personal_care,pcare_oral_care
15296,Neutral pesuloputusgeel sensitive 1l,Neutral,1 l,8720181206344,,,household,hh_laundry
15297,Duck wc-geel fresh 750ml,Duck,750 ml,5000204783452,,,household,hh_cleaners
15337,Elastne side 10cm x 4m,Elastne,,4742225002457,,,personal_care,pcare_other
15349,Peitekreem Infaillible More Than 322 Oatmeal,Peitekreem Infaillible,,0000030173576,,,personal_care,pcare_cosmetics
15351,Ühekordsed raseerijad Twin Lady 10 tk,Ühekordsed,,3086127500941,,,personal_care,pcare_shaving
15357,Vatitikud 300tk,Vatitikud,,7393481008201,,,personal_care,pcare_other
15370,Must Tekstiilivärv Allin1 Must 350G,Must Tekstiilivärv,350 g,3045206158138,,,household,hh_laundry
15372,Ehs palsam mustika 300ml,Ehs,300 ml,7310613221000,,,personal_care,pcare_shampoo_cond
15385,Vuokkoset Long pesukaitse 24 tk,Vuokkoset Long,,6414100700779,,,personal_care,pcare_feminine_hygiene
15394,Puhastussprei Cillit Bang lubjasette ja mustuse eemaldamiseks 750ml,Puhastussprei Cillit,750 ml,5997321740690,,,household,hh_cleaners
15406,Tampax Super tampoonid 20 tk,Tampax Super,,4015400363002,,,personal_care,pcare_feminine_hygiene
15409,Domestos Mountain Fresh WC-puhastusvahend 750 ml,Domestos Mountain,750 ml,3011610029807,,,household,hh_cleaners
15415,Revol.All Satin huulepulk Ceo Brick Red,Revol.All Satin,,5057566659413,,,personal_care,pcare_cosmetics
15419,Seep Sport 2x125 g,Seep Sport,2x125 g,5000186821098,,,personal_care,pcare_soap
15420,Hambapasta Pepsodent Xylitol 125 ml,Hambapasta Pepsodent,125 ml,7311570641849,personal_care,pcare_oral_care,personal_care,pcare_oral_care
15422,Pesukaitse discreet waterlily 100tk,Pesukaitse,,8001090162274,personal_care,pcare_feminine_hygiene,personal_care,pcare_other
15424,Koff long drink pink grapefruit 330ml,Koff,330 ml,4740019003918,drinks,drinks_beer_cider,drinks,drinks_other
15441,Juuksehari bambus,Juuksehari,,6420612186666,,,personal_care,pcare_other
15444,Turbo dry pealislakk kiirkuivatav 12ml,Turbo,12 ml,4743080042688,,,personal_care,pcare_cosmetics
15452,Pesupulber juss tööriietele 600g,Pesupulber,600 g,4740060004438,,,household,hh_laundry
15466,Kõrvatropid 4 paari,Kõrvatropid,,5902658102141,,,personal_care,pcare_other
15483,HUMER FÜSIOL.LAHUS NINA JA SILMADE PUHASTAMISEKS 5ML N30,HUMER FÜSIOL.LAHUS,5 ML,3664492017723,,,personal_care,pcare_other
15484,Mjuuk kuumakaitse sprei 250ml,Mjuuk,250 ml,6417128140022,,,personal_care,pcare_other
15487,Küünelakk 12 ml pure soul,Küünelakk,12 ml,0000047403277,,,personal_care,pcare_cosmetics
15509,Elmex sensitive professional hambapasta 75ml,Elmex,75 ml,8718951363359,personal_care,pcare_oral_care,personal_care,pcare_oral_care
15517,Ashton pirni siider 5%vol 500ml,Ashton,500 ml,4740168900304,,,drinks,drinks_beer_cider
15525,LIPTON roheline tee Classic 25pk,LIPTON,25 pcs,8720608009787,,,drinks,drinks_tea_coffee
15530,Proteesifiksaator Original Complete 47 g,Proteesifiksaator Original,47 g,8001090343819,,,personal_care,pcare_oral_care
15548,Gillette Blue3 Smooth ühekordsed raseerijad 8tk,Gillette Blue3,,7702018468065,,,personal_care,pcare_shaving
15549,Essence drop of sunshine bronzer tilgad,Essence,,4059729490568,,,personal_care,pcare_cosmetics
15557,Juukselakk men express fix ultra strong 250ml,Juukselakk,250 ml,4064666587585,,,personal_care,pcare_other
