product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
126845,"Oad tomati kastmes, NOLIKO, 370 ml",IMEX TRADING GROUP AS,,5410153518331,dry_preserves,dry_canned_veg,dry_preserves,dry_canned_veg
126846,"Odra pärlkruup 4x100g, TARTU MILL, 400 g",TARTU MILL AS,,4743303166665,dry_preserves,dry_groats_beans,dry_preserves,dry_groats_beans
126847,"Odrajahuga pelmeenid Veise-,sea- ja kanalihaga 80%liha, FITLAP, 400 g",ECOTRADE OÜ,,4740223023306,meat_fish,meat_poultry,frozen_food,frozen_ready_meals
126848,"Odrakruup, BALTIX, 1 kg",WORLDLINE OÜ,,4742298000404,dry_preserves,dry_groats_beans,dry_preserves,dry_groats_beans
126849,"Odrakruup, mahe, JAHU-JAAN, 750 g",SELVER AS,,4745010371226,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_groats_beans
126850,"Odratang, TARTU MILL, 1 kg",TARTU MILL AS,,4750020030384,,,dry_preserves,dry_groats_beans
126851,"Õhuline valge šokolaad, MILLENNIUM, 90 g",ESTINVAIT OÜ,,4820075505523,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
126852,"Õhuline valge šokolaad, ROSHEN, 80 g",EUGESTA EESTI OÜ,,4823077626364,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
126853,"Ökoloogiline hele suhkrusiirup, DAN SUKKER, 750 g",SELVER AS,,7310340727172,drinks,drinks_syrups_powders,dry_preserves,dry_other
126854,"Ökoloogiline peedisuhkur, DAN SUKKER, 750 g",,,5702064143252,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_flour_sugar_baking
126855,"Old Amsterdam juust viilutatud, EUROSER, 150 g",SELVER AS,,8710243959721,dairy_eggs_fats,dairy_cheese_slices,cheese,dairy_cheese_slices
126856,"Old saare 3 kuud laktoosivaba, MO SAAREMAA, 280 g",PINUS AS,,4740153321213,,,cheese,cheese_regular
126857,Mo Saaremaa Juust Old Saare 280g,Mo Saaremaa,280 g,4740153321220,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
126858,"Oliivid hallitusjuustuga ORO VERDE, 350 g",INTERALTUS OÜ,,8414564101554,dairy_eggs_fats,dairy_other,dry_preserves,dry_canned_veg
126859,"Oliivid küüslauguga ORO VERDE, 350 g",INTERALTUS OÜ,,8414564310048,,,dry_preserves,dry_canned_veg
126860,"Oliivijääkõli, SALVADORI, 1 l",M&V TRADE OÜ,,8008460223139,,,sauces_oils,oils_olive
126861,"Oliivijääkõli, SALVADORI, 500 ml",M&V TRADE OÜ,,8008460800002,,,sauces_oils,oils_olive
126862,"Oliiviõli basiilikuga, FILIPPO BERIO, 250 ml",SVENSKY KAUBANDUSE AS,,8002210128064,sauces_oils,oils_olive,sauces_oils,oils_olive
126863,"Oliiviõli basiilikumaitseline, BORGES, 200 ml",LEJOS EESTI OÜ,,8410179000046,sauces_oils,oils_olive,sauces_oils,oils_olive
126864,"Oliiviõli Extra Light, BORGES, 250 ml",LEJOS EESTI OÜ,,8410179300849,sauces_oils,oils_olive,sauces_oils,oils_olive
