product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
418574,Pesuvahend Woolite Fruity 4 5 L,Woolite,4.5 l,,dry_preserves,dry_other,household,hh_laundry
418575,Pesuvalgendi Dr Beckmann 2 X 40 G,Dr. Beckmann,2x40 g,,dry_preserves,dry_other,household,hh_laundry
418576,Pesuvalgendi Mayeri White 500 G,Mayeri,500 g,,dry_preserves,dry_other,household,hh_laundry
418577,Plekieemald Eelpesuks Vanish Gold 200 Ml,Vanish,200 ml,,dry_preserves,dry_other,household,hh_laundry
418578,Plekieemald Eelpesuks Vanish Spray 500 Ml,Vanish,500 ml,,dry_preserves,dry_other,household,hh_laundry
418579,Plekieemald Vanish Oxi Act Regular 470 G,Vanish,470 g,,dry_preserves,dry_other,household,hh_laundry
418580,Plekieemaldaja Kh 7 750 Ml,KH-7,750 ml,,dry_preserves,dry_other,household,hh_laundry
418581,Plekieemaldaja Mayeri Color 500 G,Mayeri,500 g,,dry_preserves,dry_other,household,hh_laundry
418582,Plekieemaldaja Vanish Regular 1 L,Vanish,1 l,,dry_preserves,dry_other,household,hh_laundry
418583,Plekieemaldaja Vanish White 1 L,Vanish,1 l,,dry_preserves,dry_other,household,hh_laundry
418584,Plekieemaldi Dr Beckmann Sapiseep 250 Ml,Dr. Beckmann,250 ml,,personal_care,pcare_soap,household,hh_laundry
418585,Valgendaja Ace Lemon 1 L,Ace,1 l,,dry_preserves,dry_other,household,hh_laundry
418586,Valgendaja Ace Regular 1 L,Ace,1 l,,dry_preserves,dry_other,household,hh_laundry
418587,Varvipuudja Dr Beckmann White 15 Tk,Dr. Beckmann,15 tk,,dry_preserves,dry_other,household,hh_laundry
418588,Varvipuudja Vanish Gold 32 Tk,Vanish,32 tk,,dry_preserves,dry_other,household,hh_laundry
418589,Veepehmendi Calgon 1 Kg,Calgon,1 kg,,dry_preserves,dry_other,household,hh_laundry
418590,Veepehmendi Calgon 500 G,Calgon,500 g,,dry_preserves,dry_other,household,hh_laundry
418591,Veepehmendi Calgon 750 Ml,Calgon,750 ml,,dry_preserves,dry_other,household,hh_laundry
418592,Veepehmendustabletid Calgon 15 Tk,Calgon,15 tk,,dry_preserves,dry_other,household,hh_laundry
418593,Desinfits Vahend Sanytol Tekstiil 1 L,Sanytol,1 l,,household,hh_cleaners,household,hh_laundry
418594,Lehtpesupulber Dr Beckmann Color 25 Tk,Dr. Beckmann,25 tk,,household,hh_laundry,household,hh_laundry
418595,Lehtpesupulber Dr Beckmann Universal 25 Tk,Dr. Beckmann,25 tk,,household,hh_laundry,household,hh_laundry
418596,Majapidamisseep Dalan Citron Frais 200 G,Dalan,200 g,,personal_care,pcare_soap,household,hh_laundry
418597,Majapidamisseep Roxy Plekkieemal 2 X 125 G,Roxy,2x125 g,,personal_care,pcare_soap,household,hh_laundry
418598,Pesuaadikas Mayeri Rhubarb Apple 500 Ml,Mayeri,500 ml,,produce,produce_apples_pears,household,hh_laundry
418599,Pesugeel Lovela Baby Color 1 45 L 16 Pk,Lovela,1.45 l,,household,hh_laundry,household,hh_laundry
418600,Pesugeel Lovela Baby Color 32 Pk 2 9 L,Lovela,2.9 l,,household,hh_laundry,household,hh_laundry
418601,Pesugeel Lovela Baby White 16 Pk 1 45 L,Lovela,1.45 l,,household,hh_laundry,household,hh_laundry
418602,Pesugeel Lovela Baby White 2 9 L,Lovela,2.9 l,,household,hh_laundry,household,hh_laundry
418603,Pesugeel Mayeri All Care Color 1 65 L,Mayeri,1.65 l,,household,hh_laundry,household,hh_laundry
418604,Pesugeel Mayeri Mint Herb 900 Ml,Mayeri,900 ml,,sweets_snacks,sweets_gums_mints,household,hh_laundry
418605,Pesugeel Mayeri Sensitive 1 65 L,Mayeri,1.65 l,,household,hh_laundry,household,hh_laundry
418606,Pesugeel Persil Color 44 Pk 1 98 L,Persil,1.98 l,,household,hh_laundry,household,hh_laundry
418607,Pesugeel Persil Universal 44 Pk 1 98 L,Persil,1.98 l,,household,hh_laundry,household,hh_laundry
418608,Pesugeel Woolite Black 0 9 L 15 Pk,Woolite,0.9 l,,household,hh_laundry,household,hh_laundry
418609,Pesugeel Woolite Black 1 8 L 30 Pk,Woolite,1.8 l,,household,hh_laundry,household,hh_laundry
418610,Pesugeel Woolite Black 45 Pk 2 7 L,Woolite,2.7 l,,household,hh_laundry,household,hh_laundry
418611,Pesugeel Woolite Color 0 9 L 15 Pk,Woolite,0.9 l,,household,hh_laundry,household,hh_laundry
418612,Pesugeel Woolite Color 1 8 L 30 Pk,Woolite,1.8 l,,household,hh_laundry,household,hh_laundry
418613,Pesugeel Woolite Color 45 Pk 2 7 L,Woolite,2.7 l,,household,hh_laundry,household,hh_laundry
