product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
376309,"Õlu Väike Sass 4,8%vol 0,33l purk",Alexander,330 ml,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
376310,Püree pirniga Põnn ökoloogiline 4k 100g,Põnn,100 g,,produce,produce_apples_pears,baby,baby_food_pouches
376311,Rosinaküpsised Tallinn Marmiton kg,Marmiton,,,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
376312,"Maitsestatud viin Nemiroff Honey Pepper 40%vol 0,2l",Nemiroff,200 ml,,drinks,drinks_spirits,drinks,drinks_spirits
376313,Supi köögiviljasegu ubadega Ukraina Borš Bauer 400g,Bauer,400 g,,dry_preserves,dry_other,frozen_food,frozen_veg
376314,Nukk Disney Princess,Disney,,,dry_preserves,dry_other,baby,baby_other
376315,"Muu alkohoolne jook Saku Mõdu 4%vol 0,5l",Saku,500 ml,,dry_preserves,dry_cereals_muesli,drinks,drinks_beer_cider
376316,Makaronid Spaghetti nr.5 Panzani 500g,Panzani,500 g,,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
376317,Sojakaste naturaal. kääritatud Kikkoman 150ml,Kikkoman,150 ml,,world_spices,spices_asian,sauces_oils,sauces_soy_worcester
376318,Kartulipuder võiga 500g,,500 g,,dairy_eggs_fats,dairy_butter_margarine,dry_preserves,dry_ready_meals_jars
376320,Vahemere köögiviljasegu Bauer 400g,Bauer,400 g,,dry_preserves,dry_other,frozen_food,frozen_veg
376321,Pastillid Halls Cola magusainetega 32g,Halls,32 g,,drinks,drinks_wine,sweets_snacks,sweets_gums_mints
376322,Mahe taimetee Mets-kassinaeris Ööbiku 7g,Ööbiku,7 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
376323,"Piimajook šokolaadiga Müllermilch 1,6% 400g",Müllermilch,400 g,,dairy_eggs_fats,dairy_milk,dairy_eggs_fats,dairy_milk
376324,"Vein Kim Crawford Marlborough Pinot Noir 13,5%vol 0,75l",Kim Crawford,750 ml,,drinks,drinks_wine,drinks,drinks_wine
376325,Kartulikrõpsud ketšupimaitselised Lay's 130g,Lay's,130 g,,sweets_snacks,sweets_snacks_salty,sweets_snacks,sweets_snacks_salty
376326,Suitsusingike Rakvere 130g,Rakvere,130 g,,meat_fish,fish_salted_smoked,meat_fish,meat_hams
376327,Šampinjonid kg,Määramata,,,produce,produce_mushrooms,produce,produce_mushrooms
376328,Tee must Dilmah Premium 25x2g,Dilmah,50 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
376329,Mahe metsamesi kurkumi ja ingveriga Loodusvägi 300g,Loodusvägi,300 g,,produce,produce_root_veg,dry_preserves,dry_flour_sugar_baking
376330,Liköör Kohvi 21% 0.5l,Liviko,500 ml,,drinks,drinks_other,drinks,drinks_spirits
376331,Vein Belissimo Red Semi Sweet 11%vol 3L,Bellissimo,3 l,,drinks,drinks_wine,drinks,drinks_wine
376332,"Puuviljavahuvein Pomegranate Semi Sweet 11,5%vol 0,75l",Armenia,750 ml,,drinks,drinks_wine,drinks,drinks_wine
376333,"Kaitstud geograafilise tähisega vein Louis Eschenauer Cabernet Sauvignon 13,5%vol 0,75l",Eschenauer,750 ml,,drinks,drinks_wine,drinks,drinks_wine
