product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
581769,Dr.Stern veisepuljong koerale 230ml kõrvi.,Dr.Stern,230ml,4744355010654,world_spices,spices_broth_stock,pet,pet_dog_wet
581770,Dr.Stern kanapuljong koerale 230ml kanamaks,Dr.Stern,230ml,4744355010661,world_spices,spices_broth_stock,pet,pet_dog_wet
581771,Dr.Stern biol. kassiliiv kast+puidugraanul 2.6L,Dr.Stern,2.6L,4744355011705,sauces_oils,sauces_other,pet,pet_litter_sand
581772,Dr.Stern Eestimaine põhk närilistele 400g,Dr.Stern,400g,4744355011842,dry_preserves,dry_other,pet,pet_small_animals
581773,Dr.Stern Eestimaine mahe heinagraanul 750g,Dr.Stern,750g,4744355011859,dry_preserves,dry_other,pet,pet_small_animals
581774,Dr.Stern konserv kassile 85g kanalihapasteet,Dr.Stern,85g,4744355011873,drinks,drinks_tea_coffee,pet,pet_cat_wet
581775,Dr.Stern konserv kassile 85g tuunikalapasteet,Dr.Stern,85g,4744355011897,drinks,drinks_tea_coffee,pet,pet_cat_wet
581776,Dr.Stern kuivtoit koerale Premium 10kg,Dr.Stern,10kg,4744355014331,pet,pet_other,pet,pet_dog_dry
581777,Dr.Stern vorst koerale 400g vasikaliha,Dr.Stern,400g,4744355018001,meat_fish,meat_sausages,pet,pet_dog_treats
581778,Dr.Stern vorst koerale 400g linnu-looma,Dr.Stern,400g,4744355018100,meat_fish,meat_sausages,pet,pet_dog_treats
581779,Dr.Stern konserv koerale 1.25kg kanaliha,Dr.Stern,1.25kg,4744355019190,meat_fish,meat_poultry,pet,pet_dog_wet
581780,Dr.Stern konserv koerale 1.25kg lambaliha,Dr.Stern,1.25kg,4744355019206,meat_fish,meat_beef_lamb_game,pet,pet_dog_wet
581781,Dr.Stern konserv koerale 1.25kg veiseliha,Dr.Stern,1.25kg,4744355019220,meat_fish,meat_beef_lamb_game,pet,pet_dog_wet
581782,Muhu leib seemnetega 850g Muhu Pagarid,Muhu Pagarid,850g,4744372010019,bakery,bakery_bread_loaves,bakery,bakery_bread_loaves
581783,Muhu leib seemnetega 425g Muhu Pagarid,Muhu Pagarid,425g,4744372010026,bakery,bakery_bread_loaves,bakery,bakery_bread_loaves
581784,Belief jook 530ml passionimaitsel. kofeiiniga,Belief,530ml,4744433010064,dry_preserves,dry_other,drinks,drinks_soft_soda
581785,Belief jook 530ml virsikumaitsel. kofeiiniga,Belief,530ml,4744433010163,dry_preserves,dry_other,drinks,drinks_soft_soda
581786,Belief jook 530ml pirnimaitsel. kofeiiniga,Belief,530ml,4744433013652,produce,produce_apples_pears,drinks,drinks_soft_soda
581787,Belief jook 530ml rohelise õuna kofeiiniga,Belief,530ml,4744433016547,produce,produce_apples_pears,drinks,drinks_soft_soda
581788,Belief jook 530ml sidruni-laimi kofeiiniga,Belief,530ml,4744433017599,produce,produce_tropical,drinks,drinks_soft_soda
581789,Belief jook 530ml mündimaitsel. kofeiiniga,Belief,530ml,4744433019111,dry_preserves,dry_other,drinks,drinks_soft_soda
581790,Heavenly greip-sidrunhein 330ml,Heavenly,330ml,4744433019791,produce,produce_tropical,drinks,drinks_soft_soda
581791,Berry White vahutav puuviljavein 750ml,Berry White,750ml,4744476010496,drinks,drinks_wine,drinks,drinks_wine
581792,Figuraata ananassi kuubikud 1kg külmutatud,Figuraata,1kg,4744559010887,produce,produce_tropical,frozen_food,frozen_fruit_berries
