product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
384545,Hommikuhelbed Rimi 375g,Rimi GreatLife,,,dry_preserves,dry_cereals_muesli,dry_preserves,dry_cereals_muesli
384556,Kohv jahvatatud Dallmayr Classic 500g,Dallmayr,,,drinks,drinks_other,drinks,drinks_tea_coffee
384559,Kartulimaitseaine Santa Maria 350g,Santa Maria,,,world_spices,spices_herbs_spice_mix,world_spices,spices_herbs_spice_mix
384593,"PULS Treeningnueelne shott, marja 60ml. Toidulisand. Sisaldab magusaineid",Puls Nutrition,,,bakery,bakery_buns_croissants,drinks,drinks_sport
384595,Kohv jahvatatud masina Jacobs Kronung Decaff kofeiinivaba 250g,Jacobs,,,drinks,drinks_other,drinks,drinks_tea_coffee
384597,Kohv jahvatatud Lavazza Espresso purgis 250g,Lavazza,,,drinks,drinks_coffee_beans_capsules,drinks,drinks_tea_coffee
384598,"Tee must sidrunimaitseline Dilmah niidiga kotis 20x1,5g",Dilmah,,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
384618,Mooni-martsipanirull külmutatud Eesti Pagar 320g,Eesti Pagar,,,frozen_food,frozen_other,frozen_food,frozen_bakery
384621,WC puhastusvahend Frosch vaarika 750ml,Frosch,,,produce,produce_berries,household,hh_cleaners
384659,"Vitamiinivesi Oshee Zero 0,555l",Oshee,,,drinks,drinks_water,drinks,drinks_soft_soda
384671,Konstruktor Lego Racer 42141,Lego,,,dry_preserves,dry_other,household,hh_other
384674,"Viin Saaremaa 40% 0,2l",Saaremaa,,,drinks,drinks_spirits,drinks,drinks_spirits
384677,Tee roheline ingveri-apelsini Teekanne 35g,Teekanne,,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
384691,Rosmariin Santa Maria 15g,Santa Maria,,,dry_preserves,dry_other,world_spices,spices_herbs_spice_mix
384713,Mitmeviljatortiljad Rimi Planet 370g,Rimi Planet,,,bakery,bakery_flatbreads_wraps,bakery,bakery_flatbreads_wraps
384728,"Mänguasi nebulous stars Kristall soovihoidja, 11107",Nebulous Stars,,,dry_preserves,dry_other,household,hh_other
384743,3-viljapuder vaarikate ja maasikatega Milupa alates 6. kuust 225g,Milupa,,,produce,produce_berries,baby,baby_porridge_cereal
384777,Müslibatoon kookosega Corny 50g,Corny,,,bakery,bakery_cakes_pastries,sweets_snacks,sweets_chocolate_bars
384778,Rinnapadjad ühekordse kasutusega Philips Avent 60tk,Philips Avent,,,dry_preserves,dry_other,baby,baby_other
384792,Nisutortiljad Rimi Planet 320g,Rimi Planet,,,bakery,bakery_flatbreads_wraps,bakery,bakery_flatbreads_wraps
384797,"Greip punane 1kl, kg",Määramata,,,produce,produce_tropical,produce,produce_tropical
384802,"Kaitstud geograadilise tähisega vein Masi Masianco 0,75l",Masi,,,drinks,drinks_wine,drinks,drinks_wine
384804,"Kaitstud geograafilise tähisega vein Le Grand Noir GSM 0,75l",Le Grand Noir,,,drinks,drinks_wine,drinks,drinks_wine
384823,Pehme mänguasi Kosmiline kass,,,,pet,pet_other,household,hh_other
384828,Passion kg,Määramata,,,dry_preserves,dry_other,produce,produce_tropical
384830,Makaronid täistera Penne Rigate Rimi 500g,Rimi GreatLife,,,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
384832,"Mänguauto Hot Wheels erineva disaingia, värvi ja kujundus võivad erineda",Hot Wheels,,,dairy_eggs_fats,dairy_butter_margarine,household,hh_other
384834,"Brandy ST. Remy VSOP 36%vol 0,5l",St. Remy,,,dry_preserves,dry_other,drinks,drinks_spirits
384841,Spargel roheline 250g,Määramata,,,dry_preserves,dry_other,produce,produce_root_veg
384872,"Banaan Cavendish 1kl, kg",Määramata,,,produce,produce_tropical,produce,produce_tropical
384888,Mähkmed Loving Touch junior 11-16kg 44tk,Loving Touch,,,baby,baby_diapers,baby,baby_diapers
384889,"Kaitstud geograafilise tähisega vein Le Grand Noir Sauvignon Blanc 0,75l",Le Grand Noir,,,drinks,drinks_wine,drinks,drinks_wine
384890,Saialillest šampoon & kehapesu kreem Weleda baby 200 ml,Weleda,,,bakery,bakery_buns_croissants,baby,baby_care
384907,"Piiritusjook Caribba Spiced 35%vol 0,5l",Caribba,,,dry_preserves,dry_other,drinks,drinks_spirits
384909,Tšillipipar Habanero 50g,Määramata,,,world_spices,spices_basic_salt_pepper,world_spices,spices_herbs_spice_mix
384914,"Kaitstud päritolunimetusega vein Montezovo Bardolino Chiaretto 0,75l",Monte Zovo,,,drinks,drinks_wine,drinks,drinks_wine
384921,"Tass Canpol 2/100, värvi ja kujundus võivad erineda",Canpol Babies,,,dairy_eggs_fats,dairy_butter_margarine,baby,baby_other
384926,"Kaitstud geograafilise tähisega vein Grand Noir Viognier 12,5% 0,75l",Le Grand Noir,,,drinks,drinks_wine,drinks,drinks_wine
384935,"Kaitstud päritolunimetusega vein Chablis 0,75l",Chablis,,,drinks,drinks_wine,drinks,drinks_wine
384956,Mähkmed Loving Touch midi 4-9kg 56tk,Loving Touch,,,baby,baby_diapers,baby,baby_diapers
384966,"Geograafilise tähisega vein Santa Carolina Cellar Chardonnay 0,75l",Santa Carolina,,,drinks,drinks_wine,drinks,drinks_wine
384981,"Kohvikapslid LOR Imola Ristretto 10x5,2g",L'or,,,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
384982,Kiirsupp herne ja krutoonidega Maggi 22g,Maggi,,,dry_preserves,dry_other,dry_preserves,dry_soups_noodles
384992,Mustika tee Rootsi Teekanne 45g,Teekanne,,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
385024,Sulatatud juust laktoosivaba Merevaik 200g,Merevaik,,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
385029,Viinamari seemneteta Muscat Beauty 1kl 500g,,,,drinks,drinks_spirits,produce,produce_tropical
385031,"Kaitstud päritolunimetusega vein Campo Viejo Reserva 0,75L",Campo Viejo,,,drinks,drinks_wine,drinks,drinks_wine
385035,Tee must Dilmah Premium 50x2g,Dilmah,,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
385046,"Viin Pööriöö 40%vol 0,5l",Saaremaa,,,drinks,drinks_spirits,drinks,drinks_spirits
385075,"Kaitstud päritolunimetusega vein Murviedro Crianza 0,75l",Murviedro,,,drinks,drinks_wine,drinks,drinks_wine
385084,"Tee must vaarikamaitseline Dilmah niidiga kotis 20x1,5g",Dilmah,,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
385101,"Liköör Jägermeister 35%vol 0,2l",Jägermeister,,,dry_preserves,dry_other,drinks,drinks_spirits
385103,Jook Reload tsitruse/laimi Vitamin Well 50cl,Vitamin Well,,,produce,produce_tropical,drinks,drinks_soft_soda
385104,Basiilik Santa Maria 6g,Santa Maria,,,produce,produce_herbs_salads_sprouts,world_spices,spices_herbs_spice_mix
