product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
570420,Küpsetuspaber Coop 10m,Coop,,7340191163379,,,household,hh_bins_bags
570576,Xtra küpsetuspaber 20mx38cm,Xtra,,7340011336679,,,household,hh_bins_bags
570625,Smile küpsetuspaber 38cmx8m karbis,Smile,,4742002005893,,,household,hh_bins_bags
570669,Lumene Invisible Illumination vedel põsepuna Arctic Rose 15ml,Lumene,15 ml,6412600836561,,,personal_care,pcare_cosmetics
570788,Gallina Blanca kanapuljong 8x10g,Gallina Blanca,10 g,8410300242215,meat_fish,meat_poultry,world_spices,spices_broth_stock
570985,Jõhviksad tuhksuhkrus 80g,,80 g,4751003670474,,,sweets_snacks,sweets_candies
571051,Kanarbik Erica 12cm,,,4011261068933,meat_fish,meat_poultry,produce,produce_herbs_salads_sprouts
571074,Spen kuumaõhufritüüri paber 16x4.5cm 50tk,Spen,50 pcs,6426600217008,,,household,hh_bins_bags
571098,Kultuurmustikad karbis 300g,,300 g,8718226440693,,,produce,produce_berries
571232,Krüsanteemikimp 5tk,,5 pcs,6438574266302,,,produce,produce_herbs_salads_sprouts
571359,WC-seep Bref Power Aktiv Lemon 2x50g,Bref,2x50 g,9000100656832,,,household,hh_cleaners
571386,Õun Salla 0.5kg I klass,,0.5 kg,4740199002329,,,produce,produce_apples_pears
571636,Hoggy's Pear alkoholivaba siider 500ml,Hoggy's,500 ml,4740098002529,,,drinks,drinks_soft_soda
571676,Rainbow wc-geel ocean 150g,Rainbow,150 g,7340011484363,,,household,hh_cleaners
571679,Nestle NAN LAKTOOSIVABA eripiimasegu imikutele 400g,Nestle,400 g,7613036844192,baby,baby_formula,baby,baby_formula
571754,Tallegg Magus-Hapu Broileri Rinnafileeribad 500g,Tallegg,500 g,4740046013676,sauces_oils,oils_other,meat_fish,meat_poultry
572043,Saga küpsetuspaber 38x42cm 24tk,Saga,24 pcs,6414300008156,,,household,hh_bins_bags
572639,Smile Elise küpsetuspaber 29cmx6m pruun,Smile,,4742002002199,,,household,hh_bins_bags
572669,Õun Pinc Lady I klass,,,2060430400007,,,produce,produce_apples_pears
572683,Essence Get the Glaze! põsepuna,Essence,,4059729548573,,,personal_care,pcare_cosmetics
573548,Õun Gala I klass 1kg,,1 kg,4742022670613,,,produce,produce_apples_pears
573665,Meira till 8g,Meira,8 g,6414201004615,,,world_spices,spices_herbs_spice_mix
573872,Edelmeister alkoholivaba õlu 500ml,,500 ml,5900535005004,,,drinks,drinks_beer_cider
573986,Pajakinnas 15x32 Argipäev,,,,,,household,hh_kitchenware
574054,Kuuking 3-oksa,,,,,,produce,produce_herbs_salads_sprouts
574108,VIGUR Juustumaitselised maisikrõpsud 90g,Vigur,90 g,4740053007835,dairy_eggs_fats,dairy_cheese_slices,sweets_snacks,sweets_snacks_salty
574438,Kaptengrant Vürtsikilufilee 100g,Kapten Grant,100 g,4740687002565,,,dry_preserves,dry_canned_meat_fish
574452,Minu lõhe omas mahlas supikogu 240g,Minu,240 g,4743144005857,drinks,drinks_other,dry_preserves,dry_canned_meat_fish
575033,Fredman küpsetuspaberi lehed 38x42cm 24tk,Fredman,24 pcs,6418401667410,,,household,hh_bins_bags
575909,Biscuit chocolate pakitud küpsis 180g,Biscuit,180 g,4820002305479,bakery,bakery_other,sweets_snacks,sweets_biscuits_cookies
575941,Rahapuu,,,6438574266265,produce,,produce,produce_herbs_salads_sprouts
576155,Rakvere Pere Pelmeenid 600g,Rakvere,600 g,4740003018065,,,frozen_food,frozen_ready_meals
577358,Coop keskmise suurusega kapparid 35g,Coop,35 g,7340191169067,,,sauces_oils,sauces_other
577463,Kana tikka masala 400g,,400 g,4744841010410,meat_fish,meat_poultry,frozen_food,frozen_ready_meals
577487,Dals Kitchen Magushapu Kana 300g,Dals Kitchen,300 g,4748001014980,,,frozen_food,frozen_ready_meals
