product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
419524,Wc Paber Bloom Comfort Ecol 3 Kih 4 Rl,Bloom,4 rl,,dry_preserves,dry_other,household,hh_paper
419525,Wc Paber Bloom Comfort Ecol 3 Kih 8 Rl,Bloom,8 rl,,dry_preserves,dry_other,household,hh_paper
419526,Wc Paber Bloom Comfort Orange 3 Kih 16 Rl,Bloom,16 rl,,dry_preserves,dry_other,household,hh_paper
419527,Wc Paber Bloom Comfort Orange 3 Kih 4 Rl,Bloom,4 rl,,dry_preserves,dry_other,household,hh_paper
419528,Wc Paber Bloom Comfort Orange 3 Kih 8 Rl,Bloom,8 rl,,dry_preserves,dry_other,household,hh_paper
419529,Wc Paber Bloom Comfort White 3 Kih 8 Rl,Bloom,8 rl,,dry_preserves,dry_other,household,hh_paper
419530,Amber Leifheit Picobello 12 L,Leifheit,12 l,,dry_preserves,dry_other,household,hh_kitchenware
419531,Biolagunev Prugikott Biobag 140 L 3 Tk,BioBag,3 tk,,dry_preserves,dry_other,household,hh_bins_bags
419532,Biolagunev Prugikott Biobag 240 L 3 Tk,BioBag,3 tk,,dry_preserves,dry_other,household,hh_bins_bags
419533,Biolagunev Prugikott Biobag 30 L 20 Tk,BioBag,20 tk,,dry_preserves,dry_other,household,hh_bins_bags
419534,Biolagunev Prugikott Biobag 60 L 5 Tk,BioBag,5 tk,,dry_preserves,dry_other,household,hh_bins_bags
419535,Biolagunevad Prugikotid Home Expert 10 L,Home Expert,10 l,,dry_preserves,dry_other,household,hh_bins_bags
419536,Biolagunevad Prugikotid Home Expert 20 L,Home Expert,20 l,,dry_preserves,dry_other,household,hh_bins_bags
419537,Harjade Kmpl Home Expert 3 Tk,Home Expert,3 tk,,dry_preserves,dry_other,household,hh_kitchenware
419538,Kasn Scrub Daddy Lemon Fresh,Scrub Daddy,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419539,Klaaspindade Lapp Home Expert 2 Tk,Home Expert,2 tk,,dry_preserves,dry_other,household,hh_kitchenware
419540,Kokkupand Amber Home Expert 10 L,Home Expert,10 l,,dry_preserves,dry_other,household,hh_kitchenware
419541,Kokkupandav Kauss Home Expert,Home Expert,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419542,Kuurimishari Home Expert,Home Expert,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419543,Kuurimissvamm Home Expert 5 Tk,Home Expert,5 tk,,dry_preserves,dry_other,household,hh_kitchenware
419544,Lohn Prugikotid Vortex Noorid 35 L 15 Tk,Vortex,15 tk,,dry_preserves,dry_other,household,hh_bins_bags
419545,Lohn Prugikotid Vortex Noorid 60 L 10 Tk,Vortex,10 tk,,dry_preserves,dry_other,household,hh_bins_bags
