product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
582019,De Lux pelmeenid 700g külmutatud,De Lux,700g,4751010756833,frozen_food,frozen_other,frozen_food,frozen_ready_meals
582020,DeLuxe pelmeenid Laste 400g külmutatud,DeLuxe,400g,4751010757182,frozen_food,frozen_other,frozen_food,frozen_ready_meals
582021,Pure eksklusiivne trühvlite valik 265g,Pure,265g,4751011195181,dry_preserves,dry_other,sweets_snacks,sweets_chocolate_bars
582022,Pure kinkekarp šok.trühvel 120g mustsõstar,Pure,120g,4751011195570,dry_preserves,dry_other,sweets_snacks,sweets_chocolate_bars
582023,Pure kinkekarp piimaš ok.trühvel 120g jõhvikas,Pure,120g,4751011195594,dairy_eggs_fats,dairy_milk,sweets_snacks,sweets_chocolate_bars
582024,Pure kinkekarp šok.trühvel 120g mustika,Pure,120g,4751011195815,produce,produce_berries,sweets_snacks,sweets_chocolate_bars
582025,Pure kinkekarp trühvlid 148g mustikajogurti,Pure,148g,4751011197154,dairy_eggs_fats,dairy_yogurt_kefir,sweets_snacks,sweets_chocolate_bars
582026,Pure kinkekarp trühvlid 148g sidrunikreemi,Pure,148g,4751011197185,produce,produce_tropical,sweets_snacks,sweets_chocolate_bars
582027,Smith&Williams Tonic Water 1.5L pet,Smith&Williams,1.5L,4751017121900,drinks,drinks_soft_soda,drinks,drinks_soft_soda
582028,Smith&Williams Red Mixer 1.5L,Smith&Williams,1.5L,4751017121917,dry_preserves,dry_other,drinks,drinks_soft_soda
582029,Smith&Williams Rose Lemonade 1.5L,Smith&Williams,1.5L,4751017122051,drinks,drinks_wine,drinks,drinks_soft_soda
582030,Top Food suitsujuust Õige juustupalmik 150g,Top Food,150g,4751024270011,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
582031,Top Food suitsujuust Juustupulgad 100g,Top Food,100g,4751024270028,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
582032,Mürbüdu A2 õunasiider poolkuiv 5% 330ml,Mürbüdu,330ml,4751026561520,drinks,drinks_beer_cider,drinks,drinks_beer_cider
582033,Mürbüdu arooniaga siider 5.2% 330ml,Mürbüdu,330ml,4751026561544,drinks,drinks_beer_cider,drinks,drinks_beer_cider
582034,Indian Instant Coffee lahustuv kohv 90g,Indian,90g,4751031800263,drinks,drinks_tea_coffee,drinks,drinks_coffee_beans_capsules
582035,Paira Mukaltiin hingamisteede tabl. N30,Paira,,4751033500512,drinks,drinks_tea_coffee,personal_care,pcare_other
582036,Sabiribad granaatõunamahl 100% 1L,,1L,4760007300744,drinks,drinks_juices,drinks,drinks_juices
