product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
407257,LaFesta kuum šokolaadijook piimašokolaadi maitsega 250gr,LaFesta,,5900910005179,sweets_snacks,sweets_chocolate_bars,drinks,drinks_syrups_powders
410475,Fingies Cheddar Jalopenos Dipikastmega 250 G,Fingies Cheddar,250 g,5705518772481,dry_preserves,dry_other,frozen_food,frozen_ready_meals
410522,Coop Punane Karrikana Riisiga 350 G,Coop Punane,350 g,7340011456735,meat_fish,meat_poultry,frozen_food,frozen_ready_meals
410559,Piltti puder õuna-mustika 6k 110g,Piltti,110 g,8445291381391,,,baby,baby_porridge_cereal
411021,Vaarikad 225g,Vaarikad,225 g,8718226442055,,,produce,produce_berries
411086,Fingies Mozzarella-Pulgad Dipikastmega 250 G,Fingies Mozzarella-Pulgad,250 g,5705518772450,dry_preserves,dry_other,frozen_food,frozen_ready_meals
411364,Day Seaday Külm.Hiidkrevetisabad Keedetud Kooritud 300 G 41/50,Day Seaday,300 g,8720088539989,,,frozen_food,frozen_fish
411876,Apetit Porrulauk 150 G,Apetit Porrulauk,150 g,6430104921330,,,frozen_food,frozen_veg
412032,Katjes kummikommid hapukad Wunderland 175g,Katjes,175 g,4037400344782,,,sweets_snacks,sweets_candies
413029,Saku Kuld õlu 12x330ml kohver,Saku Kuld,12x330 ml,4740019769470,,,drinks,drinks_beer_cider
413269,Tic-Tac Fresh Mint T110 54g,Tic-Tac Fresh,54 g,4008400395029,,,sweets_snacks,sweets_gums_mints
414101,Glade One Touch Relaxing Zen õhuvärskendaja täide 10 ml,Glade One,10 ml,5000204818673,,,household,hh_candles_airfresh
415025,Köögipuhastusvahend Mayeri All-Care 750ml,Köögipuhastusvahend Mayeri,750 ml,4740060010668,,,household,hh_cleaners
415181,Coop prügikott 30l 25tk värviline,Coop,30 l,7340191170582,,,household,hh_bins_bags
416504,Soolatud kukeseened 425 g,Soolatud,425 g,4740536322509,,,dry_preserves,dry_canned_veg
416903,Jaatis Magnum Almond Multipakk 6 Tk 276 G,,,,dry_preserves,dry_other,frozen_food,frozen_desserts_icecream
416904,"Külm. hinkaalid VICI, 400g",,,,dry_preserves,dry_other,frozen_food,frozen_ready_meals
416905,"Külm. pelmeenid sealihaga VANAEMA, 400g",,,,meat_fish,meat_pork,frozen_food,frozen_ready_meals
416906,"Külm.vareen.seente-röstsib.VANAEMA,400g",,,,produce,produce_mushrooms,frozen_food,frozen_ready_meals
416907,"Külmutatud searaguu RAKVERE, 1,3kg",,,,frozen_food,frozen_other,frozen_food,frozen_ready_meals
416908,"Vanillijäätis MIO RIO, 65g",,,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
416909,"Jäätis jõhvikamaitseline MIO&RIO, 120g",,,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
416910,"Jäätis MIO RIO šokol.kr&kolme šokol.,480g",,,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
416911,Jäätis metsamarjadega 525g,,,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
416912,"Külm.pelmeenid UVIC Hiina lambaliha,400g",,,,meat_fish,meat_beef_lamb_game,frozen_food,frozen_ready_meals
416913,"Külm.supiköögiviljad Talv HORTEX, 450g",,,,dry_preserves,dry_other,frozen_food,frozen_veg
416914,Jaatis Mandliga Vegan Magnum 72 G,,,,dry_preserves,dry_other,frozen_food,frozen_desserts_icecream
416915,"Külm.krevetid 31/40 keed.saba VICI,300g",,,,dry_preserves,dry_other,frozen_food,frozen_fish
416916,"Külm.krevetid 90/120 keed.k-ta VICI,350g",,,,dry_preserves,dry_other,frozen_food,frozen_fish
416917,"Külm.lehttaigen EESTI PAGAR, 500g",,,,dry_preserves,dry_other,frozen_food,frozen_bakery
416918,Glasuurkohuke virsiku lakt.v.KARUMS 40g,,,,drinks,drinks_spirits,dairy_eggs_fats,dairy_desserts
416919,Hambapasta Ns Polaaroo 100 G,,,,dry_preserves,dry_pasta_rice,personal_care,pcare_oral_care
416920,"Külm.juusturull EESTI PAGAR,400g",,,,dairy_eggs_fats,dairy_cheese_slices,frozen_food,frozen_bakery
