product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
342775,Caesari salat kg,Rimi,kg,,produce,produce_herbs_salads_sprouts,produce,produce_herbs_salads_sprouts
342776,Taimetee immuunsuse tugevdamiseks Rimi 33g,Rimi,33g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
342777,Vikerforellimari I love eco 80g,I Love Eco,80g,,meat_fish,fish_fresh,meat_fish,fish_processed
342778,Virsiku-õunamahl Selection by Rimi 1l,Selection By Rimi,1l,,drinks,drinks_juices,drinks,drinks_juices
342779,"Mineraalvesi Rimi karboniseeritud 1,5l",Rimi,"1,5l",,drinks,drinks_water,drinks,drinks_water
342780,Valge šokolaadi nööbid Rimi 100g,Rimi,100g,,sweets_snacks,sweets_chocolate_bars,dry_preserves,dry_flour_sugar_baking
342781,Jäätis marjatäidisega Rimi 120ml/72g,Rimi,120ml/72g,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
342782,"Mähkmed I love Eco Midi S3 4-9kg, 46tk",I Love Eco,4-9kg/46tk,,baby,baby_diapers,baby,baby_diapers
342783,Krüsanteemide mix potis Rimi 12cm,Rimi,12cm,,drinks,drinks_tea_coffee,household,hh_other
342784,"Lõhefilee RIMI luudeta, nahata 500g",Rimi,500g,,meat_fish,fish_fresh,meat_fish,fish_fresh
342785,Viie erinevat pipart koriandriga Selection by Rimi 40g,Selection By Rimi,40g,,world_spices,spices_basic_salt_pepper,world_spices,spices_herbs_spice_mix
342786,Must sool Selection by Rimi 100g,Selection By Rimi,100g,,world_spices,spices_basic_salt_pepper,world_spices,spices_herbs_spice_mix
342787,Bifido jogurt maasikamoosi ja granolaga Rimi 200g,Rimi,200g,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
342788,Puuviljade ja pähklite segu Imperial Rimi 500g,Rimi,500g,,sweets_snacks,sweets_nuts_driedfruit,sweets_snacks,sweets_nuts_driedfruit
342789,Biskviitküpsised kirsimaitselise želeega Jaffa 135g,Rimi,135g,,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
342790,Rosin Jumbo seemneteta Rimi 200g,Rimi,200g,,sweets_snacks,sweets_nuts_driedfruit,sweets_snacks,sweets_nuts_driedfruit
342791,Veisesüda Rimi Smart kg,Rimi Smart,kg,,meat_fish,meat_beef_lamb_game,meat_fish,meat_beef_lamb_game
342792,Juust Gouda viilutatud Rimi 150g,Rimi,150g,,dairy_eggs_fats,dairy_cheese_slices,cheese,dairy_cheese_slices
342793,Broilerikoiva hakkliha Rimi 400g,Rimi,400g,,meat_fish,meat_poultry,meat_fish,meat_minced
342794,Segujahu sidrunikeeks glasuuriga Rimi 470g,Rimi,470g,,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_flour_sugar_baking
342795,Vaarikad 225g,Rimi,225g,,produce,produce_berries,produce,produce_berries
342796,"Kaitstud päritolunimetusega vein Santa Sofia Chiaretto Bardolino Classico 0,75l",Selection By Rimi,"0,75l",,drinks,drinks_wine,drinks,drinks_wine
342797,Margariin piimavaba ICA 70% 400g,ICA,400g,,dairy_eggs_fats,dairy_butter_margarine,dairy_eggs_fats,dairy_butter_margarine
342798,"Broilerikintsuliha kondi ja nahata, värske Rimi, kg",Rimi,kg,,meat_fish,meat_poultry,meat_fish,meat_poultry
342799,"Tee ürdi piparmündi Rimi Smart 20x1,5g",Rimi Smart,"20x1,5g/5g",,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
342800,Võileivatort singiga 1kg,Rimi,1kg,,dairy_eggs_fats,dairy_butter_margarine,bakery,bakery_other
342801,Küpsetussegu Rimi Brownie kook 500g,Rimi,500g,,bakery,bakery_cakes_pastries,dry_preserves,dry_flour_sugar_baking
342802,Kergelt suitsutatud kilud õlis Rimi 120g/84g,Rimi,120g/84g,,dry_preserves,dry_canned_meat_fish,meat_fish,fish_salted_smoked
342803,"Karboniseeritud alkoholivaba karastusjook Rimi Party 0,75l",Rimi,"0,75l",,drinks,drinks_soft_soda,drinks,drinks_soft_soda
342804,Surimi pulgad Rimi Smart 150g,Rimi Smart,150g,,dry_preserves,dry_other,meat_fish,fish_processed
342805,Peedi-küüslaugusalat 200g,Rimi,200g,,produce,produce_herbs_salads_sprouts,produce,produce_herbs_salads_sprouts
342806,Aprikoosi Ekstra džemm Rimi 450g,Rimi,450g,,dry_preserves,dry_other,dry_preserves,dry_canned_fruit
342807,Makaronid Lumacoli Selection by Rimi 500g,Selection By Rimi,500g,,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
