product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
57569,Singi-juustupirukas 360g,,360 g,4740086013377,bakery,bakery_cakes_pastries,frozen_food,frozen_bakery
57693,Kartulid küüslaugu ja grana padano juustuga 500 g,,500 g,6407850058634,dairy_eggs_fats,dairy_cheese_slices,dry_preserves,dry_ready_meals_jars
57797,Pomito kaste pi&ta 500g,Pomito,500 g,8032793343400,,,sauces_oils,sauces_pasta_cooking
58001,Sodastream Pepsi siirup 440 ml,Sodastream,440 ml,8719128117232,drinks,drinks_syrups_powders,drinks,drinks_syrups_powders
58160,Tartu mill tom&ese pastakaste 340g,Tartu Mill,340 g,4744481011112,dry_preserves,dry_pasta_rice,sauces_oils,sauces_pasta_cooking
58185,Oilio oliivijääkõli 1 l,Oilio,1 l,5412210006508,sauces_oils,oils_other,sauces_oils,oils_olive
58258,Fria gluteenivaba sai 500g,Fria,500 g,7330242240050,,,frozen_food,frozen_bakery
58376,"Apetit lõhesupp, 400 g",Apetit,400 g,6430104960827,meat_fish,fish_processed,frozen_food,frozen_ready_meals
58388,Punane tsilli (medium),,,2060540600007,,,produce,produce_root_veg
58417,Pähklinäpp banaanilaastud 150 g,Pähklinäpp,150 g,4750195020258,dry_preserves,dry_other,sweets_snacks,sweets_nuts_driedfruit
58775,Mahe must küüslauk 75g,Mahe,75 g,4744117011011,,,produce,produce_root_veg
59038,Pändy LÄÄTSEKRÕPSUD HAPUKOORE JA SIBULA MAITSEGA 50g,Pändy,50 g,7350000159684,,,sweets_snacks,sweets_snacks_salty
59249,Fria hot dog kukkel gluteenivaba 210g,Fria,210 g,7330242260188,,,frozen_food,frozen_bakery
59375,Porokylän pizzataigen gluteenivaba 2tk 400g,Porokylän,400 g,6416192085086,,,frozen_food,frozen_bakery
59585,"Kotimaista muretainas, 400 g",Kotimaista,400 g,6414893387324,,,frozen_food,frozen_bakery
59654,"Hiina pelmeenid, 1 kg",,1 kg,4740223001397,,,frozen_food,frozen_ready_meals
59669,Coop tuunikala salat 300g,Coop,300 g,6438460944345,produce,,dry_preserves,dry_ready_meals_jars
59789,"Moilas hamburgerikuklid,gluteenivabad 2 tk, 160 g",Moilas,160 g,6431903343132,meat_fish,meat_other,frozen_food,frozen_bakery
59880,"Peekoni-munapirukas, 390 g",,390 g,4740086008250,,,frozen_food,frozen_bakery
60152,Fattorie Giacobazzi palsamiäädikas 250ml,Fattorie Giacobazzi,250 ml,8007178101432,,,sauces_oils,oils_vinegar
60179,"Ben ja Jerry's vanillijäätis küpsise tükkidega, 465 ml",Ben & Jerry's,465 ml,8711327373105,,,frozen_food,frozen_desserts_icecream
60212,Coop supijuurviljad 450 g,Coop,450 g,7340191152137,,,frozen_food,frozen_veg
60240,"Santa Maria Original Large tortilja, 12 tk 742 g",Santa Maria,742 g,7311311021183,,,bakery,bakery_flatbreads_wraps
60249,Tabasco sriracha tšilli-küüslaugu kaste 256ml,Tabasco,256 ml,0011210697003,,,sauces_oils,sauces_marinades
60360,"Kotimaista spinatisupp, 400 g",Kotimaista,400 g,6414891050107,,,frozen_food,frozen_ready_meals
60580,GREENFIELD Flying Dragon roheline tee 2g*25,GREENFIELD,50 g,4751042360121,,,drinks,drinks_tea_coffee
60590,Salvest mehhiko pada 530 g,Salvest,530 g,4740073020302,,,dry_preserves,dry_ready_meals_jars
60669,"Snäkk pro Mini õllesigar, RAKVERE LK, 300 g",Rakvere,300 g,4740003011677,,,meat_fish,meat_sausages
60715,Hipp mahedad teraviljaampsud Mini Dinos 1-3a 30g,HiPP,30 g,4062300448087,,,baby,baby_snacks
60725,"Fazer Aito taimne vanillimaitseline kaeratoode, 150 g",Fazer Aito,150 g,6410222013001,,,dairy_eggs_fats,dairy_yogurt_kefir
60911,Hipp mini Stars teraviljast ja puuviljast mahe 1-3a 30g,HiPP,30 g,4062300345751,produce,,baby,baby_snacks
60916,Kodune pasteet 200 g,,200 g,4740376000865,,,meat_fish,meat_gourmet
60993,"Margariin 60%, 400 g",,400 g,6438207011637,,,dairy_eggs_fats,dairy_butter_margarine
61002,Milupa HEA UNE Kaerapuder õunte ja pirnidega 6+ 250 g,Milupa,250 g,5900852045707,,,baby,baby_porridge_cereal
61047,Tartu Mill plaadikook 400 g,Tartu Mill,400 g,4750020041267,bakery,bakery_cakes_pastries,dry_preserves,dry_flour_sugar_baking
61357,Minutipihv seakaelakarbonaadist 400g,,400 g,4740171070421,,,meat_fish,meat_pork
61416,Nordic Stream põrandamopi komplekt Streamy,Nordic Stream,,7350077542013,,,household,hh_other
61490,Klassikaline sasslokk 600 g,,600 g,4740579546245,,,meat_fish,meat_grill_blood_sausages
61617,"Xtra vanillipuding vahukoorega, 200 g",Xtra,200 g,6414893095861,,,dairy_eggs_fats,dairy_desserts
61660,"Laua Viin 40%vol 500ml, PET",,500 ml,4740050003663,,,drinks,drinks_spirits
61686,"Kotimaista vähese laktoosisisaldusega või, 200 g",Kotimaista,200 g,6438574408498,dairy_eggs_fats,dairy_other,dairy_eggs_fats,dairy_butter_margarine
61790,"Hipp kaera-õuna-piimapuder 250g, alates 6-elukuust",HiPP,250 g,9062300113775,dairy_eggs_fats,dairy_milk,baby,baby_porridge_cereal
61932,Knorr kanasupp nuudlitega 12 g,Knorr,12 g,8712100866272,meat_fish,meat_poultry,dry_preserves,dry_soups_noodles
61952,Nõudepesuvahend Fairy sensitive teat&t 450ml,Fairy,450 ml,4015400956358,,,household,hh_dishwashing
62012,"Rainbow banaani-aprikoosi-jogurtismuuti, alates 10-elukuust, 90g",Rainbow,90 g,7340191130746,dairy_eggs_fats,dairy_yogurt_kefir,baby,baby_food_pouches
62049,Glade Touch Fresh Peony Cherry täide 10 ml,Glade,10 ml,5000204958164,,,household,hh_candles_airfresh
62119,"Rainbow jogurtikohupiim, 250 g",Rainbow,250 g,7340011461319,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_cottage_quark
62120,"Fazer Aito taimne mustikamaitseline kaeratoode, 400 g",Fazer Aito,400 g,6410222013407,,,dairy_eggs_fats,dairy_yogurt_kefir
62300,HiPP spagetid tomatite ja mozzarellaga öko 8.k 220g,HiPP,220 g,9062300137115,,,baby,baby_food_jars
