product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
424729,Sealihahautis lääts.WILLIAM SAURIN 400g,,400 g,,dry_preserves,dry_groats_beans,dry_preserves,dry_canned_meat_fish
424730,Lõhesalat Itaalia MARINE ABC EO 240g,Marine ABC,240 g,,meat_fish,fish_fresh,meat_fish,fish_processed
424731,Lõhesalat Mehhiko MARINE ABC EO 240g,Marine ABC,240 g,,meat_fish,fish_fresh,meat_fish,fish_processed
424732,Sealiha konserv PAMAPOL 280g,Pamapol,280 g,,meat_fish,meat_pork,dry_preserves,dry_canned_meat_fish
424733,Searibid WELL DONE kg,Well Done,1 kg,,meat_fish,meat_pork,meat_fish,meat_pork
424734,Seasink välisfilee RANNAROOTSI 120g viil,Rannarootsi,120 g,,meat_fish,meat_hams,meat_fish,meat_hams
424735,Toorvorstid Laste RANNAROOTSI 400g,Rannarootsi,400 g,,meat_fish,meat_sausages,meat_fish,meat_sausages
424736,Maitsesalaami Napoli NÕO 100g viil,Nõo,100 g,,dry_preserves,dry_other,meat_fish,meat_gourmet
424737,Makrellifilee õlis WELL DONE 170g,Well Done,170 g,,sauces_oils,oils_other,dry_preserves,dry_canned_meat_fish
424738,KPN vein SENDERO ROYAL Tempran.Bl. 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
424739,Marin. heeringas köögiv. WELL DONE 300g,Well Done,300 g,,meat_fish,fish_fresh,meat_fish,fish_processed
424740,KPN vein MURVIEDRO Col.Sauv. Blanc 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
424741,KPN vein PETER WEINBACH Late Herv. 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
424742,Marineeritud angersäga 250g,,250 g,,dry_preserves,dry_other,meat_fish,fish_processed
424743,Tuunikalasalat Mehhiko KAIJA 160g,Kaija,160 g,,dry_preserves,dry_canned_meat_fish,dry_preserves,dry_canned_meat_fish
424744,Makreellifilee tomatis WELL DONE 170g,Well Done,170 g,,produce,produce_root_veg,dry_preserves,dry_canned_meat_fish
424745,Marineeritud tofu LUNTER 180g,Lunter,180 g,,dry_preserves,dry_other,dairy_eggs_fats,dairy_plant_drinks
424746,Mango-vaarikadessert 100g,,100 g,,dairy_eggs_fats,dairy_desserts,dairy_eggs_fats,dairy_desserts
424747,Mesine kanaroog riisiga 300g,,300 g,,dry_preserves,dry_pasta_rice,frozen_food,frozen_ready_meals
424748,Seavälisfileesink M&M 150g viil,M&M,150 g,,meat_fish,meat_hams,meat_fish,meat_hams
424749,Skumbria tomatikastmes KAPTEN GRANT 240g,Kapten Grant,240 g,,produce,produce_root_veg,dry_preserves,dry_canned_meat_fish
424750,Soolatud lõhefilee OCEAN 120g,Ocean,120 g,,world_spices,spices_basic_salt_pepper,meat_fish,fish_salted_smoked
