product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
424627,Pannkoogid maasikamoosiga MAMMA 200g,Mamma,200 g,,dry_preserves,dry_other,frozen_food,frozen_bakery
424628,Pasteet murulauguga M&M 210g,M&M,210 g,,drinks,drinks_tea_coffee,meat_fish,meat_gourmet
424629,Perehakklihasegu RAKVERE 300g,Rakvere,300 g,,meat_fish,meat_minced,meat_fish,meat_minced
424630,Pesto basiilik TARTU MILL 190g,Tartu Mill,190 g,,sauces_oils,sauces_pasta_cooking,sauces_oils,sauces_pasta_cooking
424631,Pesto tšilli.küüsl.tomat TARTU MILL 190g,Tartu Mill,190 g,,sauces_oils,sauces_pasta_cooking,sauces_oils,sauces_pasta_cooking
424632,Jah. surimist pulgad Smart Choice 400g,Smart Choice,400 g,,dry_preserves,dry_other,meat_fish,fish_processed
424633,Pr.heeringafilee tükid tomatis kg-lett,,1 kg,,meat_fish,fish_fresh,meat_fish,fish_processed
424634,Punane pesto kaste SACLA 190g,Sacla,190 g,,sauces_oils,sauces_pasta_cooking,sauces_oils,sauces_pasta_cooking
424635,Kõva juust WELL DONE 24 kuud 180g,Well Done,180 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
424636,Pun.kapsa-brokkolisalat peekon. 200g,,200 g,,meat_fish,meat_pork,sauces_oils,sauces_other
424637,Jahutatud beebiforell roogitud kg,,1 kg,,dry_preserves,dry_flour_sugar_baking,meat_fish,fish_fresh
424638,Rebitud kanaliha pun. kastmes M&M 200g,M&M,200 g,,meat_fish,meat_poultry,meat_fish,meat_poultry
424639,Jahutatud broilerimaks WELL DONE 400g,Well Done,400 g,,dry_preserves,dry_flour_sugar_baking,meat_fish,meat_poultry
424640,Rebitud sealiha BBQ kastmes M&M 200g,M&M,200 g,,meat_fish,meat_pork,meat_fish,meat_pork
424641,Jah. surimist pulgad VICI 300g,Vici,300 g,,dry_preserves,dry_other,meat_fish,fish_processed
424642,Pihvid juustuga RAKVERE 400g,Rakvere,400 g,,dairy_eggs_fats,dairy_cheese_slices,meat_fish,meat_other
424643,Lõhetükid tomatikast. Kapten Grant 230g,Kapten Grant,230 g,,meat_fish,fish_fresh,dry_preserves,dry_canned_meat_fish
424644,Mar.heeringafilee valg.kast. ZIGMAS 300g,Zigmas,300 g,,meat_fish,fish_fresh,meat_fish,fish_processed
424645,Kaera-õuna pannkoogid MAMMA 200g,Mamma,200 g,,produce,produce_apples_pears,frozen_food,frozen_bakery
424646,Retroburger MAMMA 230g,Mamma,230 g,,dry_preserves,dry_other,frozen_food,frozen_ready_meals
424647,Riisipuder MAMMA 300g,Mamma,300 g,,dry_preserves,dry_pasta_rice,frozen_food,frozen_ready_meals
424648,Rohumaaveise minutisteik LIIVIMAA 220g,Liivimaa,220 g,,meat_fish,meat_beef_lamb_game,meat_fish,meat_beef_lamb_game
424649,Rullpeekon dekooriga NÕO 125g viil,Nõo,125 g,,dairy_eggs_fats,dairy_cream_sourcream,meat_fish,meat_pork
424651,Salaami Fuetec trühvliga ELPOZO 150g,Elpozo,150 g,,dry_preserves,dry_other,meat_fish,meat_gourmet
424652,Palermo salaami RAKVERE 200g,Rakvere,200 g,,dry_preserves,dry_other,meat_fish,meat_gourmet
424653,Kabanoss sealihast TARCZYNSKI 220g,Tarczynski,220 g,,meat_fish,meat_pork,meat_fish,meat_gourmet
424654,Salaamivorst Milano WELL DONE 100g viil,Well Done,100 g,,meat_fish,meat_sausages,meat_fish,meat_gourmet
424655,Snäkk pro Ribisnäkk RAKVERE 300g,Rakvere,300 g,,meat_fish,meat_pork,meat_fish,meat_pork
424656,Merekapsasalat õliga 240g,,240 g,,sauces_oils,oils_other,sauces_oils,sauces_other
424657,Meremari must KRISKAL 113g,Kriskal,113 g,,dry_preserves,dry_other,meat_fish,fish_processed
424658,Šašlõkk Kodune MAKS&MOORITS 800g,Maks&Moorits,800 g,,meat_fish,meat_pork,meat_fish,meat_pork
424659,Seafilee külmsuitsut.WELL DONE 100g viil,Well Done,100 g,,meat_fish,fish_salted_smoked,meat_fish,meat_pork
424660,KPN kv.vahuvein LE COLLINE Asti 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
424661,Kaelakarbonaad NÕO 135g viil,Nõo,135 g,,dry_preserves,dry_other,meat_fish,meat_pork
424662,Sealiha omas mahlas RGK 325g,RGK,325 g,,drinks,drinks_juices,dry_preserves,dry_canned_meat_fish
424663,Seaguljašš WELL DONE 400g,Well Done,400 g,,dry_preserves,dry_other,dry_preserves,dry_canned_meat_fish
424664,Marineeritud hõbeheik M.V.Wool 250g,M.V.Wool,250 g,,dry_preserves,dry_other,dry_preserves,dry_canned_meat_fish
424665,Mini juustuviiner RAKVERE 200g,Rakvere,200 g,,drinks,drinks_spirits,meat_fish,meat_sausages
424666,Sealihasardellid WELL DONE 400g,Well Done,400 g,,meat_fish,meat_sausages,meat_fish,meat_sausages
424667,Õllepunnid juustuga ISUKAS 500g,Isukas,500 g,,dairy_eggs_fats,dairy_cheese_slices,sweets_snacks,sweets_snacks_salty
424668,Kiluamps rukkileival 380g,,380 g,,dry_preserves,dry_other,bakery,bakery_other
424669,Keeduviinerid PORMET 520g,Pormet,520 g,,drinks,drinks_spirits,meat_fish,meat_sausages
424670,Kilud õlis MARINE ABC EO 240g,Marine ABC,240 g,,dry_preserves,dry_canned_meat_fish,dry_preserves,dry_canned_meat_fish
424671,Sealiha rebit.aeglas.küps.WELL DONE 700g,Well Done,700 g,,meat_fish,meat_pork,meat_fish,meat_pork
424672,Searib.BBQ kastm.aeg.küps.WELL DONE 600g,Well Done,600 g,,sauces_oils,sauces_other,meat_fish,meat_pork
424674,Kilud Tallinna BRIIS 140g,Briis,140 g,,dry_preserves,dry_pasta_rice,dry_preserves,dry_canned_meat_fish
424675,Kilud tomatikastm.MARINE ABC EO 240g,Marine ABC,240 g,,dry_preserves,dry_canned_meat_fish,dry_preserves,dry_canned_meat_fish
424676,Keeduvorst kevadine M&M 300g,M&M,300 g,,meat_fish,meat_sausages,meat_fish,meat_sausages
424677,Soolaheeringafilee vürtsid.õlis WD 240g,Well Done,240 g,,world_spices,spices_basic_salt_pepper,meat_fish,fish_processed
424678,Soolaheeringafilee vürtsid.õlis WD 450g,Well Done,450 g,,world_spices,spices_basic_salt_pepper,meat_fish,fish_processed
