product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
141233,"Universaalne maitseaine, SANTA MARIA, 160 g",SANTA MARIA AS,,7311311006579,world_spices,spices_herbs_spice_mix,world_spices,spices_herbs_spice_mix
141234,"Ürdiaia segu , 29g, SANTA MARIA",SANTA MARIA AS,,7311311017216,dry_preserves,dry_other,world_spices,spices_herbs_spice_mix
141235,"Ürdiliköör KOSKENKORVA Valhalla, 50 cl",ANORA ESTONIA AS,,6412700318202,dry_preserves,dry_other,drinks,drinks_spirits
141236,"Ürdiliköör LIVIKO Herbert, 35 cl",LIVIKO AS,,4740050003755,dry_preserves,dry_other,drinks,drinks_spirits
141237,"Ürdiliköör LIVIKO Herbert, 50 cl",LIVIKO AS,,4740050003793,dry_preserves,dry_other,drinks,drinks_spirits
141238,"Vaarika-banaani-mustasõstra smuutisegu, PAI, 300 g",BALBIINO AS,,4740188012858,produce,produce_berries,frozen_food,frozen_berries_fruit
141239,"Vaarika beseerull, REVAL KONDIITER, 300 g",REVAL KONDIITER OÜ,,4742581005086,produce,produce_berries,bakery,bakery_cakes_pastries
141240,"Vaarika gurmeeäädikas, IDEAFARM, 200 ml",METAKOR OÜ,,4744917010092,sauces_oils,oils_vinegar,sauces_oils,oils_vinegar
141241,"Vaarika- ja šokolaadi-koorejäätis, ONU ESKIMO, 680 g",BALBIINO AS,,4740188012605,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_desserts_icecream
141242,"Vaarika-koorejäätis valge šokolaadimaitselise täidisega vahvlikoonuses, ONU ESKIMO, 84 g",,,4740188020082,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_desserts_icecream
141243,"Vaarika-mangosorbett, DRAKO, 90 g",BALBIINO AS,,4740188012391,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
141244,"Vaarika-mustikakook, SELVERI KÖÖK, 600g",KULINAARIA OÜ,,4740581113411,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
141245,"Vaarikad, MAAHÄRRA, 300 g",PREMIA TALLINNA KÜLMHOONE AS,,4740093026483,produce,produce_berries,produce,produce_berries
141246,"Vaarikad, MARJAMAA TALU, 300 g",MARJAMAA TALU OÜ,,4742331000255,dry_preserves,dry_other,produce,produce_berries
141247,"Vaarikad, mustikad, HÄRMAVILI, 300 g",BALBIINO AS,,4740188018584,produce,produce_berries,produce,produce_berries
141248,"Vaarikamaitseline tarretis, DR.OETKER, 72 g",JUNGENT ESTONIA OÜ,,5900437787770,produce,produce_berries,dry_preserves,dry_flour_sugar_baking
141432,"Nõudepesuvaht Tri-Bio 0,3l",Nõudepesuvaht Tri-Bio,0.3 l,0856922005544,,,household,hh_dishwashing
141515,"Caffebo kohvioad Õigus, 1 kg",Caffebo,1 kg,4745010015021,,,drinks,drinks_coffee_beans_capsules
141677,Fazer Suur Kodusai 500 G,Fazer Suur,500 g,4740103010020,,,bakery,bakery_bread_loaves
141739,Lillet Blanc liköörvein 17%vol 750ml,Lillet Blanc,750 ml,3057230000253,,,drinks,drinks_wine
141879,"Kartulikrõpsud meresoolaga, 275 g",Kartulikrõpsud,275 g,7310532300169,,,sweets_snacks,sweets_snacks_salty
141903,Gloria kanepiõli 250 ml,Gloria,250 ml,4004597001859,sauces_oils,oils_other,sauces_oils,oils_other
142108,Nordqvist jahvatatud kohv Selection Solid 450 g,Nordqvist,450 g,7310760012506,,,drinks,drinks_tea_coffee
