product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
20655,Õunakrõps Jonathan 40g,Õunakrõps Jonathan,40 g,5997690707874,,,sweets_snacks,sweets_nuts_driedfruit
20657,"Rainbow Kaera sisaldav mahepuuviljapüree õun-mustikas 120 g, alates 6-elukuust",Rainbow Kaera,120 g,7340191133129,produce,,baby,baby_food_pouches
20660,Maadlex metsmaasika siirup 500ml,Maadlex,500 ml,4740506000666,,,drinks,drinks_syrups_powders
20673,Coop Apeslin Valencia I klass,Coop Apeslin,,2060291000002,,,produce,produce_tropical
20684,Asia street food satay ka&udlid 280g,Asia,280 g,7059330072488,,,dry_preserves,dry_soups_noodles
20709,Fazer gluteenivaba jahusegu 500 g,Fazer,500 g,6419811113504,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_flour_sugar_baking
20710,"Hiidkrevetid soolvees 125 g neto, KALURI, 250 g",Hiidkrevetid,250 g,4740590074833,,,meat_fish,fish_processed
20711,Veski Mati metsamarja kiirpuder 45 g,Veski Mati,45 g,4740281006396,,,dry_preserves,dry_cereals_muesli
20714,"Maitseroheline taldrikul, päritolumaa Euroopa Liit",Maitseroheline,,2060214600005,,,produce,produce_herbs_salads_sprouts
20733,Xtra pudruriis 1 kg lihvitud,Xtra,1 kg,7340011340560,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
20738,Salvest pilaff 530 g,Salvest,530 g,4740073020166,,,dry_preserves,dry_ready_meals_jars
20740,Coop suured hiidkrevetid kastmes 350/170g,Coop,170 g,7340011390053,dry_preserves,dry_other,meat_fish,fish_processed
20741,Y.E.S. valged soolased päevalilleseemned 120g,Y.E.S.,120 g,4770266188533,,,sweets_snacks,sweets_nuts_driedfruit
20745,"Aptamil 1 piimajook 2 x 200 ml, alates sünnist",Aptamil,2x200 ml,4752047000067,baby,baby_other,baby,baby_formula
20760,KUUMSUITSU SKUMBRIAFILEE PIPRAGA 175G,KUUMSUITSU SKUMBRIAFILEE,175 g,4770190113441,,,meat_fish,fish_salted_smoked
20761,Elovena gluteenivabad mahetäisterakaerahelbed 500 g,Elovena,500 g,6411200111344,,,dry_preserves,dry_cereals_muesli
20765,Marineeritud heeringas sinepikastmes,Marineeritud,,7340191153752,meat_fish,fish_fresh,meat_fish,fish_processed
20766,"Riso Pasini Arborio risotoriis, 1 kg",Riso Pasini,1 kg,8001655001017,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
20767,Jahu-jaan öko toortatratang 750 g,Jahu-jaan,750 g,4742981013452,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_groats_beans
20769,Vannamei krevetid õlis Marwi tšilli-küüslaugu 260 g,Vannamei,260 g,4740173002208,sauces_oils,oils_other,meat_fish,fish_processed
20771,Mädarõigas 180g,Mädarõigas,180 g,4742063006556,,,sauces_oils,sauces_pasta_cooking
20775,Vegesun gluteenivabad sojahelbed 350 g,Vegesun,350 g,4742885010274,,,dry_preserves,dry_cereals_muesli
20782,Meira mandlipuru 250g,Meira,250 g,6414203311704,,,dry_preserves,dry_flour_sugar_baking
20795,Mahe mungoa idu 150g,Mahe,150 g,6416332001501,,,produce,produce_herbs_salads_sprouts
20817,Coop tuunikalatükid väheses päevalilleõlis msc 130/116g,Coop,116 g,7340191170759,meat_fish,fish_fresh,dry_preserves,dry_canned_meat_fish
20821,Tolmukott RB1002 4 tk,Tolmukott RB1002,4 pcs,7319599012268,,,household,hh_other
20825,City Taste Jahusegu Inglise šokolaadi brownie 400 g,City Taste,400 g,4770107254083,sweets_snacks,sweets_chocolate_bars,dry_preserves,dry_flour_sugar_baking
20830,Kotimaista Jääsalat lõigatud,Kotimaista Jääsalat,,6414894500135,produce,,produce,produce_herbs_salads_sprouts
20838,Germund päevalilleseemned 200 g,Germund,200 g,4742155003029,,,sweets_snacks,sweets_nuts_driedfruit
20852,Rainbow jasmiiniriis 1 kg,Rainbow,1 kg,6415712000592,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
20865,"Dr.Oetker sädelevad geelid, 4tk, 76g",Dr.Oetker,76 g,5701073061497,,,dry_preserves,dry_flour_sugar_baking
20885,Coop päevalilleseemned 400g,Coop,400 g,7340191118867,,,sweets_snacks,sweets_nuts_driedfruit
20891,Rannakarbid soolvees 250 g,Rannakarbid,250 g,4740590748338,,,meat_fish,fish_processed
20892,Xtra pasta spaghetti 1 kg,Xtra,1 kg,7340191156159,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
20895,"Rainbow täisteralasanjeplaadid 500 g, mahe, ei sisalda kanamune",Rainbow,500 g,7340011469261,meat_fish,meat_poultry,dry_preserves,dry_pasta_rice
20896,Minu odratang 1kg,Minu,1 kg,4743144006298,,,dry_preserves,dry_groats_beans
20897,Coop kartulipüree peekoni ja sibulaga 50 g,Coop,50 g,7340191151758,,,baby,baby_food_pouches
20900,"Barilla pasta fettuccine, 500g",Barilla,500 g,8076809523776,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
20902,Myllärin neljaviljamahehelbed 500 g,Myllärin,500 g,6415002506810,,,dry_preserves,dry_cereals_muesli
20907,Coop magus granola rosinatega 7% ja kookosega 5% 750g,Coop,750 g,7340191153158,bakery,bakery_cakes_pastries,dry_preserves,dry_cereals_muesli
20908,Baltix pudruriis 1kg,Baltix,1 kg,4742298000060,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
20912,Kotletid kartulipüree ja punase kastmega 400 g,Kotletid,400 g,4740184500540,dry_preserves,dry_other,dry_preserves,dry_ready_meals_jars
20925,Vürtsikas ja suitsumaitseline kalmaar Jerky 36 g,Vürtsikas,36 g,4260147170165,,,meat_fish,fish_processed
20926,"Mua intense colour huulepliiats love letter 1,5 g",Mua,1.5 g,5055402981629,,,personal_care,pcare_cosmetics
20933,Coop täisteranuudlid 250g,Coop,250 g,7340191158191,,,dry_preserves,dry_pasta_rice
20945,Kotimaista punane mugulsibul 500g,Kotimaista,500 g,6414894500104,,,produce,produce_root_veg
20946,Minu hirss 1kg,Minu,1 kg,4743144006182,,,dry_preserves,dry_groats_beans
20950,Bazaro mustad soolased päevalilleseemned 100g,Bazaro,100 g,4770266185723,,,sweets_snacks,sweets_nuts_driedfruit
20963,Coop kookoshelbed 200g,Coop,200 g,7340191147935,dry_preserves,dry_cereals_muesli,dry_preserves,dry_cereals_muesli
20976,"Räimed tomatimarinaadis, praetud 430 g",Räimed,430 g,4740041000275,meat_fish,fish_fresh,dry_preserves,dry_canned_meat_fish
20990,Pähklinäpp pistaatsiapähklid meresoolaga 200 g,Pähklinäpp,200 g,4750195006757,sweets_snacks,sweets_nuts_driedfruit,sweets_snacks,sweets_nuts_driedfruit
20998,Lay's Juustumaitselised Kartulirõpsud 200g,Lay's Juustumaitselised,200 g,5900259130730,dairy_eggs_fats,dairy_cheese_slices,sweets_snacks,sweets_snacks_salty
21004,Golden Star sinine suhkruglasuur 125 g,Golden Star,125 g,6434800009590,,,dry_preserves,dry_flour_sugar_baking
21006,Roheline aeduba,Roheline,,2060280300007,,,produce,produce_root_veg
21012,Reeva kiirnuudlid kanalihamaitselised 60g,Reeva,60 g,4820179256918,dry_preserves,dry_pasta_rice,dry_preserves,dry_soups_noodles
