product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
21536,Dr.Oetker Pitsa Prosciutto 340 g,Dr.Oetker Pitsa,340 g,4001724037606,,,frozen_food,frozen_pizza
21548,Kotimaista Koriander potis,Kotimaista Koriander,,6414893388253,,,produce,produce_herbs_salads_sprouts
21551,Baltix pikateraline riis 1kg,Baltix,1 kg,4742298001180,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
21553,Värviline porgand 1 kg,Värviline,1 kg,6430035370498,,,produce,produce_root_veg
21560,Paulúns seemnemüsli 350g,Paulúns,350 g,6417801801240,dry_preserves,dry_cereals_muesli,dry_preserves,dry_cereals_muesli
21577,X-tra viilutatud külmsuitsulõhe 100 g,X-tra,100 g,7340191103771,meat_fish,fish_salted_smoked,meat_fish,fish_salted_smoked
21581,Dattel medjoul 400g,Dattel,400 g,7290002488590,,,produce,produce_tropical
21586,"Viljatuote pannkoogijahusegu 500 g, gluteenivaba",Viljatuote,500 g,6430041080398,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_flour_sugar_baking
21587,Coop kuivatatud mango 100g,Coop,100 g,7340191149083,,,sweets_snacks,sweets_nuts_driedfruit
21594,Myllyn Paras rukkihelbed 600 g,Myllyn Paras,600 g,6417700054495,,,dry_preserves,dry_cereals_muesli
21602,Gogreen munguba 500 g,Gogreen,500 g,7312787710366,,,dry_preserves,dry_groats_beans
21606,Papa kikerherne jahu 1kg,Papa,1 kg,5013531990523,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_flour_sugar_baking
21609,Fazer Alku linaseemnetega kaerapuder 500 g,Fazer Alku,500 g,6419811112309,,,dry_preserves,dry_cereals_muesli
21613,MAMMA Retroburger 230 g,MAMMA Retroburger,230 g,4740184300775,,,dry_preserves,dry_ready_meals_jars
21614,Soyappétit peenestatud hele soja 500 g,Soyappétit,500 g,4742382000112,,,dry_preserves,dry_groats_beans
21628,Porgand Jumbo 500g,Porgand Jumbo,500 g,4751006960268,,,produce,produce_root_veg
21633,Füüsal puhastatud 125 g,Füüsal,125 g,4740669004990,,,produce,produce_tropical
21638,"Panzani pasta penne 400 g, gluteenivaba",Panzani,400 g,3038359004513,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
21651,Peipsi hapukurk Germani talu,Peipsi,,2060580900006,,,dry_preserves,dry_canned_veg
21653,Coop Kana - Taco salat 300 g,Coop Kana,300 g,6438460949739,produce,,dry_preserves,dry_ready_meals_jars
21659,"Õrnas soolas tilliga vikerforellifilee, viilutatud 90 g",Õrnas,90 g,4740663420291,,,meat_fish,fish_salted_smoked
21663,Coop Hele viinamari I klass seem.-ta 500g,Coop Hele,500 g,6414894500609,,,produce,produce_tropical
21665,"Graaviforell, viilutatud 200 g","Graaviforell,",200 g,4740192011120,,,meat_fish,fish_salted_smoked
21668,Bosto pikateraline riis 8x125g,Bosto,8x125 g,5410106033904,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
21671,Viinamari hele Victoria I klass,Viinamari,,2060460900003,,,produce,produce_tropical
21684,Coop Apelsin Navel I klass,Coop Apelsin,,2060268700003,,,produce,produce_tropical
21685,Melon roheline,Melon,,2060493200002,,,produce,produce_tropical
21686,Myllyn Paras neljaviljahelbed 850 g,Myllyn Paras,850 g,6417700052927,,,dry_preserves,dry_cereals_muesli
21689,Sante krõbe müsli maapähklite ja maapähklikreemiga granola 350 g,Sante,350 g,5900617002976,dry_preserves,dry_cereals_muesli,dry_preserves,dry_cereals_muesli
21716,Coop Mini ploomtomat I klass 250g,Coop Mini,250 g,6414894500210,,,produce,produce_root_veg
21718,Roheline jalopeno (medium),Roheline,,2060540700004,,,produce,produce_root_veg
21726,Mama idamaised kanamaiselised kiirnuudlid 6x55g,Mama,6x55 g,8850987146619,dry_preserves,dry_pasta_rice,dry_preserves,dry_soups_noodles
21728,Veski Mati täistera rukkihelbed 500g,Veski Mati,500 g,4740281003005,,,dry_preserves,dry_cereals_muesli
21734,"Kuumsuitsu heik vaakumpakendis, M.V.WOOL, kg",Kuumsuitsu,,2319220900006,,,meat_fish,fish_salted_smoked
21739,Riso Scotti must valmis täisterariis 230 g,Riso Scotti,230 g,8001860187711,dry_preserves,dry_pasta_rice,dry_preserves,dry_ready_meals_jars
21745,Fazer Alku mitmeviljapuder 500 g,Fazer Alku,500 g,6413466121907,,,dry_preserves,dry_cereals_muesli
21751,Raisio sunnuntai anni helena koogijahu 2 kg,Raisio,2 kg,6411200102748,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_flour_sugar_baking
21754,Viinamari hele seemneteta 500 g,Viinamari,500 g,4740669002279,,,produce,produce_tropical
21755,Calvo tuunikala filee soolvees 160 g,Calvo,160 g,8410090031549,meat_fish,fish_fresh,dry_preserves,dry_canned_meat_fish
21759,Xtra Tume viinamari seemneteta 500g,Xtra Tume,500 g,6438574049486,,,produce,produce_tropical
21764,Aura pirni maitsega siirup 750ml,Aura,750 ml,4740098098805,,,drinks,drinks_syrups_powders
21772,Baklažaan,Baklažaan,,2060522100006,,,produce,produce_root_veg
21775,Pirn Packham I klass,Pirn Packham,,2060324500004,meat_fish,meat_other,produce,produce_apples_pears
21777,Maggi juustu kiirsupp 19 g,Maggi,19 g,7613032737115,dairy_eggs_fats,dairy_cheese_slices,dry_preserves,dry_soups_noodles
21779,Intsu oranz ploomtomat I klass 250g,Intsu,250 g,4740407000116,,,produce,produce_root_veg
21782,Japanese choice poke riis 500g,Japanese,500 g,4747004000266,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
21783,Aurutatud riivitud peet 400g,Aurutatud,400 g,4752052004807,,,dry_preserves,dry_ready_meals_jars
21793,"Skumbria, külmsuitsu , kg","Skumbria,",,2319219500002,,,meat_fish,fish_salted_smoked
21801,Coop pikateraline riis 1kg,Coop,1 kg,7340011352228,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
21811,"Till, pakitud alusel","Till,",,2060524000007,,,produce,produce_herbs_salads_sprouts
21821,Sumila mesi 500 g,Sumila,500 g,0615435427645,,,dry_preserves,dry_other
21825,Coop kuivatatud jõhvikad 150g,Coop,150 g,7340191162235,,,sweets_snacks,sweets_nuts_driedfruit
21826,Melon kollane,Melon,,2060327800002,,,produce,produce_tropical
21829,"RANNAKARBID PAPRIKA - KÜÜSLAUGU, 100G",RANNAKARBID PAPRIKA,100 g,4740173003458,,,meat_fish,fish_fresh
21835,Lehtpetersell potis Kotimaista,Lehtpetersell,,6414893388352,,,produce,produce_herbs_salads_sprouts
21841,Mugulsibul pakitud 1kg,Mugulsibul,1 kg,0768563266294,,,produce,produce_root_veg
21842,"Ligouri, spagetid, 500 g","Ligouri,",500 g,8008912010034,,,dry_preserves,dry_pasta_rice
21858,Suvikõrvits,Suvikõrvits,,2060521400008,,,produce,produce_root_veg
21859,Sante go on protein granola röstitud müsli pähklite ja šokolaadiga 300 g,Sante,300 g,5900617039262,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
