product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
49241,Erlandia Aleksandri Kook 300 G,Erlandia Aleksandri,300 g,4740652004013,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
49242,"Vormiõli sprei, laktoosivaba, KEIJU, 400 ml",Keiju,400 ml,6438207011422,sauces_oils,oils_other,sauces_oils,oils_other
49271,Trube Kaneelitäidisega Magus Keerusai 350 g,Trube Kaneelitäidisega,350 g,6407790900536,,,bakery,bakery_buns_croissants
49273,Dr. beckmann pesulehed magic leaves color 20tk,Dr.,20 pcs,4008455583112,,,household,hh_laundry
49298,Marmiton jäätisetuutu 120g,Marmiton,120 g,4742194000652,,,sweets_snacks,sweets_waffles_cakes
49312,Eesti Leivatööstus Teekook 300 G,Eesti Leivatööstus,300 g,4740064211054,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
49346,"Schär Ciabatta Eelküpsetatud, Gluteenita 200 G",Schär Ciabatta,200 g,8008698010259,,,bakery,bakery_gluten_free
49381,Elgorriaga šokolaadiküpsis 500 g,Elgorriaga,500 g,8410255919996,,,sweets_snacks,sweets_biscuits_cookies
49382,Coop piparkoogid 175g,Coop,175 g,6438574244607,,,sweets_snacks,sweets_biscuits_cookies
49384,Plasmon gluteenivaba kaerabatoon punaste marjade 20g,Plasmon,20 g,8001040421604,,,baby,baby_snacks
49396,Rõngu Pagar Köömneküpsis 300 G,Rõngu Pagar,300 g,4742216002510,,,sweets_snacks,sweets_biscuits_cookies
49404,Erlandia Kohupiimapirukas Õlis 140 G,Erlandia Kohupiimapirukas,140 g,4740652010212,dairy_eggs_fats,dairy_cottage_quark,bakery,bakery_other
49414,Panna Cotta Kohvi 150g FITLAP,Panna Cotta,150 g,4740218004303,,,dairy_eggs_fats,dairy_desserts
49418,Flint juustumaitselised kuivikud 110g,Flint,110 g,4820182742934,dairy_eggs_fats,dairy_cheese_slices,sweets_snacks,sweets_snacks_salty
49419,Gullon Digestive küpsised 400 g,Gullon Digestive,400 g,8410376016789,bakery,bakery_other,sweets_snacks,sweets_biscuits_cookies
49440,"Fantasia koorene jogurt Mars, 104 g",Fantasia,104 g,5900643052174,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
49441,Coop Vaarikamoosiga täidetud sõõrik 95 g,Coop Vaarikamoosiga,95 g,2060319000007,,,bakery,bakery_sweet_buns_donuts
49445,"Fazer Aito taimne mustikamaitseline kaeratoode, 150 g",Fazer Aito,150 g,6410222012905,,,dairy_eggs_fats,dairy_plant_drinks
49456,Croco pitsamaitselised soolakreekerid 100 g,Croco,100 g,5941194000252,,,sweets_snacks,sweets_snacks_salty
49497,Marta Pagar Kohupiimakorp 2x60 G,Marta Pagar,2x60 g,4742036001625,dairy_eggs_fats,dairy_cottage_quark,bakery,bakery_buns_croissants
49520,"Hapupiimajook Rjaženka bifidobakteritega rasvasus 3,2%, 500g",Hapupiimajook Rjaženka,500 g,4770265000027,dairy_eggs_fats,dairy_milk,dairy_eggs_fats,dairy_yogurt_kefir
49522,Reval Kondiiter Šokolaadiglasuuriga ekleer 2tk 150 g,Reval Kondiiter,150 g,4742581000180,,,bakery,bakery_cakes_pastries
49553,Gustav Crème Brulee Kook 300 G,Gustav Crème,300 g,4745091321639,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
49623,"Xtra Edam viilutatud juust 24%, 1 kg",Xtra Edam,1 kg,7340011463955,dairy_eggs_fats,dairy_cheese_slices,cheese,dairy_cheese_slices
49628,Primacookies võiküpsised 130 g,Primacookies,130 g,5907042015274,bakery,bakery_other,sweets_snacks,sweets_biscuits_cookies
