product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
379645,Silikoonhari hammastele ja igemetele BabyOno 723 värv ja kujundus võivad erineda,Babyono,,,dairy_eggs_fats,dairy_butter_margarine,baby,baby_care
379646,"Õlu Staropramen Unfiltered 5%vol 0,5l purk",Staropramen,,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
379647,Mahe teesegu Tervise Vägi Väetee 55g,Väetee,,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
379648,"Õlu Karksi Blond Munk 6%vol 0,5l pdl",Karksi,,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
379649,Punane paprika juustutäidisega Grikios 200g/150g,Grikios,,,dairy_eggs_fats,dairy_cheese_slices,dry_preserves,dry_canned_veg
379650,"Kaitstud geograafilise tähisega vein Anciens Temps Cabernet-Merlot 14%vol 0,75l",Anciens Temps,,,drinks,drinks_wine,drinks,drinks_wine
379651,Burrata Viinamärdi 140g,Viinamärdi,,,drinks,drinks_spirits,cheese,cheese_regular
379652,"Tatar, kooritud, röstimata Rimi Free From 375g",Rimi Free From,,,dairy_eggs_fats,dairy_cream_sourcream,dry_preserves,dry_groats_beans
379654,Rukkikrõpsud hapukoore ja tilliga Linkosuo 150g,Linkosuo,,,dairy_eggs_fats,dairy_cream_sourcream,sweets_snacks,sweets_snacks_salty
379655,Kartulivahvel juustu- ja sibula maitseline Balsnack 90g,Balsnack,,,dairy_eggs_fats,dairy_cheese_slices,sweets_snacks,sweets_snacks_salty
379657,Pai meloni-passiooni smuuti 280ml,Pai,,,produce,produce_tropical,produce,produce_smoothies_fresh_juices
379658,Rosmariin Santa Maria 15g,Santa Maria,,,dry_preserves,dry_other,world_spices,spices_herbs_spice_mix
379659,Artišokid grillitud Citres 230g/200g,Citres,,,dry_preserves,dry_other,dry_preserves,dry_canned_veg
379660,Rukkileib Pärnu ELT 600g,Eesti Leivatööstus,,,bakery,bakery_bread_loaves,bakery,bakery_bread_loaves
379661,Rassolnik Raaret 700g,Jäämari,,,dry_preserves,dry_other,dry_preserves,dry_ready_meals_jars
379662,Lasteseep kummeli ekstraktiga Uti Puti alates sünnist 75g,Uti Puti,,,personal_care,pcare_soap,personal_care,pcare_soap
379663,Püree kuivatatud ploomi Põnn 4kuud öko 100g,Põnn,,,dry_preserves,dry_other,baby,baby_food_pouches
379664,"Smuutisegu vaarika-banaani-mustasõstra Pai 0,3kg",Pai,,,produce,produce_berries,frozen_food,frozen_berries_fruit
379665,Kodujuust laktoosivaba Piimameister Otto 220g,Piimameister Otto,,,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_cottage_quark
379666,Peekon viilutatud Oskar 120g,Oskar,,,meat_fish,meat_pork,meat_fish,meat_pork
379667,Marjade ja papaia segu Germund 300g,Germund,,,produce,produce_berries,sweets_snacks,sweets_nuts_driedfruit
379668,"Maitsestatud viin Nemiroff Honey Pepper 40%vol 0,5l",Nemiroff,,,drinks,drinks_spirits,drinks,drinks_spirits
379669,Näomask Martinelia Unicorn niisutav 1tk,Martinelia,,,dry_preserves,dry_other,personal_care,pcare_cosmetics
379670,"Siider Somersby Blackberry 4,5%vol 1l pet",Somersby,,,drinks,drinks_beer_cider,drinks,drinks_beer_cider
