product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
582669,Quickpack Vigo küpsetuskott Premium 3*29*15,Quickpack,,5902841451070,dry_preserves,dry_flour_sugar_baking,household,hh_kitchenware
582670,Quickpack Vigo küpsetuskott 10tk S-XL,Quickpack,10tk,5902841451094,dry_preserves,dry_flour_sugar_baking,household,hh_kitchenware
582671,Jääkuubikukott Quickpack Vigo 24*8tk,,8tk,5902841452121,dry_preserves,dry_other,household,hh_kitchenware
582672,Vigo alumiiniumfoolium 29cm*10m 10mc,Vigo,,5902841452206,dry_preserves,dry_other,household,hh_kitchenware
582673,Vigo kummikindad lateks S 10tk,Vigo,10tk,5902841471924,dry_preserves,dry_other,household,hh_cleaners
582674,Vigo kummikindad lateks M 10tk,Vigo,10tk,5902841471931,dry_preserves,dry_other,household,hh_cleaners
582675,Piper kiisueine steriliseeritud 100g tuunikalaga,Piper,100g,5902921302070,dry_preserves,dry_canned_meat_fish,pet,pet_cat_wet
582676,Piper kiisueine steriliseeritud 100g küülikulihaga,Piper,100g,5902921302087,pet,pet_small_animals,pet,pet_cat_wet
582677,Piper kiisueine 100g lõhega,Piper,100g,5902921302094,meat_fish,fish_fresh,pet,pet_cat_wet
582678,Piper kiisueine 100g kanalihaga,Piper,100g,5902921302100,meat_fish,meat_poultry,pet,pet_cat_wet
582679,Piper konserv koerale 400g ulukiliha-kõrvits,Piper,400g,5902921306535,meat_fish,meat_beef_lamb_game,pet,pet_dog_wet
582680,Piper konserv koerale 400g kanasüda-spinat,Piper,400g,5902921306542,meat_fish,meat_poultry,pet,pet_dog_wet
582681,Piper konserv koerale 400g veisemaksa-kartul,Piper,400g,5902921306559,meat_fish,meat_beef_lamb_game,pet,pet_dog_wet
582682,Piper konserv koerale 400g lambaliha-porgand,Piper,400g,5902921306566,meat_fish,meat_beef_lamb_game,pet,pet_dog_wet
582683,Piper konserv koerale 400g vutiliha-jõhvikas,Piper,400g,5902921306573,produce,produce_berries,pet,pet_dog_wet
582684,Piper konserv koerale 800g lambaliha-porgand,Piper,800g,5902921306665,meat_fish,meat_beef_lamb_game,pet,pet_dog_wet
582685,Piper konserv koerale 800g vutiliha-jõhvikas,Piper,800g,5902921306672,produce,produce_berries,pet,pet_dog_wet
582686,Bauer Ukraina Borš 400g külmutatud,Bauer,400g,5903154541762,dry_preserves,dry_other,frozen_food,frozen_ready_meals
582687,Bauer sojaoad Edamame 400g,Bauer,400g,5903154542172,sauces_oils,sauces_soy_worcester,frozen_food,frozen_vegetables
582688,Bauer mustsõstar 300g külmutatud,Bauer,300g,5903154544350,produce,produce_berries,frozen_food,frozen_fruit_berries
582689,Calgon veepehmendaja 1kg,Calgon,1kg,5903267105219,dry_preserves,dry_other,household,hh_laundry
582690,Canpol Babies vannitermomeeter,Canpol,,5903407027821,dry_preserves,dry_other,baby,baby_other
582691,Canpol Babies ninapump,Canpol,,5903407091198,dry_preserves,dry_other,baby,baby_other
582692,Canpol Babies käärid,Canpol,,5903407098135,dry_preserves,dry_other,baby,baby_other
582693,Canpol pudeliutt silikoon kiire 1tk,Canpol,1tk,5903407217222,dry_preserves,dry_other,baby,baby_other
582694,Canpol Babies lutt Pastelove 0-6k,Canpol,,5903407224220,dry_preserves,dry_other,baby,baby_other
582695,Jovi Duet jogurtijook maasika-kiivi 350g,Jovi,350g,5903767000687,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
