product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
582869,Mahe idutrio 150g Eesti,,150g,6416332001525,dry_preserves,dry_other,produce,produce_herbs_salads_sprouts
582870,Mahe lutserni idu 100g Eesti,,100g,6416332001532,dry_preserves,dry_other,produce,produce_herbs_salads_sprouts
582871,Mahe rediseidu 85g Eesti,,85g,6416332001549,dry_preserves,dry_other,produce,produce_herbs_salads_sprouts
582872,Karl Fazer piimaš ok. 180g mündimaitseline,Karl Fazer,180g,6416453014732,dairy_eggs_fats,dairy_milk,sweets_snacks,sweets_chocolate_bars
582873,Dumle Crunchy šokolaadibatoon 55g soolakaramell,Dumle,55g,6416453017412,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
582874,Geisha piimaš okolaad Crispy Dream 100g,Geisha,100g,6416453018006,dairy_eggs_fats,dairy_milk,sweets_snacks,sweets_chocolate_bars
582875,Fazer kommikott Suffeli Salty Snacks 140g,Fazer,140g,6416453047228,sweets_snacks,sweets_candies,sweets_snacks,sweets_candies
582876,K.Fazer kinkekarp 250g mustikatrühvlitäidis,K.Fazer,250g,6416453053144,produce,produce_berries,sweets_snacks,sweets_chocolate_bars
582877,Fazer Julia kinkekarp 150g marmelaaditäidis,Fazer,150g,6416453071049,dry_preserves,dry_other,sweets_snacks,sweets_chocolate_bars
582878,Karl Fazer kinkekarp piimaš ok. kommid 150g,Karl Fazer,150g,6416453072640,dairy_eggs_fats,dairy_milk,sweets_snacks,sweets_chocolate_bars
582879,Liqueur Fills Strawberry Margarita 150g,Liqueur Fills,150g,6416453072688,dry_preserves,dry_other,sweets_snacks,sweets_chocolate_bars
582880,Domino küpsis 185g vaniljekreem,Domino,185g,6416453083981,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
582881,Domino küpsis 185g mündikreem,Domino,185g,6416453083998,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
582882,Santa Maria šašlõkimaitseaine 45g,Santa Maria,45g,6418474125497,world_spices,spices_herbs_spice_mix,world_spices,spices_herbs_spice_mix
582883,Santa Maria kanamaitseaine kollane karri 24g,Santa Maria,24g,6418474146584,world_spices,spices_herbs_spice_mix,world_spices,spices_herbs_spice_mix
582884,LED lamp E14 C35 4W 470lm Filament Energy,LED,,6418536013939,dry_preserves,dry_other,household,hh_other
582885,LED lamp E27 G45 4W 470lm Filament Energy,LED,,6418536013953,dry_preserves,dry_other,household,hh_other
582886,LED lamp E27 A60 8W 1055lm Filament Energy,LED,,6418536013984,dry_preserves,dry_other,household,hh_other
582887,LED lamp E27 A60 10W 1520lm Filament Energy,LED,,6418536013991,dry_preserves,dry_other,household,hh_other
582888,Meira küpsetuspulber 100g,Meira,100g,6420101884783,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_flour_sugar_baking
582889,Meira vanillsuhkur 85g,Meira,85g,6420101884790,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_flour_sugar_baking
582890,Meira Aasia maitseainesegu 25g 0% soola,Meira,25g,6420101885230,world_spices,spices_basic_salt_pepper,world_spices,spices_herbs_spice_mix
582891,Malaco lagrits assortii All Sorts 250g,Malaco,250g,6420256015735,dry_preserves,dry_other,sweets_snacks,sweets_candies
582892,Tupla Double Layer Salty šokolaadibatoon 48g,Tupla,48g,6420256016985,dry_preserves,dry_other,sweets_snacks,sweets_chocolate_bars
582893,Tupla Double Layer Vanilla šokolaadibatoon 48g,Tupla,48g,6420256911181,dry_preserves,dry_other,sweets_snacks,sweets_chocolate_bars
582894,Linkosuo kaerakrõps 120g küüslauguga,Linkosuo,120g,6420400004059,sweets_snacks,sweets_snacks_salty,sweets_snacks,sweets_snacks_salty
582895,Fiskars leivanuga Essential 23cm,Fiskars,,6424002015536,dry_preserves,dry_other,household,hh_kitchenware
582896,Fiskars tomatinuga Essential 12cm,Fiskars,,6424002015581,produce,produce_root_veg,household,hh_kitchenware
582897,Fiskars koorija Essential liikuv tera 6cm,Fiskars,,6424002015659,dairy_eggs_fats,dairy_cream_sourcream,household,hh_kitchenware
582898,Fiskars juustuviilutaja Essential,Fiskars,,6424002015666,dairy_eggs_fats,dairy_cheese_slices,household,hh_kitchenware
582899,Fiskars küpsetuspintsel Essential,Fiskars,,6424002015697,dry_preserves,dry_flour_sugar_baking,household,hh_kitchenware
582900,Fiskars tainakaabits Essential,Fiskars,,6424002015703,dry_preserves,dry_other,household,hh_kitchenware
582901,Fiskars koorija Essential y-kujuline,Fiskars,,6424002015789,dairy_eggs_fats,dairy_cream_sourcream,household,hh_kitchenware
582902,Mayeri Organic Mint&Lime klaasipuhastusvahend 500ml,Mayeri,500ml,6430034674689,sweets_snacks,sweets_gums_mints,household,hh_cleaners
582903,Mayeri Organic Rhubarb&Apple nõudepesuvahend 500ml,Mayeri,500ml,6430034674719,produce,produce_apples_pears,household,hh_dishwashing
582904,Puls proteiinipulber 350g šokolaadi,Puls,350g,6430056595382,dry_preserves,dry_other,personal_care,pcare_other
582905,Puls treeningueelne šott 60ml marja,Puls,60ml,6430056598345,dry_preserves,dry_other,personal_care,pcare_other
582906,PrimaDog närimisrullid koerale 180g kana,PrimaDog,180g,6430056887586,meat_fish,meat_poultry,pet,pet_dog_treats
582907,PrimaDog maius koerale 50g lambaliha,PrimaDog,50g,6430056888293,meat_fish,meat_beef_lamb_game,pet,pet_dog_treats
582908,La Muu maasikajäätis 250g vegan,La Muu,250g,6430062160222,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
582909,PrimaDog eine koerale 600g lihaga,PrimaDog,600g,6430062463934,meat_fish,meat_other,pet,pet_dog_wet
582910,PrimaDog eine koerale 600g kanaga,PrimaDog,600g,6430062463941,meat_fish,meat_poultry,pet,pet_dog_wet
582911,HH Champion eine koerale 260g lihaga,HH Champion,260g,6430062465884,meat_fish,meat_other,pet,pet_dog_wet
582912,HH Champion eine koerale 260g kanaga,HH Champion,260g,6430062465891,meat_fish,meat_poultry,pet,pet_dog_wet
582913,HHC eine koerale 260g lõhega,HHC,260g,6430062465907,meat_fish,fish_fresh,pet,pet_dog_wet
582914,HHC eine koerale 260g lambalihaga,HHC,260g,6430062465914,meat_fish,meat_beef_lamb_game,pet,pet_dog_wet
582915,PrimaCat kuivtoit kassile GrainFree 400g lõhe,PrimaCat,400g,6430069580139,meat_fish,fish_fresh,pet,pet_cat_dry
582916,PrimaCat kuivtoit kassipojale 400g kana,PrimaCat,400g,6430069580528,meat_fish,meat_poultry,pet,pet_cat_dry
582917,PrimaCat Indoor kuivtoit kassile 400g lõhega,PrimaCat,400g,6430069580542,meat_fish,fish_fresh,pet,pet_cat_dry
582918,PrimaCat kuivtoit steriliseeritud kassile 400g kana,PrimaCat,400g,6430069580580,meat_fish,meat_poultry,pet,pet_cat_dry
