product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
583319,Ace Lavender põrandapuhastusvahend 1L,Ace,1L,8001480709867,dry_preserves,dry_other,household,hh_cleaners
583320,Always FlexiStyle päevakaitse 58tk,Always,58tk,8001841230658,dry_preserves,dry_other,personal_care,pcare_other
583321,Tampax Compak Super Plus tampoon 16tk,Tampax,16tk,8001841300399,dry_preserves,dry_other,personal_care,pcare_other
583322,Always Platinum Secure Night 10tk,Always,10tk,8001841449906,dry_preserves,dry_other,personal_care,pcare_other
583323,Oral-B Sensitive&Gum Calm White hambapasta 75ml,Oral-B,75ml,8001841520285,dry_preserves,dry_other,personal_care,pcare_oral_care
583324,Vileda kummikindad Sensitive M,Vileda,,8001940003320,dry_preserves,dry_other,household,hh_cleaners
583325,Vileda kummikindad Sensitive L,Vileda,,8001940003337,dry_preserves,dry_other,household,hh_cleaners
583326,Vileda mopi varu Active Max,Vileda,,8001940006659,dry_preserves,dry_other,household,hh_cleaners
583327,Riidepuhastusrull Vileda 2tk,Vileda,2tk,8001940007922,household,hh_cleaners,household,hh_cleaners
583328,ONE kuivtoit kassile 800g lõhe ja täisteranisu,ONE,800g,8002205358902,meat_fish,fish_fresh,pet,pet_cat_dry
583329,ONE kuivtoit kassile 800g kana ja täisteranisu,ONE,800g,8002205871371,meat_fish,meat_poultry,pet,pet_cat_dry
583330,Mild&Light Filippo 500ml rafineeritud väärisoliviõli,Mild&Light,500ml,8002210506206,dry_preserves,dry_other,sauces_oils,oils_olive
583331,Organic Foods tükeldatud tomatid 400g mahe,Organic Foods,400g,8002225650383,produce,produce_root_veg,dry_preserves,dry_canned_veg
583332,Organic Foods võioad vees 400g,Organic Foods,400g,8002225650505,dairy_eggs_fats,dairy_butter_margarine,dry_preserves,dry_canned_veg
583333,Organic Foods kooritud tomatid 400g mahe,Organic Foods,400g,8002225650659,dairy_eggs_fats,dairy_cream_sourcream,dry_preserves,dry_canned_veg
583334,Crostini krutoonid vahemerepärased 100g,Crostini,100g,8002333009486,dry_preserves,dry_other,bakery,bakery_crispbread
583335,Konserviavaja magnetiga,,,8002522503009,dry_preserves,dry_other,household,hh_kitchenware
583336,Granarolo pihustatav vahukoor 250g,Granarolo,250g,8002670172652,dairy_eggs_fats,dairy_cream_sourcream,dairy_eggs_fats,dairy_cream_sourcream
583337,47 Anno Domini Prosecco Rose Bio 0.75L,47 Anno Domini,0.75L,8003030878238,drinks,drinks_wine,drinks,drinks_wine
583338,47 Anno Domini Prosecco Extra Dry Bio 0.75L,47 Anno Domini,0.75L,8003030878955,dry_preserves,dry_other,drinks,drinks_wine
583339,Goccia Doro ekstra väärisoliviõli 500ml,Goccia Doro,500ml,8003250001782,sauces_oils,oils_olive,sauces_oils,oils_olive
583340,Cantina del Garda Rose Prosecco 0.75L,Cantina del Garda,0.75L,8003373011804,drinks,drinks_wine,drinks,drinks_wine
583341,Vv Cantina del Garda Lugana 0.75L,Cantina del Garda,0.75L,8003373031406,dry_preserves,dry_other,drinks,drinks_wine
583342,Vv Cantina del Garda Pinot Grigio 0.75L,Cantina del Garda,0.75L,8003373075431,drinks,drinks_wine,drinks,drinks_wine
583343,Cantina del Garda Prosecco 0.75L,Cantina del Garda,0.75L,8003373092803,drinks,drinks_wine,drinks,drinks_wine
583344,Vv Cantina Castelnuovo Pinot Grigio 3L BIB,Cantina Castelnuovo,3L,8003373167495,drinks,drinks_wine,drinks,drinks_wine
583345,Pv Cantina del Garda Bardolino 0.75L,Cantina del Garda,0.75L,8003373310327,dry_preserves,dry_other,drinks,drinks_wine
583346,Pv Cantina del Garda Valpolicella Ripasso 0.75L,Cantina del Garda,0.75L,8003373405009,dry_preserves,dry_other,drinks,drinks_wine
