product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
421433,Maits. viin ABSOLUT Lime 40% 700ml,Absolut,700 ml,,drinks,drinks_spirits,drinks,drinks_spirits
421434,Koorejäätis laktoosivaba BALBIINO 270g,Balbiino,270 g,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_desserts_icecream
421435,Magust.kondenspiim BALTIKA lakt.v. 290g,Baltika,290 g,,dairy_eggs_fats,dairy_milk,dairy_eggs_fats,dairy_milk
421436,Lõunasink OSKAR 300g viil,Oskar,300 g,,meat_fish,meat_hams,meat_fish,meat_hams
421437,Kõva juust MEMEL Prussia 45% kg,,1 kg,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
421438,Dipikaste TERE Dipp-tops maitseroh. 200g,Tere,200 g,,sauces_oils,sauces_other,sauces_oils,sauces_other
421439,Dessert ZOTT Liegois vanilje 175g,Zott,175 g,,dairy_eggs_fats,dairy_desserts,dairy_eggs_fats,dairy_desserts
421440,Koorejäätis vaarika&šok.ONU ESKIMO 680g,Onu Eskimo,680 g,,dairy_eggs_fats,dairy_cream_sourcream,frozen_food,frozen_desserts_icecream
421441,Külm. fit tervisepada MAAHÄRRA 400g,Maahärra,400 g,,dry_preserves,dry_other,frozen_food,frozen_ready_meals
421442,Dipikas FARMI aiaürtidega 200g,Farmi,200 g,,dry_preserves,dry_other,sauces_oils,sauces_other
421444,Kuivatatud tursk MSDM 36g,MSDM,36 g,,dry_preserves,dry_other,dry_preserves,dry_canned_meat_fish
421445,Kuiv. ja suits.tursafileelõigud MSDM 36g,MSDM,36 g,,dry_preserves,dry_other,dry_preserves,dry_canned_meat_fish
421446,Liköör HERBERT 35% 500ml,,500 ml,,dry_preserves,dry_other,drinks,drinks_spirits
421447,KPN vein Khvanchkara poolmagus pun.750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
421448,Krevetid soolvees VICI 100/200g,Vici,200 g,,world_spices,spices_basic_salt_pepper,meat_fish,fish_processed
421449,Kreemistritsel maasik.-rabar. EP 350g,Eesti Pagar,350 g,,produce,produce_berries,bakery,bakery_cakes_pastries
421450,Kreem kookos PLANTON 15% 200g,Planton,200 g,,bakery,bakery_cakes_pastries,dairy_eggs_fats,dairy_cream_sourcream
421452,Kuivatatud latikas kg-lett,,1 kg,,dry_preserves,dry_other,dry_preserves,dry_canned_meat_fish
421455,Liköör COINTREAU 40% 500ml,Cointreau,500 ml,,dry_preserves,dry_other,drinks,drinks_spirits
421456,Glasuurkohuke KARUMS pähkli 45g,Karums,45 g,,drinks,drinks_spirits,dairy_eggs_fats,dairy_cottage_quark
421457,Glasuurkohuke KARUMS vanilje 45g,Karums,45 g,,drinks,drinks_spirits,dairy_eggs_fats,dairy_cottage_quark
421459,Jogurt ALMA mango-virsik laktoosiv. 900g,Alma,900 g,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
421460,Külm.vürtsik.juustu nagitsad SALUD 250g,Salud,250 g,,dairy_eggs_fats,dairy_cheese_slices,sweets_snacks,sweets_snacks_salty
421462,Liköör Mustika 18% 500ml,,500 ml,,produce,produce_berries,drinks,drinks_spirits
421463,Marjakook 370g,,370 g,,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
421465,Mini lavash LAMELEIB 120g,Lameleib,120 g,,bakery,bakery_bread_loaves,bakery,bakery_bread_loaves
421466,Mereandide kokteil marineer. VICI 500g,Vici,500 g,,dry_preserves,dry_other,frozen_food,frozen_fish
421467,Singipitsa SAARIOINEN 200g,Saarioinen,200 g,,dry_preserves,dry_other,frozen_food,frozen_pizza
421468,Mini õuna-pohlasaiake 32g,,32 g,,bakery,bakery_buns_croissants,bakery,bakery_buns_croissants
421469,Glasuurkohuke kookose KARUMS 45g,Karums,45 g,,drinks,drinks_spirits,dairy_eggs_fats,dairy_cottage_quark
421470,Liköör JÄGERMEISTER 35% 1.75L,Jägermeister,1.75 l,,dry_preserves,dry_other,drinks,drinks_spirits
421471,Sprotid õlis KAIJA 190g,Kaija,190 g,,sauces_oils,oils_other,dry_preserves,dry_canned_meat_fish
421472,Liköör Minty 50% 500ml,,500 ml,,sweets_snacks,sweets_gums_mints,drinks,drinks_spirits
421473,M.alk.jook HARTWALL Orange 5.5% 330ml prk,Hartwall,330 ml,,dry_preserves,dry_other,drinks,drinks_beer_cider
421474,Külm.pelmeenid praesibul.PEALINNA 350g,Pealinna,350 g,,produce,produce_root_veg,frozen_food,frozen_ready_meals
421475,Mandariini nektar AURA 1l,Aura,1 l,,drinks,drinks_juices,drinks,drinks_juices
421476,Minisarvesai kakao täid. 7DAYS 185g,7Days,185 g,,bakery,bakery_buns_croissants,bakery,bakery_buns_croissants
