product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
419474,Universaalne Lapp Home Expert 6 Tk,Home Expert,6 tk,,dry_preserves,dry_other,household,hh_kitchenware
419475,Veekaabits Leifheit Teleskoopvarrega,Leifheit,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419476,Vinuulkindad Home Expert L 100 Tk,Home Expert,100 tk,,dry_preserves,dry_other,household,hh_kitchenware
419477,Vinuulkindad Home Expert M 100 Tk,Home Expert,100 tk,,dry_preserves,dry_other,household,hh_kitchenware
419478,Biolagunevate Jaatmete Prugikast 6 L,,6 l,,sauces_oils,sauces_other,household,hh_bins_bags
419479,Kasn 9 X 6 5 X 4 Cm 10 Tk,,10 tk,,dry_preserves,dry_other,household,hh_kitchenware
419480,Kasn Scrub Daddy Orange,Scrub Daddy,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419481,Kasn Scrub Daddy Original,Scrub Daddy,1 tk,,drinks,drinks_spirits,household,hh_kitchenware
419482,Koogisvamm Vortex 3 D Lainelised 5 Tk,Vortex,5 tk,,dry_preserves,dry_other,household,hh_kitchenware
419483,Kuurimiskasn Home Expert 5 Tk,Home Expert,5 tk,,dry_preserves,dry_other,household,hh_kitchenware
419484,Kuurimiskasn Home Expert 5 Tk Must,Home Expert,5 tk,,dry_preserves,dry_other,household,hh_kitchenware
419485,Kuurimissvammid Vileda Ultra Fresh 3 Tk,Vileda,3 tk,,dry_preserves,dry_other,household,hh_kitchenware
419486,Lehtratik Bloom 2 Kih 100 Leh,Bloom,100 tk,,dry_preserves,dry_other,household,hh_paper
419487,Lehtratik Grite Orchidea 2 Kih 120 Tk,Grite,120 tk,,dry_preserves,dry_other,household,hh_paper
419488,Lehtratik Serla Orava 100 Tk,Serla,100 tk,,dry_preserves,dry_other,household,hh_paper
419489,Lehtratik Zewa Premium 2 Kih 120 Tk,Zewa,120 tk,,dry_preserves,dry_other,household,hh_paper
419490,Lohnast Prugikotid Home Expert 35 Lx 28 Tk,Home Expert,28 tk,,dry_preserves,dry_other,household,hh_bins_bags
419491,Lohnast Prugikotid Home Expert 60 Lx 16 Tk,Home Expert,16 tk,,dry_preserves,dry_other,household,hh_bins_bags
419492,Majapidamislapid Vileda Ultra Fresh 2 Tk,Vileda,2 tk,,household,hh_other,household,hh_kitchenware
419493,Majapidamispab Bloom Jumbo 400 L 2 Kih 1 Rl,Bloom,1 rl,,household,hh_other,household,hh_paper
419494,Majapidamispaber Bloom Deluxe 3 Kih 1 Rl,Bloom,1 rl,,household,hh_paper,household,hh_paper
419495,Majapidamispaber Bloom Deluxe 3 Kih 2 Rl,Bloom,2 rl,,household,hh_paper,household,hh_paper
419496,Majapidamispaber Bloom Regular 2 Kih 2 Rl,Bloom,2 rl,,household,hh_paper,household,hh_paper
419497,Majapidamispaber Kleenex Jumbo 500 L 1 Rl,Kleenex,1 rl,,household,hh_paper,household,hh_paper
419498,Majapidamispaber Kleenex Maxclean 1 Rl,Kleenex,1 rl,,household,hh_paper,household,hh_paper
419499,Majapidamispaber Kleenex Ultraclean 2 Rl,Kleenex,2 rl,,household,hh_paper,household,hh_paper
419500,Metallist Kuurimissvamm Spontex 3 Tk,Spontex,3 tk,,dry_preserves,dry_other,household,hh_kitchenware
419501,Mikrofiiber Lapp Vortex 30 X 50 Cm 1 Tk,Vortex,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419502,Mikrokiudlapid Vileda Ultra Fresh 3 Tk,Vileda,3 tk,,dry_preserves,dry_other,household,hh_kitchenware
419503,Niisk Por Lapid Vortex Citrus Breeze 15 Tk,Vortex,15 tk,,dry_preserves,dry_other,household,hh_kitchenware
419504,Niisk Por Lapid Vortex Tropic Oasis 15 Tk,Vortex,15 tk,,dry_preserves,dry_other,household,hh_kitchenware
419505,Niisked Lapid Vileda 4 Tk,Vileda,4 tk,,dry_preserves,dry_other,household,hh_kitchenware
419506,Ouehari Varreta Vileda,Vileda,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419507,Paberkater Bloom Jumbo 1 Rl 2 Kih 300 Leh,Bloom,300 tk,,dry_preserves,dry_other,household,hh_paper
419508,Paberkater Bloom Jumbo 1 Rl 2 Kih 500 Leh,Bloom,500 tk,,dry_preserves,dry_other,household,hh_paper
419509,Plastkauss Home Expert 16 L,Home Expert,16 l,,dry_preserves,dry_other,household,hh_kitchenware
419510,Plastkauss Home Expert 8 L,Home Expert,8 l,,dry_preserves,dry_other,household,hh_kitchenware
419511,Poranda Tolmu Puhastam Kmpl Swiffer 2 In 1,Swiffer,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419512,Porandahari Varreta Vileda Universal,Vileda,1 tk,,dry_preserves,dry_other,household,hh_kitchenware
419513,Prugikott Nooridega Alufix 35 L 25 Tk,Alufix,25 tk,,dry_preserves,dry_other,household,hh_bins_bags
419514,Prugikott Nooridega Alufix 45 L 20 Tk,Alufix,20 tk,,dry_preserves,dry_other,household,hh_bins_bags
419515,Prugikott Nooridega Alufix 60 L 20 Tk,Alufix,20 tk,,dry_preserves,dry_other,household,hh_bins_bags
419516,Salvrat Karbis Bloom Comfort 2 Kih 150 Tk,Bloom,150 tk,,dry_preserves,dry_other,household,hh_paper
419517,Salvrat Karbis Bloom Comfort 3 Kih 90 Tk,Bloom,90 tk,,dry_preserves,dry_other,household,hh_paper
419518,Salvrat Karbis Bloom Comfort 4 Kih 100 Tk,Bloom,100 tk,,dry_preserves,dry_other,household,hh_paper
419519,Taskuratikud Bloom Comfort 3 Kih 10 Pk,Bloom,10 pk,,dry_preserves,dry_other,household,hh_paper
419520,Taskuratikud Bloom Deluxe 4 Kih 10 Pk,Bloom,10 pk,,dry_preserves,dry_other,household,hh_paper
419521,Universaal Puhastuslapid Home Expert 3 Tk,Home Expert,3 tk,,household,hh_cleaners,household,hh_kitchenware
419522,Universaalsed Lapid Spontex 6 Tk,Spontex,6 tk,,dry_preserves,dry_other,household,hh_kitchenware
419523,Wc Paber Bloom Comfort Chamom 3 Kih 8 Rl,Bloom,8 rl,,dry_preserves,dry_other,household,hh_paper
