product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
422426,Surimi krabipulgad WELL DONE 300g,Well Done,300 g,,dry_preserves,dry_other,meat_fish,fish_processed
422427,Bulguri köögiviljade segu BONDUELLE 250g,Bonduelle,250 g,,dry_preserves,dry_canned_veg,dry_preserves,dry_pasta_rice
422429,Külm.friikart.kuld.krõbe MAAHÄRRA 1.5kg,Maahärra,1.5 kg,,frozen_food,frozen_potato_products,frozen_food,frozen_potato_products
422432,Delikatesshakkliha MAKS&MOORITS 300g,Maks&Moorits,300 g,,meat_fish,meat_minced,meat_fish,meat_minced
422433,Delikatess-sink tailihast M&M 170g viil,M&M,170 g,,meat_fish,meat_hams,meat_fish,meat_hams
422434,Delikatess seahakkliha M&M 300g,M&M,300 g,,meat_fish,meat_minced,meat_fish,meat_minced
422435,KPN-v.vein GRAN CASTILLO Viu.Chard.750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
422436,Juust Leet MO SAAREMAA viil. 150g,Saaremaa,150 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
422437,Külm.köögiviljad. Itaalia m.ain. 400g,,400 g,,dry_preserves,dry_other,frozen_food,frozen_veg
422438,Delikatessrulaad TALLEGG 500g,Tallegg,500 g,,meat_fish,meat_hams,meat_fish,meat_hams
422439,Juust Wensleydale jõhvikatega kg,,1 kg,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
422440,KPN vein VITIS NOSTRA Montepul. 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
422441,Delikatess sea- ja veisehakkliha kg,,1 kg,,meat_fish,meat_minced,meat_fish,meat_minced
422443,Juust Mozzarella FARM MILK 45% 125/200g,Farm Milk,200 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
422444,Delikatess seahakkliha kg,,1 kg,,meat_fish,meat_minced,meat_fish,meat_minced
422445,Juust Wensleydale mango-apelsini kg,,1 kg,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
422446,Kodupihv.kreemja juustutäidisegaM&M 400g,M&M,400 g,,dairy_eggs_fats,dairy_cheese_slices,meat_fish,meat_other
422447,KPN vein VAUCHER Ventoux Blanc 750ml,Vaucher,750 ml,,drinks,drinks_wine,drinks,drinks_wine
422448,Whisky FOUR ROSES Small Batch 45% 700ml,Four Roses,700 ml,,drinks,drinks_wine,drinks,drinks_spirits
422450,Delikatessviiiner juustu RANNAROOTSI 250g,Rannarootsi,250 g,,drinks,drinks_spirits,meat_fish,meat_sausages
422451,Õuna-peedimahl KADARBIKU 330ml,Kadarbiku,330 ml,,drinks,drinks_juices,drinks,drinks_juices
422452,Doktori keeduvorst PORMET 400g,Pormet,400 g,,meat_fish,meat_sausages,meat_fish,meat_sausages
422453,Doktorivorst RAKVERE 600g,Rakvere,600 g,,meat_fish,meat_sausages,meat_fish,meat_sausages
422454,Juust Mozzarella ZOTTARELLA basiil. 200g,Zottarella,200 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
422456,Doktorivorst RAKVERE 190g viil,Rakvere,190 g,,meat_fish,meat_sausages,meat_fish,meat_sausages
422458,Külm.pan.kala kartulitega WELL DONE 350g,Well Done,350 g,,meat_fish,fish_fresh,frozen_food,frozen_fish
422459,Külm.pärmi-lehttaig.võiga WELL DONE 400g,Well Done,400 g,,dairy_eggs_fats,dairy_butter_margarine,frozen_food,frozen_bakery
422460,Külm.köögiv.seemnetega HÄRMAVILI 400g,Härmavili,400 g,,sweets_snacks,sweets_nuts_driedfruit,frozen_food,frozen_veg
422461,Doktori keeduvorst WELL DONE 300g,Well Done,300 g,,meat_fish,meat_sausages,meat_fish,meat_sausages
422462,Liköör JÄGERMEISTER 35% 200ml,Jägermeister,200 ml,,dry_preserves,dry_other,drinks,drinks_spirits
