product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
422997,Viin DANZKA 40% 500ml,Danzka,500 ml,,drinks,drinks_spirits,drinks,drinks_spirits
422998,Hapukoor TERE 20% 250g,Tere,250 g,,dairy_eggs_fats,dairy_cream_sourcream,dairy_eggs_fats,dairy_cream_sourcream
422999,Näkileivad Fibre WASA 230g,Wasa,230 g,,dry_preserves,dry_other,bakery,bakery_bread_loaves
423000,Näkileivad FINN CRISP Seesam-ga 250g,Finn Crisp,250 g,,dry_preserves,dry_other,bakery,bakery_bread_loaves
423003,Näkileivad FINN CRISP Traditional 200g,Finn Crisp,200 g,,dry_preserves,dry_other,bakery,bakery_bread_loaves
423004,Jahutatud veise koot kondig.WELL DONE kg,Well Done,1 kg,,dry_preserves,dry_flour_sugar_baking,meat_fish,meat_beef_lamb_game
423005,Napoleoni kook EESTI PAGAR 1.2kg,Eesti Pagar,1.2 kg,,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
423006,Heeringafilee suitsumaits. KGrant 240g,Kapten Grant,240 g,,meat_fish,fish_salted_smoked,meat_fish,fish_processed
423007,Narva Peenleib EP 310g,Eesti Pagar,310 g,,bakery,bakery_bread_loaves,bakery,bakery_bread_loaves
423009,Viin VIRU VALGE 40% 700ml,,700 ml,,drinks,drinks_spirits,drinks,drinks_spirits
423010,Pagari kaeraröst EESTI PAGAR 430g,Eesti Pagar,430 g,,dry_preserves,dry_other,bakery,bakery_bread_loaves
423011,Nektariin 1kl. kg,,1 kg,,drinks,drinks_juices,produce,produce_tropical
423012,Pikk sai 220g,,220 g,,bakery,bakery_buns_croissants,bakery,bakery_buns_croissants
423013,Jahutatud searaguu RAKVERE 1.3kg,Rakvere,1.3 kg,,dry_preserves,dry_flour_sugar_baking,meat_fish,meat_pork
423015,Piruk.filotaig. juustu/singi 80g,,80 g,,dairy_eggs_fats,dairy_cheese_slices,bakery,bakery_other
423016,Jahutatud surimist pulgad VICI 500g,Vici,500 g,,dry_preserves,dry_flour_sugar_baking,meat_fish,fish_processed
423018,Red Velvet panna cotta tort 700g,,700 g,,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
423019,Rehe rukkileib EESTI PAGAR 390g,Eesti Pagar,390 g,,bakery,bakery_bread_loaves,bakery,bakery_bread_loaves
423020,Heeringafilee puravikuga WELL DONE 200g,Well Done,200 g,,meat_fish,fish_fresh,meat_fish,fish_processed
423021,Jahutatud surimist pulgad VICI 150g,Vici,150 g,,dry_preserves,dry_flour_sugar_baking,meat_fish,fish_processed
423022,Rõõmurull 320g,,320 g,,dry_preserves,dry_other,bakery,bakery_cakes_pastries
423028,Viin FINLANDIA Redberry 37.5% 500ml,Finlandia,500 ml,,drinks,drinks_spirits,drinks,drinks_spirits
