product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
27265,Sini varumopp parketile,Sini,,6423800034152,,,household,hh_cleaners
27274,Xtra plekieemaldussvammid 3tk,Xtra,3 pcs,7300156589576,,,household,hh_cleaners
27320,Sidrun I klass,Sidrun I,,2060400800004,,,produce,produce_tropical
27322,"Maitseaine Vegeta Natur kalale, PODRAVKA, 20 g",Podravka Vegeta,20 g,3850104265723,drinks,drinks_beer_cider,world_spices,spices_herbs_spice_mix
27351,Santa maria laimi-jalapeno majonees 250 ml,Santa,250 ml,7311312008381,,,sauces_oils,sauces_ketchup_mayo
27353,Vahutav Wc-puhastuspulber Le&il 100g,Vahutav Wc-puhastuspulber,100 g,5908241733198,,,household,hh_cleaners
27383,"Kuumsuitsu lõhefilee 1,2-1,5 kg",Kuumsuitsu,1.5 kg,2060218200003,meat_fish,fish_salted_smoked,meat_fish,fish_salted_smoked
27394,MAMBA nätsukomm 4-pk 106g Sour,MAMBA,106 g,4014400926293,,,sweets_snacks,sweets_candies
27396,"Santa Maria Taco kaste Hot, 350 g",Santa Maria,350 g,7311312001610,,,sauces_oils,sauces_pasta_cooking
27409,Akro ühekordsed kindad Eko M 100 tk,Akro,100 pcs,6430013394515,,,household,hh_cleaners
27419,Dumle Original šokolaadikommid 200 g,Dumle Original,200 g,6416453032613,,,sweets_snacks,sweets_candies
27422,Salt odyssey must pipar veskis 80 g,Salt,80 g,5200113802569,,,world_spices,spices_basic_salt_pepper
27441,Sini puhastuslapid rullis 3m,Sini,,6423800034893,,,household,hh_cleaners
27451,Rainbow hari juurviljade pesemiseks,Rainbow,,6415711402076,,,household,hh_cleaners
27457,Tualettpaber Orchidea White 16 rulli 3-kihiline,Tualettpaber Orchidea,,4770023348200,,,household,hh_paper
27469,VANISH Oxi Action Gold White plekieemaldaja470g,VANISH Oxi,,5701092111029,,,household,hh_laundry
27483,Kimchi 250g,Kimchi,250 g,4742022070093,,,dry_preserves,dry_canned_veg
27486,Dr beckmann sapiseebiga plekieemaldaja 500ml,Dr,500 ml,4008455421117,,,household,hh_laundry
27497,Moomin nõudepesusvamm väike My,Moomin,,6430044601255,,,household,hh_dishwashing
27501,Puhastuslapp Wettex Original 3tk,Puhastuslapp Wettex,3 pcs,7391704810457,,,household,hh_cleaners
27550,Taffel Ranch dipisegu 20 g,Taffel Ranch,20 g,6410381095375,,,sauces_oils,sauces_pasta_cooking
27564,Meira kardemon jahvatatud 8 g,Meira,8 g,6414201001812,,,world_spices,spices_herbs_spice_mix
27583,Coop ekstra neitsioliiviõli 500 ml,Coop,500 ml,7340191177345,sauces_oils,oils_olive,sauces_oils,oils_olive
27585,Fazer Ässä Mini puuviljapastillid 40g,Fazer Ässä,40 g,6416453041097,produce,,sweets_snacks,sweets_gums_mints
27589,"Santa Maria Taco kaste Medium, 230 g",Santa Maria,230 g,7311312002112,,,sauces_oils,sauces_pasta_cooking
27590,"Vähesoolane kuivatatud tursk seesamiseemnetega, MSDM, 36 g","Tursk,",36 g,4260147170271,,,meat_fish,fish_processed
27600,Nestle After Eight 200 g,Nestle After,200 g,7613032596668,,,sweets_snacks,sweets_chocolate_bars
27608,Salvest Pastakaste ürtidega 460 g,Salvest Pastakaste,460 g,4740073076989,dry_preserves,dry_pasta_rice,sauces_oils,sauces_pasta_cooking
27624,Wc-hari vahetuseks,Wc-hari,,6423800016356,,,household,hh_cleaners
27628,Vana Tallinn liköörikreemitäidisega šokolaadikommid 122g,Vana Tallinn,122 g,4740012028291,,,sweets_snacks,sweets_candies
27640,Mereandide kokteil 170 g,Mereandide,170 g,4751001161332,,,meat_fish,fish_processed
27642,"Kapsasalat porgandiga, EESTI AND, 750 g",Kapsasalat,750 g,4742798000386,produce,,dry_preserves,dry_ready_meals_jars
27675,"India ookeani meretint, MSDM, 36 g",India,36 g,4260147170134,,,meat_fish,fish_processed
27682,Coop punane pesto tomatitega 190g,Coop,190 g,7340191168916,,,sauces_oils,sauces_pasta_cooking
27684,Onni pesuäädikas puhas linane 750ml,Onni,750 ml,6419642334208,,,household,hh_laundry
27724,"Caesari kaste, 350 g",Caesari,350 g,4740670009052,,,sauces_oils,sauces_salad_dressings
27740,Akro ühekordsed kindad Eko L 100 tk,Akro,100 pcs,6430013394522,,,household,hh_cleaners
27753,Avokaado Ettinger,Avokaado Ettinger,,2060493400006,,,produce,produce_tropical
27770,Borges viinamarjaseemneõli borges 1l,Borges,1 l,8410179900209,sauces_oils,oils_other,sauces_oils,oils_other
27771,Halls pastillid Cola 32g,Halls,32 g,57030975,,,sweets_snacks,sweets_gums_mints
27781,kingahari,kingahari,,5902367988296,,,household,hh_cleaners
27790,Mayeri Sensitive plekieemaldusgeel 250 ml,Mayeri Sensitive,250 ml,4740060010200,,,household,hh_laundry
27799,"Orbit närimiskumm White Freshmint, purk 46tk",Orbit,46 pcs,4009900538237,,,sweets_snacks,sweets_gums_mints
27803,"Felix ketšup 500 g, öko",Felix,500 g,7310240650297,,,sauces_oils,sauces_ketchup_mayo
27804,Rainbow puhastuslapp 18x20 cm 3 tk,Rainbow,3 pcs,6415711406227,,,household,hh_cleaners
27818,Old el paso tako maitseainesegu 25 g,Old,25 g,8410076491916,world_spices,spices_herbs_spice_mix,world_spices,spices_herbs_spice_mix
27841,KINDER Schoko-Bons 125g,KINDER Schoko-Bons,125 g,5413548280189,,,sweets_snacks,sweets_candies
27854,Merci šokolaadiassortii 400 g,Merci,400 g,4014400900217,,,sweets_snacks,sweets_chocolate_bars
27875,Taffel tillimaitseline dipikastmepulber 16 g,Taffel,16 g,4750024601054,dry_preserves,dry_other,sauces_oils,sauces_pasta_cooking
27889,"Inglise sinep, 200 g",Inglise,200 g,4750022475237,,,sauces_oils,sauces_ketchup_mayo
27891,Lehtpetersell pakitud alusel,Lehtpetersell,,2060523100005,,,produce,produce_herbs_salads_sprouts
27902,Meira broilerimaitseaine 100 g,Meira,100 g,6414201000488,sauces_oils,oils_other,world_spices,spices_herbs_spice_mix
27916,Melonimix 250g,Melonimix,250 g,4740199000530,,,produce,produce_fruit_salads
27940,Sini eko wc-hari,Sini,,6423800258466,,,household,hh_cleaners
27950,Dava spreiõli kuumaõhu fritüürile 200 ml,Dava,200 ml,5701607592787,sauces_oils,oils_other,sauces_oils,oils_other
27986,Jakobsen Coffee Time valikkompvekid,Jakobsen Coffee,,5701049172233,,,sweets_snacks,sweets_candies
27987,FRITT Nätsukomm Chewy Candy 70g,FRITT Nätsukomm,70 g,4000607523106,,,sweets_snacks,sweets_gums_mints
27993,Eskimo mikrokiudlapid rullis 20tk,Eskimo,20 pcs,6418400097072,,,household,hh_cleaners
28001,Jozo peensool 70% 450g,Jozo,450 g,8715800001073,,,world_spices,spices_basic_salt_pepper
28014,Avokaado söögivalmis 2tk,Avokaado,2 pcs,8718366857269,,,produce,produce_tropical
28021,Sini nõudepesuharja varud 2 tk,Sini,2 pcs,6423800039560,,,household,hh_dishwashing
28048,Airwick õhuvärskendaja lavendel 300ml,Airwick,300 ml,5714970005495,,,household,hh_candles_airfresh
28055,X-tra nõudepesuhari,X-tra,,6415711403028,,,household,hh_dishwashing
28064,Vileda Supermocio 3 Action mopp varrega,Vileda Supermocio,,4023103072206,,,household,hh_cleaners
28074,Mynthon Zipmint Menthol suhkruvabad pastillid 30 g,Mynthon Zipmint,30 g,64025131,,,sweets_snacks,sweets_gums_mints
28075,Tartu mill pesto basiilik 190g,Tartu,190 g,4743303100997,,,sauces_oils,sauces_pasta_cooking
28079,Fazer lagritsapallid šokolaadis 140 g,Fazer,140 g,6416453061972,,,sweets_snacks,sweets_chocolate_bars
28083,Lotus sensitive niiske tualettpaber 80tk,Lotus,80 pcs,7322542473276,,,household,hh_paper
28089,"Santa Maria tellicherry pipar 70 g, veski",Santa Maria,70 g,7311310026806,,,world_spices,spices_basic_salt_pepper
28097,La costena la costeña jalapenoviilud 199 g,La,199 g,76397009070,,,dry_preserves,dry_canned_veg
28100,Puhastuspalsam Beauty of Joseon Radiance 100ml,Puhastuspalsam Beauty,100 ml,8809606851663,,,personal_care,pcare_other
28106,"Köögiviljakrõpsud, öko, 85g","Köögiviljakrõpsud,",85 g,8588007731865,produce,,sweets_snacks,sweets_snacks_salty
28118,"Santa Maria maitseainesegu tortilja- ja takotäidistele, 3 × 28 g",Santa Maria,3x28 g,7311310031039,world_spices,spices_herbs_spice_mix,world_spices,spices_mexican
28119,Valezs loomalihapuljong 100g,Valezs,100 g,4750334040253,drinks,drinks_beer_cider,world_spices,spices_broth_stock
28120,Panda valge šokolaad 145g,Panda,145 g,6412500002141,,,sweets_snacks,sweets_chocolate_bars
28126,Xtra punane tomatipesto 190 g,Xtra,190 g,7340011480167,,,sauces_oils,sauces_pasta_cooking
28139,Chupa Chups Fizzy pulgakomm 15g,Chupa Chups,15 g,6921211117438,,,sweets_snacks,sweets_candies
28149,Läätsekrõpsud hapukoore ja sibulaga 100 g,Läätsekrõpsud,100 g,4770149213888,,,sweets_snacks,sweets_snacks_salty
28156,Coop terav paprika 70 g,Coop,70 g,7340191158931,,,world_spices,spices_herbs_spice_mix
28168,Mahe Kotimaista porgand 500g,Mahe Kotimaista,500 g,6438574114108,,,produce,produce_root_veg
28169,"Urtekram seesamiõli 500 ml, öko",Urtekram,500 ml,5765228351024,sauces_oils,oils_other,sauces_oils,oils_other
28173,Trolli Dino Rex kummikommid 100g VEGAN,Trolli Dino,100 g,4003084319507,,,sweets_snacks,sweets_candies
28174,"Garage Hard Californian Pear muu alkohoolne jook 4,6%vol 275ml",Garage Hard,275 ml,4740019003161,,,drinks,drinks_beer_cider
28181,Erisan Baby Pesuäädikas 475Ml,Erisan Baby,475 ml,6417964580358,,,household,hh_laundry
28183,Taffel Original mikrolaineahjupopkorn 90g,Taffel Original,90 g,6410381095115,,,sweets_snacks,sweets_snacks_salty
28187,Kalev šokolaadimedal 15 g,Kalev,15 g,4740012030126,,,sweets_snacks,sweets_chocolate_bars
28190,WERTHER´S ORIGINAL pehme iiris šokolaadis 120g,WERTHER´S ORIGINAL,120 g,4014400915143,,,sweets_snacks,sweets_candies
28195,Maggi aedviljapuljong 120 g,Maggi,120 g,8585002468024,,,world_spices,spices_broth_stock
28205,Santa Maria universaalne maitseaine 350 g,Santa Maria,350 g,7311311017285,world_spices,spices_herbs_spice_mix,world_spices,spices_herbs_spice_mix
28215,Antibakteriaalne Universal disinfectant Neutral spray 100ml,Antibakteriaalne Universal,100 ml,4740060011771,,,household,hh_cleaners
28266,"Pagaripoisid Maasika-Rabarberi Tosca, Vegan 200 G",Pagaripoisid Maasika-Rabarberi,200 g,4740429014238,,,bakery,bakery_cakes_pastries
28269,Coop hapukoore- ja sibulamaitselised riisigaletid 125g,Coop,125 g,7340191159396,drinks,drinks_beer_cider,sweets_snacks,sweets_snacks_salty
28286,"Eesti Pagar Pealinna Kook 1,1 KG",Eesti Pagar,1.1 kg,4740086006782,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
28291,Coop Marmorkeeks 350 G,Coop Marmorkeeks,350 g,7340191161795,,,bakery,bakery_cakes_pastries
28304,Elovena mustika ja mooniseemnetega täisteraküpsis 8 x 30 g,Elovena,8x30 g,6411200003892,,,sweets_snacks,sweets_biscuits_cookies
28311,Europagar Stritsel 300 G,Europagar Stritsel,300 g,4740507000092,,,bakery,bakery_buns_croissants
28312,TALLEGG Maisikattega kanapulgad 280 g,TALLEGG Maisikattega,280 g,4740046013775,meat_fish,meat_poultry,meat_fish,meat_poultry
28323,Coop croissant-sõõrik,Coop,,2060306700002,,,bakery,bakery_sweet_buns_donuts
28333,Eesti Pagar Haputaina Röst 430 G,Eesti Pagar,430 g,4740086022843,,,bakery,bakery_bread_loaves
28344,Flint grenki vasikaliha ja adžikamaitselised leivakesed 80g,Flint,80 g,4820182746918,meat_fish,meat_other,sweets_snacks,sweets_snacks_salty
28352,Donut valge shokolaadi tädisega 25 g,Donut,25 g,2003451500004,,,bakery,bakery_sweet_buns_donuts
28357,Eesti Pagar Pagari Kaeraröst 430 G,Eesti Pagar,430 g,4740086020900,,,bakery,bakery_bread_loaves
28358,Fazer Seemnetega Sepik 250 G,Fazer Seemnetega,250 g,4740103012406,,,bakery,bakery_bread_loaves
28368,Maks ja Moorits Väike Kanaviiner 300G,Maks,300 g,4740171185514,meat_fish,meat_sausages,meat_fish,meat_sausages
28370,Flint grenki vürtsikad tomatimaitselised leivakesed 80g,Flint,80 g,4820182743061,,,sweets_snacks,sweets_snacks_salty
28378,Wc-seep Bref Blue Active Flower 2x50g,Wc-seep Bref,2x50 g,5201395146938,,,household,hh_cleaners
28396,Erlandia Moskva Sai 2tk. 120 G,Erlandia Moskva,120 g,4740652000206,,,bakery,bakery_bread_loaves
28398,Eesti Pagar Tosta! Rukkiröst 390 G,Eesti Pagar,390 g,4740086008311,,,bakery,bakery_bread_loaves
28407,Dan cake mini shokolaadikoogid 150 g,Dan,150 g,5709152020106,sweets_snacks,sweets_chocolate_bars,bakery,bakery_cakes_pastries
28420,Fazer Kodusai Röst 500 G,Fazer Kodusai,500 g,4740103010549,,,bakery,bakery_bread_loaves
28426,USIN Lihafilee salat 800 g,USIN Lihafilee,800 g,4740584001739,produce,,dry_preserves,dry_ready_meals_jars
28438,Sanytol universaalne puhastusvahend 500 ml,Sanytol,500 ml,3045200700005,,,household,hh_cleaners
28449,Singi-juustu pirukas,Singi-juustu,,2060601100002,bakery,bakery_cakes_pastries,bakery,bakery_other
28456,Coop Singi-Ananassipitsa 125 g,Coop Singi-Ananassipitsa,125 g,2001364100007,,,dry_preserves,dry_ready_meals_jars
28463,Mesikäpp dops vanillimaitselise täidisega küpsised 210g,Mesikäpp,210 g,4740012370673,bakery,bakery_other,sweets_snacks,sweets_biscuits_cookies
28467,Method Pink Grape üldpuhastusvahend 828 ml,Method Pink,828 ml,817939005255,,,household,hh_cleaners
28484,Happy swing happy tubes vahvlirullid vanilli 150 g,Happy,150 g,5908234805642,,,sweets_snacks,sweets_biscuits_cookies
28491,Bon chance bruschetta krõpsud metsaseened 70g,Bon,70 g,4770350024648,,,sweets_snacks,sweets_snacks_salty
28496,"Spirit Garden &ic Pomegranate<(>&<)>Rose muu alkohoolne jook 7,3% vol 750 ml",Spirit Garden,750 ml,4062073012256,,,drinks,drinks_beer_cider
28498,"Rainbow kaeranäkileivad 170 g, gluteenivabad",Rainbow,170 g,7340011438175,bakery,bakery_bread_loaves,bakery,bakery_gluten_free
