product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
124136,"Caesari kaste, SELVERI KÖÖK, 230 g",Kulinaaria OÜ,,4740581103115,,,sauces_oils,sauces_salad_dressings
124137,"Croissant, SELVERI PAGARID, ca 70 g",Eesti Pagar AS,~70 g,2611012000001,bakery,bakery_buns_croissants,bakery,bakery_buns_croissants
124138,"Datlid Cookie Dough, TRUE DATES, 100 g",GKR Trade OÜ,100 g,5745000657322,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_nuts_driedfruit
124139,Bon Vegan Taimne Viiner 250 G,Bon Vegan,250 g,4742117001131,,,meat_fish,meat_sausages
124140,"Lestafilee jahutatud, KALAMAJAKAS, kg",Kalamajakas OÜ,,2711976000007,meat_fish,fish_fresh,meat_fish,fish_fresh
124141,"Rannamoisa Pardi Rinnafilee Jahutatud, Nahaga, Kg",Rannamõisa,,2322233100004,dry_preserves,dry_flour_sugar_baking,meat_fish,meat_poultry
124142,"Veise pipraliha, KARNI, 120 g",Arke Lihatööstus AS,120 g,4740579300830,meat_fish,meat_beef_lamb_game,meat_fish,meat_hams
124143,"Küüslaugu pekk, OSKAR, 120 g",Oskar LT AS,120 g,4740569006032,,,meat_fish,meat_hams
124144,"Salatikrevett soolvees, KALURI, 280 g",Läätsa Kalatööstus AS,280 g,4740590020212,world_spices,spices_basic_salt_pepper,meat_fish,fish_other
124145,"Kevadrullid tšillikastmega, SELVERI KÖÖK, 200 g",Kulinaaria OÜ,200 g,4740581108158,,,dry_preserves,dry_ready_meals_jars
124146,"Aedviljapüree kalaga 6+, PÕNN, 190 g",Salvest AS,190 g,4740073076255,baby,baby_food_pouches,baby,baby_food_jars
124147,"Ahjupuhastusvahend All-Care, MAYERI, 500 ml",Kodupaber AS,500 ml,4740060010392,household,hh_cleaners,household,hh_cleaners
124148,"Adžika, FELIX, 260 g",Orkla Eesti AS,260 g,4750022501080,,,sauces_oils,sauces_marinades
124149,"Traditsiooniline angerjasupp, VÄNDRA KALATOOTED, 450 g",For Angula OÜ,450 g,4744423015444,meat_fish,fish_fresh,dry_preserves,dry_canned_meat_fish
124150,"Räim kuumsuitsu, kg",Termologistic OÜ,,2711463000008,meat_fish,fish_salted_smoked,meat_fish,fish_salted_smoked
124151,"Tarbatu keedusalaami, NÕO, 105 g",Nõo Lihatööstus OÜ,105 g,4740574009691,,,meat_fish,meat_sausages
124152,"2 jätkupiimasegu kitsepiimast al. 6 kuust, HIPP, 400 g",LTT AS,400 g,4062300417328,baby,baby_formula,baby,baby_formula
124153,"7-viljapuder küpsistega, 6K+, MILUPA, 250 g",Nutricia SIA,250 g,4008976072416,baby,baby_porridge_cereal,baby,baby_porridge_cereal
124154,"Hapukapsas pakitud, JAAGUMÄE TALU, 1 kg",,1 kg,4745010315039,sweets_snacks,sweets_gums_mints,dry_preserves,dry_canned_veg
124155,"Hapukapsas porgandiga, KADARBIKU, 900 g",Kadarbiku Köögivili OÜ,900 g,4742368000969,produce,produce_root_veg,dry_preserves,dry_canned_veg
124156,"Tuunikala tükid tomatikastmes, KAPTEN GRANT, 185 g",Kapten Grant OÜ,185 g,4740687000882,meat_fish,fish_fresh,dry_preserves,dry_canned_meat_fish
124157,"Külmsuitsu heeringafilee, M.V.WOOL, kg",M.V.Wool AS,,2703324000005,meat_fish,fish_salted_smoked,meat_fish,fish_salted_smoked
124158,"Mais vaakumis, 600 g",,600 g,8908004539125,dry_preserves,dry_canned_veg,dry_preserves,dry_canned_veg
124159,"Täissuitsuvorst Parmigiano-Reggiano, NÕO, 105 g",Nõo Lihatööstus OÜ,105 g,4740574091481,dairy_eggs_fats,dairy_eggs,meat_fish,meat_sausages
124160,"Teekanne kibuvitsa-hibiskitee niidiga kotis 25pk, 50g",Teekanne,50 g,4009300018155,,,drinks,drinks_tea_coffee
124161,"Füüsal puhastatud, EAT ME, 125 g",,125 g,8718963029700,,,produce,produce_tropical
124162,"Mango karbis, EAT ME, 2 tk",,,,produce,produce_tropical,produce,produce_tropical
124163,"Banaan, kg",,,2700001000006,bakery,bakery_flatbreads_wraps,produce,produce_tropical
124164,"Tomat, kg",,,2702880000009,produce,produce_root_veg,produce,produce_root_veg
124165,"Kuivatatud mahe veiseliha tükid, teryaki, LIIVIMAA LIHAVEIS, 40 g",Linnamäe Lihatööstus AS,40 g,4740618005979,sweets_snacks,sweets_nuts_driedfruit,meat_fish,meat_other
124166,"Fitlap passioni broileristeigid, NÕO, 460 g",Nõo Lihatööstus OÜ,460 g,4740574063839,meat_fish,meat_poultry,meat_fish,meat_poultry
124167,"Külmsuitsu lõhefilee viilutatud, VICI, 100 g",Viciunai Baltic OÜ,100 g,4770190049702,meat_fish,fish_salted_smoked,meat_fish,fish_salted_smoked
124168,Tallegg Juustuga Minutipihv Broileri Fileest 350G,Tallegg,350 g,4740046006104,dairy_eggs_fats,dairy_cheese_slices,meat_fish,meat_poultry
124169,"Broilerikintsuliha vahemere ürdimarinaad, KIKAS, 600 g",Kikas OÜ,600 g,4740625004569,sauces_oils,sauces_marinades,meat_fish,meat_poultry
124170,"Broilerišašlõkk mustika, RANNAMÕISA, 700 g",Poultry Meat OÜ,700 g,4742462001183,meat_fish,meat_poultry,meat_fish,meat_poultry
124171,"Broilerikoivaliha šašlõkk äädikamarinaadis, TALLEGG, 700 g",Maag Eesti AS,700 g,4740046012860,sauces_oils,sauces_marinades,meat_fish,meat_grill_blood_sausages
124172,"Sealiha omas mahlas, LINNAMÄE LIHATÖÖSTUS, 240 g",Linnamäe Lihatööstus AS,240 g,4740618005078,drinks,drinks_juices,dry_preserves,dry_canned_meat_fish
124173,"Pardiliha omas mahlas, LINNAMÄE LIHATÖÖSTUS, 240 g",Linnamäe Lihatööstus AS,240 g,4740618005092,drinks,drinks_juices,dry_preserves,dry_canned_meat_fish
124174,Kapten Grant skumbria tomatikastmes 240 g,Kapten Grant,240 g,4740590876567,dry_preserves,dry_other,dry_preserves,dry_canned_meat_fish
124175,"Suitsusardell, RAKVERE LK, 500 g",Rakvere Lihakombinaat AS,500 g,4740003000435,,,meat_fish,meat_sausages
124176,"Tallinna kilud, KAPTEN GRANT, 240g",Kapten Grant OÜ,240 g,4740687002176,,,dry_preserves,dry_canned_meat_fish
124177,"Kalmaar vähesoolane, MSDM, 36 g",Euroasia GmbH Eesti filiaal,36 g,4260147170158,world_spices,spices_basic_salt_pepper,meat_fish,fish_other
124178,"Sea kaelakarbonaad ürdimarinaadis, SELVER, kg",Selver AS,,2711493000009,sauces_oils,sauces_marinades,meat_fish,meat_grill_blood_sausages
124179,"Seatagakoot, RAKVERE LK, kg",,,,,,meat_fish,meat_pork
124180,"Suitsuheeringasalat, SELVER, kg",Selver AS,,2714739000009,produce,produce_herbs_salads_sprouts,meat_fish,fish_processed
124181,"Külmsuitsu lõheviilud, AVEKTRA, 100 g",Avektra OÜ,100 g,4740332000014,meat_fish,fish_salted_smoked,meat_fish,fish_salted_smoked
124182,Tallegg Eestimaine Broilerisisefilee Jahut.400G,Tallegg,400 g,4740046008276,sauces_oils,oils_other,meat_fish,meat_poultry
124183,"Pangaasiuse filee nahata, sulatatud, kg",Kalamajakas OÜ,,2710752000002,,,meat_fish,fish_fresh
124184,"Vinnutatud veiseliha Hot, KARNI, 50 g",Arke Lihatööstus AS,50 g,4740579104414,meat_fish,meat_beef_lamb_game,meat_fish,meat_other
124185,"Heeringafilee tükid, KALURI, 250g",Läätsa Kalatööstus AS,250 g,4740590074437,meat_fish,fish_fresh,meat_fish,fish_processed
124186,"Vürtsikilud laevuke, KALURI, 500g",Läätsa Kalatööstus AS,500 g,4740590070903,,,meat_fish,fish_processed
124187,"Lihaveise liha omas mahlas, LIIVIMAA LIHAVEIS, 240 g",Linnamäe Lihatööstus AS,240 g,4740618005658,drinks,drinks_juices,dry_preserves,dry_canned_meat_fish
124188,"Maakodu suitsusink, MAKS&MOORITS, kg",Atria Eesti AS,,2317106700009,meat_fish,meat_hams,meat_fish,meat_hams
124189,Maks ja Moorits Pühajärve Sink Viilutatud 300G,Maks&Moorits,300 g,4740171087757,,,meat_fish,meat_hams
124190,"Hirveliha sink Eesti Uluk, RANNAROOTSI, 100 g",Rannarootsi Lihatööstus AS,100 g,4740296012405,meat_fish,meat_hams,meat_fish,meat_hams
124191,"Lihapihvid juustuga, MAKS&MOORITS, 400 g",Atria Eesti AS,400 g,4740171085975,dairy_eggs_fats,dairy_other,meat_fish,meat_other
124192,"Praetud kohafilee punases marinaadis, AVIKALA, 330g",Avikala OÜ,330 g,4745010322020,sauces_oils,sauces_marinades,meat_fish,fish_processed
124193,"Praetud ahvenafilee punases marinaadis, AVIKALA, 330g",Avikala OÜ,330 g,4745010322051,sauces_oils,sauces_marinades,meat_fish,fish_processed
124194,"Täissuitsuvorst Parmigiano Reggiano juustuga, KARNI, 250 g",Arke Lihatööstus AS,250 g,4740579101000,dairy_eggs_fats,dairy_eggs,meat_fish,meat_sausages
124195,"Hautatud sealiha, FRANK POTT, 240 g",Rannarootsi Lihatööstus AS,240 g,4740215240018,meat_fish,meat_pork,dry_preserves,dry_canned_meat_fish
124196,"Minikoot, NÕO, kg",Nõo Lihatööstus OÜ,,2357439900004,,,meat_fish,meat_grill_blood_sausages
124197,"Külmsuitsu forellifilee tükk, AVIKALA, kg",Avikala OÜ,,2366620500008,meat_fish,fish_salted_smoked,meat_fish,fish_salted_smoked
124198,"Toorvorstid Gruusia, RANNAROOTSI, 400 g",Rannarootsi Lihatööstus AS,400 g,4740296012269,meat_fish,meat_sausages,meat_fish,meat_grill_blood_sausages
124199,"Kuumsuitsu angerjas marinaadis, VÄNDRA KALATOOTED, 250 g",For Angula OÜ,250 g,4744423011019,sauces_oils,sauces_marinades,meat_fish,fish_processed
124200,"Suitsulõhemääre, SELVER, kg",Selver AS,,2713805000004,meat_fish,fish_salted_smoked,meat_fish,fish_processed
124201,"Lainelised singilõigud, NÕO, 100 g",Nõo Lihatööstus OÜ,100 g,4740574095632,,,meat_fish,meat_hams
124202,"Broileripooltiivad BBQ-rabamarjamarinaadis, TALLEGG, 800 g",Maag Eesti AS,800 g,4740046013393,sauces_oils,sauces_marinades,meat_fish,meat_poultry
124203,"Grillvorstid Jäägri, NÕO, 365 g",Nõo Lihatööstus OÜ,365 g,4740574090873,meat_fish,meat_grill_blood_sausages,meat_fish,meat_grill_blood_sausages
124204,"Kuumsuitsu heik, M.V.WOOL, kg",M.V.Wool AS,,2700167000001,,,meat_fish,fish_salted_smoked
124205,"Tofu kroket ürtidega, BON VEGAN, 200 g",Bon Vegan OÜ,200 g,4742117000806,,,meat_fish,meat_other
124206,"Vikerforell roogitud, jahutatud, HÄRJANURMES, kg",,,2702760000006,meat_fish,fish_fresh,meat_fish,fish_fresh
124207,"Eestimaine broileririnnafilee, TALLEGG, 400 g",Maag Eesti AS,400 g,4740046012402,dairy_eggs_fats,dairy_eggs,meat_fish,meat_poultry
124208,"Vinkuampsud juustuga SNÄKK pro, RAKVERE LK, 300 g",Maag Eesti AS,300 g,4740003016672,dairy_eggs_fats,dairy_other,meat_fish,meat_sausages
124209,"Heeringafilee marineeritud, VICI, 240 g",Viciunai Baltic OÜ,240 g,4770190035811,meat_fish,fish_fresh,meat_fish,fish_processed
124210,"Täissuitsuvorst Wabariigi, NÕO, 250 g",Nõo Lihatööstus OÜ,250 g,4740574092297,meat_fish,meat_sausages,meat_fish,meat_sausages
124211,"Vutiliha konserv, JÄRVEOTSA, 200 g",Järveotsa Vutifarm OÜ,200 g,4740133000077,dry_preserves,dry_canned_veg,dry_preserves,dry_canned_meat_fish
124212,"Kiirkaerahelbed, ELOVENA, 500 g",Claire Foods OÜ,500 g,6416597838409,dairy_eggs_fats,dairy_plant_drinks,dry_preserves,dry_cereals_muesli
124213,"Graavilõhe viilutatud, SELVER, kg",Selver AS,,2710773000005,meat_fish,fish_fresh,meat_fish,fish_salted_smoked
124214,"Selveri äkiline, SELVER, kg",Selver AS,,2710797000005,,,meat_fish,meat_hams
124215,"Tuunikala tomatis, ELDORADO, 185 g",Kaupmees & Ko AS,185 g,6430075665004,meat_fish,fish_fresh,dry_preserves,dry_canned_meat_fish
124216,"Küüslaugupekk viilutatud, MATSIMOKA, 110 g",,110 g,,,,meat_fish,meat_hams
124217,"Täissuitsu metsseavorst, LINNAMÄE LIHATÖÖSTUS, 230 g",Linnamäe Lihatööstus AS,230 g,4740618003159,meat_fish,meat_sausages,meat_fish,meat_sausages
124218,"Kodune ahjupraad, RAKVERE LK, kg",,,,,,meat_fish,meat_pork
124219,"Veise abaliha kondita, RAKVERE LK, kg",Maag Eesti AS,,2360323500006,meat_fish,meat_beef_lamb_game,meat_fish,meat_beef_lamb_game
124220,"Latikafilee tomatimarinaadis, PEIPSI KALATÖÖSTUS, 330 g",Baltic Premier Group OÜ,330 g,4740665000675,sauces_oils,sauces_marinades,meat_fish,fish_processed
124221,"Kalkunifilee sink, MAKS&MOORITS, 170 g",Atria Eesti AS,170 g,4740171087450,meat_fish,meat_hams,meat_fish,meat_hams
124222,"Terava maitsega snäkk, NÕO, 85 g",Nõo Lihatööstus OÜ,85 g,4740574091283,,,meat_fish,meat_sausages
124223,"Kiirkaerapuder õuna,mustika ja vaarika, NORDIC, 35 g",Claire Foods OÜ,35 g,6416597890025,baby,baby_porridge_cereal,dry_preserves,dry_cereals_muesli
124224,"Vürtsikas grillpeekon, SELVER, kg",Selver AS,,2711768000000,meat_fish,meat_pork,meat_fish,meat_pork
124225,"Sealiha omas mahlas, RANNAROOTSI, 240 g",Rannarootsi Lihatööstus AS,240 g,4740296002635,drinks,drinks_juices,dry_preserves,dry_canned_meat_fish
124226,"Turistieine, RANNAROOTSI, 240 g",Rannarootsi Lihatööstus AS,240 g,4740296007135,,,dry_preserves,dry_canned_meat_fish
124227,"Marineeritud angerjas, VÄNDRA KALATOOTED, 250 g",For Angula OÜ,250 g,4744423011026,meat_fish,fish_fresh,meat_fish,fish_processed
124228,"HULGI Seahakkliha 2tk, MAKS&MOORITS, 2 x 500g",,2 x 500 g,,meat_fish,meat_minced,meat_fish,meat_minced
124229,"Lihameistri steik, SELVER, kg",Selver AS,,2714573000005,meat_fish,meat_hams,meat_fish,meat_pork
124230,"Šašlõkk punases marinaadis, ARMEENIA GRILL, kg",Hogg Invest OÜ,,2323109500003,sauces_oils,sauces_marinades,meat_fish,meat_grill_blood_sausages
124231,"Dražeed Crazy Sours, SKITTLES, 38 g",Selver AS,38 g,5000159376792,,,sweets_snacks,sweets_candies
124232,"Kiirkaerapuder vaarika, NORDIC, 35 g",Claire Foods OÜ,35 g,6416597839390,baby,baby_porridge_cereal,dry_preserves,dry_cereals_muesli
124233,"Suitsutatud täislihaviiner, NÕO, 310 g",Nõo Lihatööstus OÜ,310 g,4740574091207,drinks,drinks_spirits,meat_fish,meat_sausages
124234,"Maksikrevetid surimist soolvees, VICI, 320 g",Vičiunai Baltic OÜ,320 g,4770190066907,world_spices,spices_basic_salt_pepper,meat_fish,fish_processed
124235,"HULGI Maitselt mahedad grillvorstid 2 tk, MAKS&MOORITS, 2 x 900g",Atria Eesti AS,2 x 900 g,210100001061,meat_fish,meat_grill_blood_sausages,meat_fish,meat_grill_blood_sausages
124236,"Kiirkartulipuder, FIRST PRICE, 345 g",Selver AS,345 g,7311041083628,baby,baby_porridge_cereal,dry_preserves,dry_ready_meals_jars
124237,"Müncheni broilerikints, SELVER, kg",,,2712683000007,meat_fish,meat_poultry,meat_fish,meat_poultry
124238,"Moskva täissuitsuvorst, OSKAR, 210 g",Oskar LT AS,210 g,4740569011081,meat_fish,meat_sausages,meat_fish,meat_sausages
124239,"Vinnutatud veiseliha Classic, BEEF JERKY, 50 g",Pinus AS,50 g,4742903010071,meat_fish,meat_beef_lamb_game,meat_fish,meat_other
