product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
28777,Rõngu Pagar Leopoldi Pallike 220 G,Rõngu Pagar,220 g,4742216006235,,,bakery,bakery_cakes_pastries
28786,Elovena banaani- ja šokolaadimaitseline küpsis täisterakaerast (100%) 30 g,Elovena,30 g,6411200002000,,,sweets_snacks,sweets_biscuits_cookies
28807,Elephant rõngik valgete ja mustade seesamiseemnetega 80 g,Elephant,80 g,5949040201068,,,sweets_snacks,sweets_snacks_salty
28826,Hipp vaarika riisivahvlid BIO 30 g 8k,Hipp,30 g,4062300256545,sweets_snacks,sweets_waffles_cakes,baby,baby_snacks
28838,Oatly suhkruvaba kaerajook 1L,Oatly,1 l,7394376621017,,,dairy_eggs_fats,dairy_plant_drinks
28839,Maris Gilden küüslauguga krõbedad leivakesed 150 g,Maris Gilden,150 g,4740320800121,,,sweets_snacks,sweets_snacks_salty
28875,Fairy nõudepesuvahend Sensitive Chamomile 900ml,Fairy,900 ml,8001090118530,meat_fish,meat_other,household,hh_dishwashing
28889,MAMMA Peedi-küüslaugusalat 200 g,MAMMA Peedi-küüslaugusalat,200 g,4740184510273,produce,,dry_preserves,dry_ready_meals_jars
28895,Fazer Juuretise Peenleib 500 G,Fazer Juuretise,500 g,4740103022665,,,bakery,bakery_bread_loaves
28899,Kupiec riisivahvlid piimaðokolaadiga 60g,Kupiec,60 g,5906747179694,sweets_snacks,sweets_waffles_cakes,sweets_snacks,sweets_biscuits_cookies
28901,Väike väänik vahvel 220g vanilje,Väike,220 g,4740320001665,,,sweets_snacks,sweets_waffles_cakes
28914,Fazer Juuretisesai 500 G,Fazer Juuretisesai,500 g,4740103010563,,,bakery,bakery_bread_loaves
28920,Flint grenki peekoni- ja mädarõikamaitselised leivakesed 80 g,Flint,80 g,4820182743177,,,sweets_snacks,sweets_snacks_salty
28924,Kiievi kotlet küüslauguvõidega. 330 g,Kiievi,330 g,4740625004255,dairy_eggs_fats,dairy_other,meat_fish,meat_poultry
28926,Magus kõrsik 250g,Magus,250 g,4740252000217,,,sweets_snacks,sweets_biscuits_cookies
28927,COOP KREEMITÄIDISEGA KAKAO RULLBISKVIIT 300 G,COOP KREEMITÄIDISEGA,300 g,7340191164932,,,bakery,bakery_cakes_pastries
28937,Coop Haputaigna leib oliivõliga 230 g,Coop Haputaigna,230 g,7340191174856,sauces_oils,oils_other,bakery,bakery_bread_loaves
28942,Lõuna Pagarid Tordipõhi 300 G,Lõuna Pagarid,300 g,4740116491007,,,bakery,bakery_cakes_pastries
28953,Nõudepesumasina puhastusvahend Frosch sidrun 125g,Nõudepesumasina,125 g,4009175961976,,,household,hh_dishwashing
28964,Rõngu Pagar Martsipani-Kohupiimatort 250 G,Rõngu Pagar,250 g,4742216004774,dairy_eggs_fats,dairy_cottage_quark,bakery,bakery_cakes_pastries
28970,Eesti Pagar Apelsini-Šokolaadi Keeks 300 G,Eesti Pagar,300 g,4740086020580,,,bakery,bakery_cakes_pastries
28989,Seesamihalvaa vaniljemaitsega 100g,Seesamihalvaa,100 g,5201049106806,,,sweets_snacks,sweets_candies
28990,Hiiumaa Köök Ja Pagar Hiiu Talusai 230 G,Hiiumaa Köök,230 g,4740541003462,,,bakery,bakery_bread_loaves
28992,Tr!k jaffa originaalkreekerid soolaküpsised 110 g,Tr!k,110 g,8600462042710,bakery,bakery_other,sweets_snacks,sweets_snacks_salty
28997,Rõngu Pagar Rummibatoon Glasuuris 40 G,Rõngu Pagar,40 g,4742216003487,,,bakery,bakery_cakes_pastries
29001,Gustav Topsikook Red Velvet 110 g,Gustav Topsikook,110 g,4745091322360,bakery,bakery_cakes_pastries,bakery,bakery_cakes_pastries
29015,WC-loputuskasti tablett Brait Blue 4x50g,WC-loputuskasti,4x50 g,5908241731231,,,household,hh_cleaners
29016,Värvipüüdja Casatrend 30Tk,Värvipüüdja Casatrend,30 pcs,4779032110563,,,household,hh_laundry
29020,Gullon maria küpsised 200g,Gullon,200 g,8410376000108,bakery,bakery_other,sweets_snacks,sweets_biscuits_cookies
29021,Elgorriaga sidruniküpsis 240 g,Elgorriaga,240 g,8410255917732,,,sweets_snacks,sweets_biscuits_cookies
29031,Lu Digestive küpsised 400 g,Lu Digestive,400 g,5906747309435,bakery,bakery_other,sweets_snacks,sweets_biscuits_cookies
29035,Polar näkileivad 280g,Polar,280 g,7313350007203,bakery,bakery_bread_loaves,bakery,bakery_other
29045,Lõuna Pagarid Rummipallid glasuuris 330 g,Lõuna Pagarid,330 g,4740633000720,,,bakery,bakery_cakes_pastries
