product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
126995,"Küpsised HIT sarapuupähkel, BAHLSEN, 220 g",JUNGENT ESTONIA OÜ,,5901414203955,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
126996,"Küpsised kakaokreemi täidisega, FIRST PRICE, 500 g",SELVER AS,,7311041084069,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
126997,"Küpsised kaneeli ja kardemoniga, JYVÄSHYVÄ, 320 g",FAZER EESTI OÜ,,6416453072466,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
126998,"Küpsised Lunch Clubs, LORENZ, 180 g",D.T.L. CONSUMER PRODUCTS EESTI AS,,4018077005824,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
126999,"Küpsised maasika-juustukoogimaitselise täidisega, OREO, 154 g",,,,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
127000,"Alkoholivaba kihisev puuviljajook, BACK TO SCHOOL , 750 ml",,,5999883580790,,,drinks,drinks_soft_soda
127001,"Küpsised Oreo 4-pakk, OREO, 170 g",ABESTOCK AS,,7622210137234,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
127002,"Küpsised Parmesaniga, ROKA, 70 g",,,,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
127003,"Küpsised piimašokolaadiga, MARABOU, 184 g",SANITEX OÜ,,7622300589882,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_biscuits_cookies
127004,"Küpsised pistaatsia pähklite ja kakaoga, DESEO, 200 g",SELVER AS,,8032532380390,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
127005,"Küpsised vaarika täidisega, MILKA, 147 g",ABESTOCK AS,,7622300434373,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
127006,"Küpsised vanillimaitselised 4-pakk, OREO, 176 g",ABESTOCK AS,,7622300444181,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
127007,"Küpsisepulgad küpsisetükkide ja valge šokolaadiga, PEPERO, 32 g",UMAMI OÜ,,8801062858347,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_biscuits_cookies
127008,"Küpsiste segupakk, FIRST PRICE, 500 g",SELVER AS,,7311041085653,sweets_snacks,sweets_biscuits_cookies,sweets_snacks,sweets_biscuits_cookies
127009,"Küürimishari Brut, SAUBER, 1 tk",ETC KODU OÜ,,8008735477472,,,household,hh_cleaners
127010,"Küürimisnuustik, TORO, 3 tk",ETC KODU OÜ,,8594005062863,,,household,hh_dishwashing
127011,"Küürimispulber Lemon, AJAX, 450 g",JUNGENT ESTONIA OÜ,,8718951038912,produce,produce_tropical,household,hh_cleaners
127012,"Küürimissvammid antibakteriaalsed Ultra Fresh, VILEDA, 3 tk",JUNGENT ESTONIA OÜ,,4023103239500,,,household,hh_dishwashing
