product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
583069,Libresse Dailies Fresh Pro paevakaitse 80tk,Libresse,80tk,7322541472065,dry_preserves,dry_other,personal_care,pcare_other
583070,Libresse Dailies Long Extra paevakaitse 42tk,Libresse,42tk,7322541472133,dry_preserves,dry_other,personal_care,pcare_other
583071,Bla Band Mehhiko pajaroog 188g,Bla Band,188g,7322550038320,dry_preserves,dry_other,dry_preserves,dry_ready_meals_jars
583072,Barebells proteiinibatoon 55g kupsise-kreemi,Barebells,55g,7340001800470,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
583073,Barebells proteiinibatoon 55g soolapaehkli,Barebells,55g,7340001800883,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
583074,Barebells proteiinibatoon 55g valge shok-mandli,Barebells,55g,7340001801088,dry_preserves,dry_other,sweets_snacks,sweets_chocolate_bars
583075,Barebells proteiinibatoon 55g karamell-shok,Barebells,55g,7340001804522,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
583076,Barebells proteiinibatoon Coco Choco 55g,Barebells,55g,7340001805390,sweets_snacks,sweets_chocolate_bars,sweets_snacks,sweets_chocolate_bars
583077,Nocco Stellar Blend karboniseeritud funkts jook 330ml,Nocco,330ml,7340131605921,dry_preserves,dry_other,drinks,drinks_energy
583078,Vitamin Well Zero vaarika vitamiinijook 500ml,Vitamin Well,500ml,7340222800686,produce,produce_berries,drinks,drinks_soft_soda
583079,Vitamin Well Zero ananassi vitamiinijook 500ml,Vitamin Well,500ml,7340222800693,produce,produce_tropical,drinks,drinks_soft_soda
583080,Le Royal lahustuv kakaojoogipulber 25g,Le Royal,25g,7350022392472,drinks,drinks_syrups_powders,drinks,drinks_syrups_powders
583081,Vitamin Well Awake vitamiinijook 500ml,Vitamin Well,500ml,7350042718429,dry_preserves,dry_other,drinks,drinks_soft_soda
583082,Vitamin Well Recover vitamiinijook 500ml,Vitamin Well,500ml,7350042718559,dry_preserves,dry_other,drinks,drinks_soft_soda
583083,Vitamin Well Elevate vitamiinijook 500ml,Vitamin Well,500ml,7350042719198,dry_preserves,dry_other,drinks,drinks_soft_soda
583084,Nicks vaniljejaatis krobeda mandliga 76g,Nicks,76g,7350104402082,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
