product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
393826,"Gaseeritud puuviljavein Rabarbra Mahe 11%vol 0,75l",Peenjoogivabrik Nudist,"0,75l",,drinks,drinks_wine,drinks,drinks_wine
393827,"Vein Savanha Pinotage-Shiraz 0,75l",Savanha,"0,75l",,drinks,drinks_wine,drinks,drinks_wine
393828,"Vein Savanha Medium Sweet 0,75l",Savanha,"0,75l",,drinks,drinks_wine,drinks,drinks_wine
393835,Mudelauto Teamsterz 1416228,Teamsterz,,,dairy_eggs_fats,dairy_butter_margarine,household,hh_other
393836,Mängumootorratas Teamsterz 1374323,Teamsterz,,,dairy_eggs_fats,dairy_butter_margarine,household,hh_other
393837,Mudelauto Welly 1:60-64,Welly,,,dairy_eggs_fats,dairy_butter_margarine,household,hh_other
393878,Piimajook Aptamil 3 alates 12 kuust 200ml,Aptamil,200ml,,dairy_eggs_fats,dairy_milk,baby,baby_formula
393879,"Piimasegu Aptamil 3 alates 12. kuust 1,2kg",Aptamil,"1,2kg",,dairy_eggs_fats,dairy_milk,baby,baby_formula
393880,Mängukomplekt Klotsikast Lego,Lego,,,sauces_oils,sauces_other,household,hh_other
393883,Mänguasi Nebulous Stars Kristall soovihoidja,Nebulous Stars,,,dry_preserves,dry_other,household,hh_other
393887,Prügikotid biolagunevad Paclan 12l 15tk,Paclan,12l,,dry_preserves,dry_other,household,hh_bins_bags
393888,Prügikotid Paclan 35l 30tk,Paclan,35l,,dry_preserves,dry_other,household,hh_bins_bags
393889,Prügikotid Paclan 60l 20tk,Paclan,60l,,dry_preserves,dry_other,household,hh_bins_bags
393891,"Vein Mateus Rose 0,25l",Mateus,"0,25l",,drinks,drinks_wine,drinks,drinks_wine
393894,Mängukomplekt Veok ja roomikekskavaator LEGO 10931,Lego,,,dry_preserves,dry_other,household,hh_other
393897,3-viljapuder vaarikate ja maasikatega Milupa alates 6. kuust 225g,Milupa,225g,,produce,produce_berries,baby,baby_porridge_cereal
393898,Täisterapuder Milupa maasikatega 8k+ 250g,Milupa,250g,,produce,produce_berries,baby,baby_porridge_cereal
393904,Nukk Barbie Chic,Barbie,,,dairy_eggs_fats,dairy_butter_margarine,household,hh_other
393905,"Lauamäng Pigasus, Brain Games",Brain Games,,,dry_preserves,dry_other,household,hh_other
393906,Mänguasi Lauamäng 2ühes Trefl 01896T,Trefl,,,dry_preserves,dry_other,household,hh_other
393907,Mänguasi Ruubiku kuubik 3X3 Rubik's RUB3025,Rubiks Cube,,,dry_preserves,dry_other,household,hh_other
393910,Nõudepesuvahend Mayeri Sensitive 900ml pouch,Mayeri,900ml,,baby,baby_food_pouches,household,hh_dishwashing
393918,Pusle Minu kodu Puzzlika,Puzzlika,,,dry_preserves,dry_other,household,hh_other
393929,Konstruktor Lillekimp - ehituskomplekt 10280 Lego,Lego,10280L,,dry_preserves,dry_other,household,hh_other
393930,Konstruktor bonsaipuu – ehituskomplekt 10281 Lego,Lego,10281L,,bakery,bakery_buns_croissants,household,hh_other
393938,Mänguasi Tähtedega käevõrud Make It Real 1205,Make It Real,,,dry_preserves,dry_other,household,hh_other
393943,Kaardimäng Phase 10,Phase,,,dry_preserves,dry_other,household,hh_other
393944,Kaardimäng Uno Junior 2.0,Uno,,,dry_preserves,dry_other,household,hh_other
393946,Mänguasi Fisher-Price mängupult,Fisher Price,,,dry_preserves,dry_other,household,hh_other
393952,Nakkuva põhjaga taldrik BabyOno 6k,Babyono,,,dry_preserves,dry_other,baby,baby_care
393971,Konstruktor Lego Numbrirong – õpi loendama 10954,Lego,,,dry_preserves,dry_other,household,hh_other
393984,Mänguasi Maisto die cast 1:24 mudelauto Lamborgini Urus,Maisto,,,drinks,drinks_spirits,household,hh_other
393987,Mänguasi Maisto tech mudelauto Bobcat T590,Maisto,,,dry_preserves,dry_canned_veg,household,hh_other
393994,Saialillest šampoon & kehapesu kreem Weleda baby 200 ml,Weleda,200ml,,bakery,bakery_buns_croissants,baby,baby_care
393996,Vannivaht Johnsoni 2in1 500ml,Johnsons,500ml,,dry_preserves,dry_other,personal_care,pcare_body_wash
393998,Uneõli Johnsonsi 200ml,Johnsons,200ml,,sauces_oils,oils_other,baby,baby_care
394001,Katlakivi eemaldusvahend Frosch vaarikas 500ml,Frosch,500ml,,produce,produce_berries,household,hh_cleaners
394014,Võistlusfiguuri pakk Pokemon PKW95007,Pokemon,,,dairy_eggs_fats,dairy_butter_margarine,household,hh_other
394024,Aedvilja-kuskussiroog sealihaga Põnn ökoloogiline 190g (al 8 kuud),Põnn,190g,,meat_fish,meat_pork,baby,baby_food_jars
394025,Toortatraroog veiselihaga Põnn ökoloogiline 190g (al 8 kuud),Põnn,190g,,meat_fish,meat_beef_lamb_game,baby,baby_food_jars
