product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
125191,"Kalamarjamääre krabiga, VELADIS, 160g",KODURANNA TRV OÜ,,4823097905531,meat_fish,fish_fresh,meat_fish,fish_processed
125192,"Kohupiima ahjukook õuntega, SELVERI KÖÖK, 600 g",KULINAARIA OÜ,,4740581112995,dairy_eggs_fats,dairy_cottage_quark,bakery,bakery_cakes_pastries
125193,"Kohupiima ahjukook rabarberiga, SELVERI KÖÖK, 550 g",KULINAARIA OÜ,,4740581111035,dairy_eggs_fats,dairy_cottage_quark,bakery,bakery_cakes_pastries
125194,"Toorvorst suviste vürtsidega, OSKAR, 450 g",OSKAR LT AS,,4740569013122,personal_care,pcare_feminine_hygiene,meat_fish,meat_grill_blood_sausages
125195,"Kuldses marinaadis broilerišašlõkk, OSKAR, 900 g",OSKAR LT AS,,4740569013184,sauces_oils,sauces_marinades,meat_fish,meat_poultry
125196,"Kohupiima-apelsini stritsel, SELVERI PAGARID, 480-490 g",SELVER AS,,2611092000007,dairy_eggs_fats,dairy_cottage_quark,bakery,bakery_sweet_buns_donuts
125197,"Kohupiima-vaarika stritsel, SELVERI PAGARID, 500 g",SELVER AS,,2614940000006,dairy_eggs_fats,dairy_cottage_quark,bakery,bakery_sweet_buns_donuts
125198,"Metssea välisfileesink, LINNAMÄE LIHATÖÖSTUS, 100 g",,,4740618007690,meat_fish,meat_hams,meat_fish,meat_hams
125199,"Kohupiimakook rosinatega, RÕNGU PAGAR, 500 g",RÕNGU PAGAR OÜ,,4742216000653,dairy_eggs_fats,dairy_cottage_quark,bakery,bakery_cakes_pastries
125200,"Kohupiimarõngas, MARTA PAGAR, 400 g",EUROLEIB AS,,4742036000994,dairy_eggs_fats,dairy_cottage_quark,bakery,bakery_cakes_pastries
125201,"Vannamei krevetid tšill-küüslaugu, MARWI, 100g",JP FOODS AS,,4740173003472,,,meat_fish,fish_processed
125202,"Masinkooritud krevetid marinaadis 185 g, MARWI, 100 g neto",JP FOODS AS,,4740173000518,sauces_oils,sauces_marinades,meat_fish,fish_processed
125203,"Mango-tšilli broilerišašlõkk, OSKAR, 900 g",OSKAR LT AS,,4740569012996,meat_fish,meat_poultry,meat_fish,meat_poultry
125204,"Kalkunikintsuliha röstitud küüslauguga, KIKAS, 600 g",KIKAS OÜ,,4740625004996,meat_fish,meat_poultry,meat_fish,meat_poultry
125205,"Grillvorstid Sõprade, KARNI, 450 g",ARKE LIHATÖÖSTUS AS,,4740579171942,meat_fish,meat_grill_blood_sausages,meat_fish,meat_grill_blood_sausages
125206,"Toorvorstid Chill-Dill, KARNI, 400 g",ARKE LIHATÖÖSTUS AS,,4740579545811,meat_fish,meat_sausages,meat_fish,meat_grill_blood_sausages
125207,"Itaaliapärane broilerikintsulihašašlõkk, LINNAMÄE LIHATÖÖSTUS, 500 g",LINNAMÄE LIHATÖÖSTUS AS,,4740618008598,meat_fish,meat_poultry,meat_fish,meat_poultry
125208,"Kummikindad M, MCLEAN, 1 paar",PRIME PARTNER AS,,4742002005329,,,household,hh_cleaners
125209,"Must kaaviar Oscietra, CLASSIC SELECTION, 50 g",KAVIALE SIA,,4740409474199,,,meat_fish,fish_processed
125210,"Šašlõkivorstid Lihakas, RAKVERE, 400 g",MAAG EESTI AS,,4740003016153,meat_fish,meat_sausages,meat_fish,meat_grill_blood_sausages
125211,"Šašlõkivorst (80% liha) Ehe, RANNAROOTSI, 470 g",RANNAROOTSI LIHATÖÖSTUS AS,,4740296012870,meat_fish,meat_sausages,meat_fish,meat_grill_blood_sausages
125212,"Õrrekanade munad, SELVER, 10tk",SELVER AS,,4740581410060,dairy_eggs_fats,dairy_eggs,dairy_eggs_fats,dairy_eggs
125213,"Forellimari, AVEKTRA, 250 g",AVEKTRA OÜ,,4740689900173,meat_fish,fish_fresh,meat_fish,fish_processed
125214,"Kohupiimatasku võiga, SELVERI PAGARID, ca 130 g",EESTI PAGAR AS,,2611553000003,dairy_eggs_fats,dairy_cottage_quark,bakery,bakery_sweet_buns_donuts
125215,"Vannamei krevetid 40/50, toored, koorimata, sulatatud, KALURI, kg",LÄÄTSA KALATÖÖSTUS AS,,2714687000007,dairy_eggs_fats,dairy_cream_sourcream,meat_fish,fish_fresh
125216,"Suitsusingike, RAKVERE LK, 350 g",MAAG EESTI AS,,4740003005911,,,meat_fish,meat_hams
125217,"Kohupiimataskud karbis, LÕUNA PAGARID, 250 g",LÕUNA PAGARID AS,,4740633481123,dairy_eggs_fats,dairy_cottage_quark,bakery,bakery_sweet_buns_donuts
125218,"Kohupiimavaht maasikakastmega, SELVERI KÖÖK, 120 g",KULINAARIA OÜ,,4740581108240,dairy_eggs_fats,dairy_cottage_quark,dairy_eggs_fats,dairy_desserts
125219,"Toorvorstid sibula ja äädikaga E-vaba, MATSIMOKA, 300 g",,,4744735010298,meat_fish,meat_sausages,meat_fish,meat_sausages
125220,"Kohvi-koorejäätis „Vana Tallinn“ likööriga tumedas Belgia šokolaadis, VANA TALLINN, 64 g",BALBIINO AS,,4740188019338,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
125221,"Kohvijook 3in1 (kott 10x12,6g ), JACOBS,",SELVER AS,,8711000571958,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
125222,"Sisefilee kuubikud õrnsuitsu, MAKS&MOORITS, 200 g",Ma&orits Õrnsuitsu,200 g,4740171181011,,,meat_fish,meat_hams
125223,"Matsimoka Suitsuliha, Viilutatud 110 G","Matsimoka Suitsuliha,",110 g,4744735010625,meat_fish,meat_other,meat_fish,meat_hams
125224,"Kohvijook 3in1 (kott 20x12,6g), JACOBS,",SELVER AS,,8711000571972,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
125225,"Kohvijook 3IN1 Strong, karp 28x16g, NESCAFE, 448g",SELVER AS,,8445291206885,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
125226,"Kohvikapslid A Modo Mio Decaf Cremoso, LAVAZZA, 16 tk",SELVER AS,,8000070086036,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
125227,"Kohvikapslid A Modo Mio Delizioso, LAVAZZA, 16tk",SELVER AS,,8000070086012,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
125228,"Kohvikapslid A Modo Mio Intenso, LAVAZZA, 16tk",SELVER AS,,8000070086029,drinks,drinks_coffee_beans_capsules,drinks,drinks_coffee_beans_capsules
125229,"Troopiline lõhefilee, SELVER, kg",Määramata,,2713291000007,meat_fish,fish_fresh,meat_fish,fish_fresh
125230,"Suitsutatud seavälisfilee, RAKVERE LK, kg",MAAG EESTI AS,,2374627900004,,,meat_fish,meat_hams
