product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
343075,"Vinnutatud veiseliha Bresaola, viilutatud Selection by Rimi 70g",Selection By Rimi,,,meat_fish,meat_beef_lamb_game,meat_fish,meat_gourmet
343076,"Joogivesi karboniseeritud Rimi Smart 1,5L PET",Rimi Smart,,,drinks,drinks_water,drinks,drinks_water
343077,Marineeritud heeringafilee tükid tomatikastmes Rimi Smart 200g,Rimi Smart,,,meat_fish,fish_fresh,meat_fish,fish_salted_smoked
343078,Tuunifilee Selection oliiviõlis MSC 200g/130g,Selection By Rimi,,,sauces_oils,oils_olive,dry_preserves,dry_canned_meat_fish
343079,Singi-juustuvõileib 310g,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,bakery,bakery_other
343080,Sprotid oliiviõlis Rimi klaaspurk 250g/175g,Rimi,,,sauces_oils,oils_olive,dry_preserves,dry_canned_meat_fish
343081,Oad Rimi Cannellini 400g/240g,Rimi,,,dry_preserves,dry_other,dry_preserves,dry_canned_veg
343082,Nektar greibi Rimi 1l,Rimi,,,drinks,drinks_juices,drinks,drinks_juices
343083,Meresool Rimi jäme 500g,Rimi,,,world_spices,spices_basic_salt_pepper,world_spices,spices_basic_salt_pepper
343084,"Salaamivalik Milano Rimi, viilutatud 70g",Selection By Rimi,,,dry_preserves,dry_other,meat_fish,meat_sausages
343085,"Broileri pooltiivad, värske, A-klass Rimi 500g",Rimi,,,meat_fish,meat_poultry,meat_fish,meat_poultry
343086,Bruschetta Selection by Rimi paprika- ja suitsusingi 130g,Selection By Rimi,,,meat_fish,fish_salted_smoked,sauces_oils,sauces_other
343087,Lahustuv kohv Selection by Rimi Brazil 100% araabika 100g,Selection By Rimi,,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
343088,Šokolaadijäätis brownie küpsise tükkidega Rimi 500ml/400g,Rimi,,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
343089,"Kali Rimi 1,5l",Rimi,,,dry_preserves,dry_other,drinks,drinks_soft_soda
343090,Nektar multi Rimi 1l,Rimi,,,drinks,drinks_juices,drinks,drinks_juices
343091,Kultuurmustikad Rimi 125g,Rimi,,,produce,produce_berries,produce,produce_berries
343092,Pastakaste Arrabbiata Selection by Rimi 350g,Selection By Rimi,,,dry_preserves,dry_pasta_rice,sauces_oils,sauces_pasta_cooking
343093,"Broileri rinnafilee sisetükk, värske, A-klass Rimi 400g",Rimi,,,meat_fish,meat_poultry,meat_fish,meat_poultry
343094,Basmatiriis I Love Eco 1kg,I Love Eco,,,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
343095,Maisisnäkk I Love Eco mahe 8kuud 30g,I Love Eco,,,dry_preserves,dry_canned_veg,baby,baby_snacks
343096,"Jääsalat Rimi 1kl, tk",Rimi,,,produce,produce_herbs_salads_sprouts,produce,produce_herbs_salads_sprouts
343097,Oliiviõli Extra Light Rimi 1l,Rimi,,,sauces_oils,oils_olive,sauces_oils,oils_olive
343098,Puuvilja kummikommid Maasikas Rimi 35g,Rimi,,,sweets_snacks,sweets_candies,sweets_snacks,sweets_candies
343099,Pohlamoos I Love Eco 400g,I Love Eco,,,dry_preserves,dry_other,dry_preserves,dry_canned_fruit
343100,Šokolaadijäätis Rimi Belgia šokolaadi täidisega vahvlikoonuses 200ml/110g,Rimi,,,frozen_food,frozen_desserts_icecream,frozen_food,frozen_desserts_icecream
343101,"Seakeeled, jahutatud Rimi Smart, kg",Rimi Smart,,,dry_preserves,dry_flour_sugar_baking,meat_fish,meat_gourmet
343102,"Püree I Love Eco õun-banaan-aprikoos, lastele alates 6. kuust, 90g",I Love Eco,,,produce,produce_apples_pears,baby,baby_food_pouches
343103,"Jahutatud lõhefilee B-trim 3-4kg kalast, kg",Rimi,,,dry_preserves,dry_flour_sugar_baking,meat_fish,fish_fresh
343104,Konserveeritud ananassitükid siirupis Rimi 567g/340g,Rimi,,,drinks,drinks_syrups_powders,dry_preserves,dry_canned_fruit
343105,Küpsis või ja šokolaadiga Rimi 200g,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,sweets_snacks,sweets_biscuits_cookies
343106,Moos Ekstra džemm vaarika Rimi 450g,Rimi,,,dry_preserves,dry_other,dry_preserves,dry_canned_fruit
343107,Jogurt maitsestamata Rimi Smart 1kg,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
343108,Palsamiäädikas Aceto Balsamico di Modena IGP Rimi 250ml,Rimi,,,sauces_oils,oils_vinegar,sauces_oils,oils_vinegar
343109,Juust Feta Rimi Planet 150g,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
343110,Kurkum jahvatatud Rimi Smart 20g,Rimi Smart,,,produce,produce_root_veg,world_spices,spices_herbs_spice_mix
343111,Riivjuust Gouda Rimi 150g,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
343112,Lavaširullid kuumsuitsulõhega 210g,Rimi,,,meat_fish,fish_salted_smoked,bakery,bakery_flatbreads_wraps
343113,"Broileri seljatükid, värske Rimi Smart, kg",Rimi Smart,,,meat_fish,meat_poultry,meat_fish,meat_poultry
343114,"Müsli Rimi šokolaadi, banaanitükkide ja rosinatega 350g",Rimi,,,dry_preserves,dry_cereals_muesli,dry_preserves,dry_cereals_muesli
343115,Öko kalamata oliivid I Love Eco 370g/215g,I Love Eco,,,meat_fish,fish_fresh,dry_preserves,dry_canned_veg
343116,Vahvlirullid sarapuupähkli täidisega Rimi 280g,Rimi,,,sweets_snacks,sweets_nuts_driedfruit,sweets_snacks,sweets_waffles_cakes
