product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
421965,Juust täispiimast ALMA viilutatud 500g,Alma,500 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
421966,Risoto kanaga seen.WILLIM SAURIN 280g,William Saurin,280 g,,meat_fish,meat_poultry,dry_preserves,dry_canned_meat_fish
421967,KPN vein VAUCHER Chablis 750ml,,750 ml,,drinks,drinks_wine,drinks,drinks_wine
421968,Juust Mozzarella WELL DONE 125/210g,Well Done,210 g,,dairy_eggs_fats,dairy_cheese_slices,dairy_eggs_fats,dairy_cheese_slices
421970,Roheline pesto WELL DONE 190g,Well Done,190 g,,sauces_oils,sauces_pasta_cooking,sauces_oils,sauces_pasta_cooking
421971,Külmutatud rannakarbiliha WELL DONE 200g,Well Done,200 g,,meat_fish,meat_other,frozen_food,frozen_fish
421972,Krabimaitselised surimi pulgad 150g,,150 g,,dry_preserves,dry_other,meat_fish,fish_processed
421973,Salaami ELPOZO kg-lett,Elpozo,1 kg,,dry_preserves,dry_other,meat_fish,meat_gourmet
421974,Külm.köögiviljad. Hiina stiilis 400g,,400 g,,dry_preserves,dry_other,frozen_food,frozen_veg
421975,Külm.köögiv.maitseain.ja papr.HORTEX 400g,Hortex,400 g,,dry_preserves,dry_other,frozen_food,frozen_veg
421976,M. tee virs.ja litšimaits.DILMAH 20x1.5g,Dilmah,20x1.5 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
421977,Must tee assortii aromatis.BASILUR 20x2g,Basilur,20x2 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
421978,Must tee Earl Grey DILMAH 20x1.5g,Dilmah,20x1.5 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
421979,Rukkitasku EESTI PAGAR 340g,Eesti Pagar,340 g,,dry_preserves,dry_other,bakery,bakery_bread_loaves
421980,Must tee 4 Seasons BASILUR 100g,Basilur,100 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
421981,Must tee English Breakfast LIPTON 25x2g,Lipton,25x2 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
421983,Juusuampsud MO SAAREMAA 200g,Saaremaa,200 g,,dairy_eggs_fats,dairy_cheese_slices,sweets_snacks,sweets_snacks_salty
421984,Külm.mintaifilee pulgad FINDUS 364g,Findus,364 g,,sweets_snacks,sweets_gums_mints,frozen_food,frozen_fish
421985,Lauavesi ASET gaseerimata 1.5L,Aset,1.5 l,,drinks,drinks_water,drinks,drinks_water
421986,Külm. paneeritud fileepala ESVA 285g,Esva,285 g,,dry_preserves,dry_other,frozen_food,frozen_fish
421987,Särtsakas tagliatelle hakklihaga 300g,,300 g,,meat_fish,meat_minced,frozen_food,frozen_ready_meals
421988,Külm.paneeritud kalafilee WELL DONE 440g,Well Done,440 g,,meat_fish,fish_fresh,frozen_food,frozen_fish
421989,Sardiinid õlis KAPTEN GRANT 240g,Kapten Grant,240 g,,dry_preserves,dry_canned_meat_fish,dry_preserves,dry_canned_meat_fish
421990,Salat surimi riisi&köögivil.VICI 200g,Vici,200 g,,dry_preserves,dry_pasta_rice,dry_preserves,dry_canned_meat_fish
421991,Must tee Earl Grey Lemon LIPTON 25x2g,Lipton,25x2 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
421992,Külm. paneeritud krabisõrg VICI 250g,Vici,250 g,,dry_preserves,dry_other,frozen_food,frozen_fish
421993,Külm.pitsa RISTORANTE Margherita 550g,Ristorante,550 g,,dry_preserves,dry_other,frozen_food,frozen_pizza
421994,Must tee Earl Grey HYLEYS 25x2g,Hyleys,25x2 g,,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
