product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
1172,Korduvkasutatavad lusikad must 6tk,Korduvkasutatavad,,4743115013638,,,household,hh_kitchenware
1174,Hiirte Sulatatud Juust 185g,Hiirte Sulatatud,185 g,4740572006166,dairy_eggs_fats,dairy_cheese_slices,cheese,dairy_cheese_slices
1175,Voodilina 150x270 Uni,Voodilina,,6438574029044,,,household,hh_other
1177,Saumikser Electrolux E3HB1-4GG,Saumikser Electrolux,,7332543770656,,,household,hh_kitchenware
1178,"Vanajan laktoosivabad kaera-kaneelikuivikud, 340 g",Vanajan,340 g,6420615451068,,,bakery,bakery_other
1179,"Kotimaista toidukoor 15%, 200 ml",Kotimaista,200 ml,6414893385498,,,dairy_eggs_fats,dairy_cream_sourcream
1180,Serla tualettpaber 32 rulli 3-kihiline,Serla,,6414301079452,,,household,hh_paper
1181,Water Wipes Bio niisked salvrätikud To Go 10tk,Water Wipes,,5099514002742,drinks,,baby,baby_wipes
1182,Kotimaista Porgand 1kg KM,Kotimaista Porgand,1 kg,6414894501231,,,produce,produce_root_veg
1184,Kupiec Fitos maisivahvlid cheddari juustuga 120g,Kupiec Fitos,120 g,5906747176587,sweets_snacks,sweets_waffles_cakes,sweets_snacks,sweets_snacks_salty
1185,Le Coq Extra ingveri alkoholivaba õllejook 330 ml,Le Coq,330 ml,4740098003878,,,drinks,drinks_beer_cider
1186,Veespordijalatsid Waimea must 45,Veespordijalatsid Waimea,,8716404188610,,,household,hh_other
1187,"Dava Õrrekanade munad M, 10tk",Dava Õrrekanade,10 pcs,4740229011895,dairy_eggs_fats,dairy_eggs,dairy_eggs_fats,dairy_eggs
1188,"Kotimaista toidukoor Creme Fraiche, 150g",Kotimaista,150 g,6414893385436,,,dairy_eggs_fats,dairy_cream_sourcream
1189,"Mulliveemasin Mysoda Woody, valge",Mulliveemasin Mysoda,,6430052006103,drinks,,household,hh_kitchenware
1190,Xtra pannkoogimoos 800 g,Xtra,800 g,7340011423225,,,dry_preserves,dry_canned_fruit
1191,Padjapüür 55x65 Uni,Padjapüür,,6438574029129,,,household,hh_other
1192,"Joogipudel Eddy+ Kids 0,4 l Ükssarvik",Joogipudel Eddy+,0.4 l,886798030623,,,household,hh_kitchenware
1193,"Ibero küüneviil 11,5 cm 6 tk liivapaber",Ibero,,6420612183481,,,personal_care,pcare_cosmetics
1194,"Rainbow smuuti pirni-banaani-kiivi 90 g, alates 6-elukuust",Rainbow,90 g,7340191130975,,,baby,baby_food_pouches
1196,Pudeliharjade komplekt,Pudeliharjade,,5414959058213,meat_fish,,household,hh_kitchenware
1198,Sinebrychoff long drink grapefruit 330ml,Sinebrychoff,330 ml,4740019016215,drinks,drinks_beer_cider,drinks,drinks_other
1199,Mamma Pannkoogid Veisekebabiga 200 G,Mamma Pannkoogid,200 g,4740184005663,,,frozen_food,frozen_ready_meals
1200,"Aptamil® NUTRIBIOTIK™ 2 piimal põhinev imiku jätkupiimasegu alates 6 kuust, 1,2kg",Aptamil® NUTRIBIOTIK™,1.2 kg,4008976524144,baby,baby_formula,baby,baby_formula
1202,"Huggies püksmähkmed Extra Care 4, 9-14kg 38tk",Huggies,14 kg,5029053549323,,,baby,baby_diapers
1205,94042 lillhernes old spice mix,94042,,7312600940420,dry_preserves,dry_other,world_spices,spices_herbs_spice_mix
1206,RANA Kartuli Gnocchid 500 g,RANA Kartuli,500 g,8001665722131,,,dry_preserves,dry_pasta_rice
1207,"Tere Piim 1,8%, 1,5 l",Tere Piim,1.5 l,4740036014690,dairy_eggs_fats,dairy_milk,dairy_eggs_fats,dairy_milk
1209,Dansukker suhkur 1 kg mahe,Dansukker,1 kg,5701259725373,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_flour_sugar_baking
1210,Foodin kollane mahelääts 400 g,Foodin,400 g,6430048238792,,,dry_preserves,dry_groats_beans
1211,"Marli Metsamarjasupp, 200 g","Marli Metsamarjasupp,",200 g,6415130038863,,,dry_preserves,dry_other
1212,Gourmet Revelations kassitoit lõhega 2x57g,Gourmet Revelations,2x57 g,7613287919182,meat_fish,,pet,pet_cat_wet
1213,"Sileni Marlborough Sauvignon Blanc vein 12,5%vol 750 ml",Sileni Marlborough,750 ml,9421003813205,,,drinks,drinks_wine
1214,"Georgian Valleys Alazani Valley GT vein 11,5%vol 750ml",Georgian Valleys,750 ml,4860038000191,,,drinks,drinks_wine
1215,Mo Saaremaa Saaremaa juust viilutatud 150g,Mo Saaremaa,150 g,4740153083043,dairy_eggs_fats,dairy_cheese_slices,cheese,cheese_regular
1216,Grillkate m 3&4,Grillkate,,6438574243921,,,household,hh_other
1218,Maggi kanapüree kiirsupp 16 g,Maggi,16 g,7613032292232,meat_fish,meat_poultry,dry_preserves,dry_soups_noodles
1219,Kuumaõhufritüüri silikoonvorm 20cm 2tk,Kuumaõhufritüüri,,5908287277892,,,household,hh_kitchenware
1220,Kirju koer batoonike 36 g,Kirju,36 g,4740012027294,,,sweets_snacks,sweets_waffles_cakes
1221,"Best Friend Cattia Spring Fresh kassiliiv, 5L",Best Friend,5 L,5700551260513,,,pet,pet_litter_sand
1222,Puhastustabletid,Puhastustabletid,,7640108090027,,,household,hh_cleaners
1223,YOOK Kaerajook Vitami&lcium 1L,YOOK Kaerajook,1 l,4745010449062,,,dairy_eggs_fats,dairy_plant_drinks
1224,Komplekt kuksa-kruus & vorstivarras,Komplekt,,6410416426068,,,household,hh_kitchenware
1226,Põltsamaa mulgipuder suitsupeekoniga 530 g,Põltsamaa,530 g,4740029061601,,,dry_preserves,dry_ready_meals_jars
1227,Huggies püksmähkPants5 Girl 12-17kg 48tk,Huggies,17 kg,5029053547626,,,baby,baby_diapers
1228,De Kuyper Sour Apple liköör 15%vol 500ml,De Kuyper,500 ml,8710625628504,,,drinks,drinks_spirits
1229,Massaažipallide komplekt,Massaažipallide,,6412988354510,,,household,hh_other
1230,Rainbow mahelasanje 190g,Rainbow,190 g,7340191124189,,,frozen_food,frozen_ready_meals
1231,Dansukker moosisuhkur 1 kg,Dansukker,1 kg,6414000471182,dry_preserves,dry_flour_sugar_baking,dry_preserves,dry_flour_sugar_baking
1232,"Silikageeli kassiliiv Suomen Kissa 7,6l",Silikageeli,7.6 l,4745011022547,,,pet,pet_litter_sand
1233,Linnu Talu Õrrekanade munad M 10tk,Linnu Talu,,4740489000011,dairy_eggs_fats,dairy_eggs,dairy_eggs_fats,dairy_eggs
1234,"Tere Kohuke mustika šokolaadiglasuuriga, 40 g",Tere Kohuke,40 g,47431058,sweets_snacks,sweets_chocolate_bars,dairy_eggs_fats,dairy_desserts
1236,"Xtra koorejuust, 1 kg",Xtra,1 kg,7340191172067,dairy_eggs_fats,dairy_cheese_slices,cheese,dairy_cheese_slices
1237,Kummieeblid 3 tk,Kummieeblid,,6412988160838,,,sweets_snacks,sweets_candies
1238,Prügikast soft close 6l bambuskaanega,Prügikast,6 l,6438460524158,,,household,hh_bins_bags
1239,CESAR einekausike veiseliha/maks 150g,CESAR,150 g,4008429158797,meat_fish,meat_beef_lamb_game,pet,pet_dog_wet
1240,Õun Xtra Paulared I klass KG,Õun Xtra,1 kg,6438460817632,,,produce,produce_apples_pears
1242,Wrendale kruus rosie,Wrendale,,749151594562,,,household,hh_kitchenware
