product_id,name,brand,size_text,ean,current_food_group,current_sub_code,canonical_main_code,canonical_sub_code
125040,"Jahvatatud kohv Krönung mild, JACOBS, 500 g",SELVER AS,,8711000708682,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
125041,"Jahvatatud kohv Pausa, SEGAFREDO, 450 g",MEIRA EESTI OÜ,,6420101882550,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
125042,Lavazza jahvatatud kohv Qualita Rossa 250 g,Lavazza,250 g,8000070035805,,,drinks,drinks_tea_coffee
125043,"Jahvatatud kohv Selection, JACOBS, 500 g",SELVER AS,,8711000891568,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
125044,"Jahvatatud mahekohv Organic, LÖFBERGS, 450 g",SELVER AS,,7310050001791,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
125045,"Jahvatatud muskaatpähkel, MEIRA, 32 g",MEIRA EESTI OÜ,,6414201102205,,,world_spices,spices_herbs_spice_mix
125046,"Jahvatatud must pipar, FIRST PRICE, 100 g",SELVER AS,,5701410416041,world_spices,spices_basic_salt_pepper,world_spices,spices_basic_salt_pepper
125047,"Jahvatatud tassikohv In-Cup, MERRILD, 400 g",SELVER AS,,8000070060326,drinks,drinks_tea_coffee,drinks,drinks_tea_coffee
125048,"Jalapeño täidisega oliivid, EXPLANADA GOURMET, 370 ml",SELVER AS,,8410791137625,,,dry_preserves,dry_canned_veg
125049,"Jalapeno viilud, SANTA MARIA, 215 g",SANTA MARIA AS,,7311310038403,,,dry_preserves,dry_canned_veg
125050,"Jämedad kaerahelbed mahe, FIRST PRICE, 1 kg",SELVER AS,,7311041087664,dairy_eggs_fats,dairy_plant_drinks,dry_preserves,dry_cereals_muesli
125051,"Jasmiiniriis, ALESIE, 1 kg",UMAMI OÜ,,6803573320186,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
125052,"Jasmiiniriis, FIRST PRICE, 1 kg",SELVER AS,,7311041080801,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
125053,"Jasmiiniriis, ORIENTE, 1 kg",KAUPMEES & KO AS,,5601228223117,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
125054,"Jasmiiniriis, VESKI MATI, 500 g",SELVER AS,,4740281006846,dry_preserves,dry_pasta_rice,dry_preserves,dry_pasta_rice
125055,"Jogurt astelpajumoosiga, SAIDAFARM, 300 ml",PAJUMÄE TALU OÜ,,4740464100132,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
125056,"Jogurt kirsi 4x120g, ACTIVIA, 480 g",NUTRICIA SIA,,4751008970500,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
125057,"Jogurt koorene mandariinide ja meega laktoosivaba, FARMI, 150 g",FARMI PIIMATÖÖSTUS AS,,4740113019150,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
125058,"Jogurt koorene põldmarjadega laktoosivaba, FARMI, 150 g",FARMI PIIMATÖÖSTUS AS,,4740113097141,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
125059,"Jogurt maasika 4x120g, ACTIVIA, 480 g",NUTRICIA SIA,,4751008970494,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
125060,"Jogurt maasikalisandiga, FANTASIA, 118 g",NUTRICIA SIA,,5900643047378,drinks,drinks_soft_soda,dairy_eggs_fats,dairy_yogurt_kefir
125061,"Jogurt mango ja chia seemnetega, HELLUS, 350 g",TERE AS,,4740036013884,sweets_snacks,sweets_nuts_driedfruit,dairy_eggs_fats,dairy_yogurt_kefir
125062,"Jogurt metsamarja, 3-me bakteriga, HELLUS, 350 g",TERE AS,,4740036013280,dairy_eggs_fats,dairy_yogurt_kefir,dairy_eggs_fats,dairy_yogurt_kefir
